,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
708,1909-01-16,275.65814,273.57272,277.33014,278.3901,278.22455,276.68777,278.65405,279.19797,275.27844,275.32123
709,1909-02-15,271.22546,274.74704,274.77335,276.58902,278.50943,276.6847,276.46024,277.72467,272.0598,275.51227
710,1909-03-16,276.4964,279.01947,275.8595,279.5379,279.5963,278.8064,277.6399,277.46567,274.91733,276.66898
711,1909-04-16,279.03983,279.1478,278.93518,281.55164,279.55548,280.18976,280.3299,278.20255,277.94247,279.30396
712,1909-05-16,282.72095,283.75446,283.3848,282.91962,284.36642,283.80945,285.2954,282.7391,282.22562,282.34836
713,1909-06-16,285.05725,287.75577,286.05255,287.82828,287.9133,288.04562,287.47488,286.15884,286.61868,285.83463
714,1909-07-16,286.66333,289.66653,287.47055,289.3055,288.56662,290.27893,289.56113,287.68005,288.66098,288.79004
715,1909-08-16,289.0958,288.56442,288.19046,288.00076,288.47998,289.33664,290.29904,288.74142,287.75226,288.32275
716,1909-09-16,289.49075,286.15955,286.42474,289.60855,287.77036,287.2772,287.36954,287.1944,287.67462,287.53955
717,1909-10-16,285.2613,284.52463,285.0041,285.17233,285.40887,284.54376,284.98032,283.12723,284.33148,286.0147
718,1909-11-16,280.81714,281.2402,283.29114,281.2196,282.04062,281.10492,281.28986,280.541,282.28323,281.44226
719,1909-12-16,278.9381,278.32138,279.68604,277.23288,280.6597,278.26685,278.6235,277.74792,279.65848,279.23428
720,1910-01-16,278.48544,277.79947,279.74487,277.11328,277.57104,279.8554,276.79282,277.2886,279.0217,278.96384
721,1910-02-15,277.87814,279.58228,280.22488,279.0521,272.5886,279.46384,275.46463,276.65945,278.5001,276.54782
722,1910-03-16,280.48077,280.43536,278.9977,279.10492,274.0449,276.9977,277.9969,277.55316,280.15762,276.69766
723,1910-04-16,282.05374,280.4016,278.97998,280.98343,277.78723,280.17078,280.04834,281.00888,281.54666,279.77783
724,1910-05-16,284.53223,283.02676,283.0214,284.75104,282.42746,283.58023,284.95078,282.3312,285.07764,284.69357
725,1910-06-16,286.81915,284.92978,285.44406,286.85986,286.25235,287.65558,287.2927,286.49582,286.91653,287.6772
726,1910-07-16,288.1557,288.71747,288.70175,288.98926,289.59967,289.66174,287.63327,290.0496,289.6648,289.491
727,1910-08-16,289.9814,289.35226,290.46243,288.68982,289.38324,290.45825,289.53833,289.1852,290.17325,288.00455
728,1910-09-16,287.20743,286.2589,287.2561,289.52994,287.87863,288.5949,289.33063,288.857,286.4154,287.34348
729,1910-10-16,286.08026,285.73785,284.4219,286.00418,284.5053,285.761,285.09973,283.91998,285.14307,285.55148
730,1910-11-16,280.84827,279.3687,280.31046,282.28928,280.47913,281.12936,282.86984,281.0671,282.80313,282.54318
731,1910-12-16,281.14618,279.83685,277.84378,277.94565,278.991,276.77713,280.21677,278.66367,280.94626,278.80258
732,1911-01-16,278.45245,276.6533,278.39877,278.41168,278.504,276.1232,278.17044,276.49115,279.4737,275.73108
733,1911-02-15,275.95193,275.0118,277.3579,277.0121,278.54965,275.29288,277.77167,274.6875,274.74872,278.38907
734,1911-03-16,278.2951,274.26328,276.017,276.4906,278.2011,276.04022,279.84476,277.0612,275.41284,277.77838
735,1911-04-16,280.9981,279.045,276.5715,279.79776,277.6196,281.06946,279.48123,280.56592,279.53763,279.88947
736,1911-05-16,283.5026,281.57446,281.33054,282.31714,283.11813,283.96484,283.2941,282.1221,281.49152,283.5778
737,1911-06-16,288.02368,286.02402,286.03073,287.01038,286.7766,286.98285,286.18546,286.0423,286.0733,286.97598
738,1911-07-16,288.73196,287.82352,287.4425,289.6592,289.59668,289.56226,289.74957,289.637,288.656,289.7666
739,1911-08-16,290.1027,287.8735,288.33356,288.41455,288.24625,289.94214,289.74542,289.2096,288.12555,289.86533
740,1911-09-16,288.88025,287.45364,287.75024,286.55032,286.50607,287.8639,287.91925,287.141,287.00607,288.82928
741,1911-10-16,286.54434,284.28683,284.31668,284.37875,285.37177,285.40823,284.20404,284.52686,284.1935,284.65842
742,1911-11-16,282.81293,282.45367,279.23846,281.8003,279.46582,280.46085,280.96393,283.9907,280.09665,281.60873
743,1911-12-16,277.84454,281.96912,280.06177,279.1206,277.89713,281.18234,278.9129,278.36093,279.25543,277.40707
744,1912-01-16,277.8729,277.86377,279.88324,278.2028,278.68726,281.29272,279.86105,275.58865,277.16058,277.7831
745,1912-02-15,278.64758,276.83307,277.6426,274.60883,276.13077,278.37756,278.83572,277.831,278.53934,275.55478
746,1912-03-16,278.65808,275.2654,278.7981,277.46216,278.8945,278.50507,277.71024,279.90063,280.02148,279.1756
747,1912-04-16,280.77805,279.2813,282.2608,279.84128,281.34518,280.33145,278.74805,281.99167,280.3232,279.5516
748,1912-05-16,283.0133,284.5341,284.29892,284.39374,285.05212,283.11243,282.46857,284.183,283.6354,283.90756
749,1912-06-16,286.77264,285.32913,286.50494,287.61334,287.48203,286.6946,286.18695,287.8509,288.8344,287.62964
750,1912-07-16,290.0733,286.91992,288.4912,289.34726,288.91815,287.51205,288.8927,290.15204,289.2355,288.19928
751,1912-08-16,290.4162,287.34677,288.45197,288.7838,289.08478,288.5943,288.88287,288.26868,290.17462,287.5011
752,1912-09-16,290.0888,286.8839,285.8444,287.4074,288.65732,288.68497,286.8874,287.2751,288.56024,286.65988
753,1912-10-16,287.3614,284.06982,284.63016,285.25528,286.39856,285.2153,283.13376,285.28662,285.07758,284.2937
754,1912-11-16,281.74496,282.73196,282.23813,282.9431,282.9628,282.25024,279.0547,280.69122,280.66315,281.7289
755,1912-12-16,277.69775,281.2806,279.08792,280.3127,281.60785,276.34326,279.32538,279.20685,277.52948,278.89456
756,1913-01-16,276.02505,276.3371,274.7077,275.0916,279.06796,275.93967,279.34946,277.92166,278.85367,277.06763
757,1913-02-15,276.4424,274.52353,275.7661,277.3275,279.2222,276.4211,276.7809,275.90067,275.68872,275.3493
758,1913-03-16,275.12692,278.8031,278.22314,278.28644,278.8432,279.28384,276.59753,278.17014,278.70657,278.73813
759,1913-04-16,279.35016,279.21924,280.41742,278.5862,280.56653,281.50418,280.03604,280.4976,282.00323,280.2816
760,1913-05-16,282.65665,284.18872,283.61124,283.18042,281.76367,283.4779,284.82492,283.30225,284.25217,283.8401
761,1913-06-16,287.2899,286.6109,287.2952,285.31522,287.57523,287.8035,286.36652,285.42828,286.75583,287.0243
762,1913-07-16,289.70865,289.04837,288.07556,287.83017,289.13467,288.59457,289.59573,290.07886,289.95398,288.90366
763,1913-08-16,288.77744,289.85364,289.9063,287.97934,290.4008,288.2126,288.6748,287.8934,289.19064,288.6402
764,1913-09-16,286.73685,287.9862,287.3738,287.8691,288.81116,287.14432,287.7442,285.84384,287.8968,288.70404
765,1913-10-16,285.15247,285.01508,285.3659,284.82248,285.97076,283.73575,283.32834,283.41428,284.44827,284.11438
766,1913-11-16,280.2972,282.69864,280.3076,281.69257,283.44113,281.187,282.43802,281.06415,280.93613,281.52988
767,1913-12-16,280.70618,279.00235,279.74973,280.47095,280.4533,279.1311,279.50253,277.9537,278.25842,276.3265
768,1914-01-16,280.70163,278.32114,279.97873,276.74728,280.19427,278.38345,276.59143,277.37637,278.7298,273.79016
769,1914-02-15,279.6718,278.36087,278.58105,276.90225,279.34155,278.12155,275.7384,276.39984,274.0171,276.61142
770,1914-03-16,278.4506,278.2959,279.26614,276.6875,279.04852,277.6973,277.3696,279.75198,276.286,276.62195
771,1914-04-16,279.57074,279.03406,280.15018,279.90707,281.6999,280.0838,278.53766,280.66025,276.9202,280.75412
772,1914-05-16,283.72092,283.07257,283.29105,282.50055,283.063,282.98343,282.83746,284.05267,282.6805,284.0466
773,1914-06-16,286.18875,286.39316,287.70563,285.8717,286.4589,285.05542,287.15585,286.51364,287.68552,287.50558
774,1914-07-16,288.14832,288.2273,288.80566,288.90057,290.0396,287.20648,288.41367,288.2994,289.78433,289.92188
775,1914-08-16,288.2882,288.61026,288.00146,288.16998,289.59814,287.81067,288.34955,287.5932,288.66168,290.34784
776,1914-09-16,287.6034,287.97217,287.5548,286.64334,287.6744,286.7105,286.663,286.78857,286.29883,288.83755
777,1914-10-16,284.06866,286.72235,283.47147,284.54996,285.73538,285.97583,284.455,286.59674,284.62805,285.8632
778,1914-11-16,281.459,281.48724,279.7513,280.14987,281.57364,281.07092,282.29,283.29297,283.33585,281.01697
779,1914-12-16,280.1011,279.67374,278.5511,280.45398,277.88992,277.68033,278.9136,279.1011,280.57315,275.9574
780,1915-01-16,279.5166,278.61246,279.349,278.2637,277.54755,279.94302,279.11176,275.18427,276.2419,277.55313
781,1915-02-15,277.0627,279.68085,279.30536,277.73306,276.79214,275.299,277.98752,276.6421,276.6795,278.53598
782,1915-03-16,278.9997,277.41632,277.30945,278.59406,275.65042,278.51947,276.52985,279.76132,276.10214,277.85504
783,1915-04-16,281.0396,278.72845,279.65768,279.69757,277.48856,280.57294,280.1555,281.54248,280.16647,279.05322
784,1915-05-16,285.4032,283.5934,282.73428,282.6091,282.26114,283.83456,283.64984,283.57178,284.65723,282.54947
785,1915-06-16,286.60565,288.3606,287.13843,287.16153,285.83398,286.97357,287.5491,286.40878,288.12015,286.27667
786,1915-07-16,289.5972,290.08502,289.25067,288.50797,287.64566,290.58405,289.5736,288.6552,290.51062,287.7632
787,1915-08-16,288.78775,288.58102,289.55374,289.04617,288.30783,288.82303,288.54205,291.1969,289.1904,287.98257
788,1915-09-16,286.20407,286.2919,287.9094,287.36594,287.80914,288.04388,288.3858,290.62454,287.89767,287.0466
789,1915-10-16,284.96307,284.9657,284.9985,285.51297,283.15942,284.65097,284.66306,286.34634,286.08868,284.0302
790,1915-11-16,282.66257,281.6837,278.32635,281.6087,282.01743,282.80795,281.74356,281.0096,282.0399,281.09436
791,1915-12-16,280.37314,277.44266,277.7082,280.17334,278.42596,278.21326,278.94748,281.61435,280.56845,276.70657
792,1916-01-16,277.99292,279.64365,277.24747,278.29407,279.70914,280.02005,276.96136,281.5293,279.25073,278.62686
793,1916-02-15,277.14438,277.6583,278.02502,274.86365,277.73224,278.70892,279.30356,279.4177,278.1451,278.4563
794,1916-03-16,277.42526,278.16217,276.14093,277.45084,278.5672,279.2943,278.55038,279.34314,277.8272,277.93253
795,1916-04-16,279.09457,279.44742,282.37048,278.38324,280.96484,281.6782,278.45197,280.33112,280.4612,280.13983
796,1916-05-16,284.11456,283.21838,284.03705,282.81558,282.57025,284.0861,282.0984,284.07278,282.7966,284.59872
797,1916-06-16,287.09027,286.18448,287.48312,286.12723,286.02545,285.85385,285.23126,286.68433,287.97986,287.44415
798,1916-07-16,289.54987,289.10498,288.754,287.3579,288.45236,287.72845,287.35312,288.99765,289.06808,290.0479
799,1916-08-16,290.0556,288.07266,288.3444,287.49728,287.29776,290.0874,288.43686,288.28793,288.60193,289.37845
800,1916-09-16,289.4534,287.89227,286.35956,286.63547,287.21643,287.29227,287.21997,287.5541,287.09756,286.6636
801,1916-10-16,284.55032,285.05862,284.9068,282.80527,283.7705,284.95825,285.46954,285.4562,284.8455,283.506
802,1916-11-16,282.7499,280.91528,279.08484,280.50067,281.4156,281.54807,280.24454,280.27713,281.57532,276.3745
803,1916-12-16,277.42072,276.2762,276.25125,279.85043,281.28525,281.20496,278.93365,280.19254,280.41962,277.59946
804,1917-01-16,278.52228,277.14072,280.0513,277.01596,279.4675,279.58875,279.85477,278.37726,277.981,276.304
805,1917-02-15,277.94995,273.78137,276.3015,276.144,279.2155,278.95303,273.06387,278.24338,276.7172,272.09705
806,1917-03-16,280.40237,274.08914,278.48135,278.22165,279.6815,279.8931,277.68082,276.2439,279.3839,274.62485
807,1917-04-16,281.36502,278.26843,280.3841,278.0245,280.46335,280.87396,277.77554,280.14798,281.138,279.69876
808,1917-05-16,285.20883,282.23175,283.43307,282.82773,282.9845,282.74225,281.9237,283.0306,284.86978,282.1567
809,1917-06-16,286.47107,285.71832,286.71167,286.21155,286.89114,287.3144,286.23358,286.9762,287.33807,285.2624
810,1917-07-16,288.9747,287.36484,288.2723,290.19073,288.7191,289.77405,288.6943,289.94977,288.48898,289.31253
811,1917-08-16,289.0412,288.07056,287.90698,289.47568,287.7443,289.57083,288.69586,289.7139,289.47302,290.55795
812,1917-09-16,288.07336,287.46472,287.1559,284.85605,286.56427,287.17715,286.6239,287.5214,287.41907,288.24292
813,1917-10-16,285.28528,283.725,282.6317,282.85843,285.57663,285.06943,285.14328,284.71155,284.91577,286.42346
814,1917-11-16,283.10046,281.72186,281.8294,282.22128,280.24362,281.67807,280.5659,283.0242,280.4663,281.61737
815,1917-12-16,280.03696,276.6716,279.1319,278.81473,280.00632,281.30487,279.92776,277.3272,279.4643,279.95175
816,1918-01-16,278.75775,276.92755,276.20834,279.3006,277.52963,277.66266,278.0935,277.62643,275.1544,279.0243
817,1918-02-15,277.2934,278.77567,276.04468,278.88562,278.84225,276.86484,277.85318,275.64658,277.59848,276.562
818,1918-03-16,275.52774,279.457,277.6533,279.173,279.24274,277.44754,277.9517,276.57324,278.58865,277.31415
819,1918-04-16,280.8283,281.30676,279.23755,280.15027,279.96225,280.85013,280.16757,279.49252,281.2605,279.7065
820,1918-05-16,283.11813,283.6841,283.1314,283.51614,283.7995,283.0246,283.95142,283.1329,283.29498,283.0947
821,1918-06-16,287.3467,287.07544,286.6382,287.07233,288.12827,287.37537,286.16638,286.53845,287.15485,287.3093
822,1918-07-16,291.00177,289.29068,288.68463,288.40768,290.77948,287.92386,288.1258,288.4426,290.02475,288.09406
823,1918-08-16,290.73605,289.9586,290.35178,289.0523,288.38864,288.46716,288.33987,289.75812,288.82004,288.0922
824,1918-09-16,288.78085,287.94186,286.72583,289.2123,285.64523,288.06473,287.2356,286.68973,287.87997,289.34012
825,1918-10-16,284.3239,284.93365,284.0022,285.90244,284.1728,285.8541,284.6745,284.8471,285.6879,285.64417
826,1918-11-16,282.42648,283.02097,280.078,282.94305,280.3885,280.5656,280.85727,283.03683,283.2177,281.89072
827,1918-12-16,279.61606,279.89716,279.44296,281.12546,278.29858,280.44177,278.71042,280.62857,278.79492,276.99295
828,1919-01-16,278.3947,276.88565,278.59833,279.10815,276.25494,278.74063,277.19516,276.4284,277.91663,279.03668
829,1919-02-15,274.0955,270.74203,278.8302,277.1275,276.17133,277.2512,279.08582,276.96082,279.74973,276.67126
830,1919-03-16,278.9764,277.48654,279.21265,278.8531,278.00742,276.29517,278.51614,280.64984,279.3484,276.52228
831,1919-04-16,279.16528,279.26685,280.8738,281.066,279.80017,279.4453,279.96542,280.185,281.32867,281.1421
832,1919-05-16,283.8874,283.1588,285.36148,283.8984,283.16858,284.1963,283.42892,283.20258,285.56696,284.37177
833,1919-06-16,287.16034,285.06116,289.27594,286.89908,288.33157,288.51285,286.48132,285.7118,289.6036,287.9946
834,1919-07-16,289.19443,287.8654,289.57947,289.50583,289.53464,291.89844,287.52905,288.9232,289.0393,289.49857
835,1919-08-16,289.5246,287.72974,289.67722,289.46625,289.7527,290.23837,289.0272,289.97885,289.84717,289.51263
836,1919-09-16,287.8513,286.1398,288.46228,288.83472,288.8682,287.20987,286.7367,288.15042,286.6933,288.82773
837,1919-10-16,284.78537,283.98184,284.04767,285.5991,286.64255,285.22977,283.3468,285.03537,284.98053,286.77756
838,1919-11-16,281.03046,281.56796,281.75507,282.52252,282.89737,283.47488,280.9918,282.98325,282.1537,281.66678
839,1919-12-16,279.22385,276.52997,280.01733,280.7457,279.00143,280.39255,277.03723,282.09717,279.78485,280.78082
840,1920-01-16,276.01898,278.67664,279.64343,280.98575,279.86243,276.61356,275.93982,280.877,278.98212,277.99954
841,1920-02-15,273.4148,276.59537,279.5078,278.7459,279.99878,276.96402,276.7256,279.74942,277.09445,275.24054
842,1920-03-16,277.44363,277.38556,279.4685,278.45874,278.59,277.1857,272.77136,279.61478,279.09344,279.63776
843,1920-04-16,280.19577,278.54456,280.49634,279.6982,281.4799,281.59393,277.95245,281.0635,280.24454,280.04877
844,1920-05-16,283.28235,282.46082,283.90768,282.69327,283.90222,282.82846,281.5995,284.49207,283.2305,283.94928
845,1920-06-16,287.11588,286.59286,286.77664,287.11368,286.94934,286.21533,286.30524,287.27878,287.24133,287.4127
846,1920-07-16,289.8301,288.29608,290.84894,289.79843,288.88797,288.99255,287.97375,289.6565,289.29913,288.14783
847,1920-08-16,288.66315,289.0146,290.29526,290.00577,289.95276,289.34067,288.73184,290.81616,288.33368,288.59283
848,1920-09-16,287.7173,286.76273,287.74765,288.4854,289.68747,288.72745,285.6532,288.49167,287.54288,286.77005
849,1920-10-16,285.0157,285.7793,284.54016,284.28284,283.67035,285.82205,282.81424,285.8371,284.398,285.04544
850,1920-11-16,282.68668,280.9404,283.63016,281.13232,280.8937,283.24615,281.98193,283.12033,280.2243,283.57358
851,1920-12-16,279.63953,279.54504,278.14368,278.1936,279.35257,282.06244,281.77777,279.57297,279.09332,279.92908
852,1921-01-16,277.90042,279.9426,277.08102,277.27637,278.71625,279.63104,278.93146,279.1775,276.49237,278.0561
853,1921-02-15,276.6263,277.6868,278.55447,277.87082,277.6133,279.66,278.38425,275.74176,279.1099,278.37823
854,1921-03-16,275.01218,275.2857,278.4701,279.2406,280.37073,278.3378,278.24817,276.40393,276.82324,277.80676
855,1921-04-16,280.34082,278.23544,282.7302,280.81677,279.2408,282.262,281.60913,279.44803,278.2498,278.4163
856,1921-05-16,281.47412,283.29764,284.51566,283.90964,283.03888,284.3302,285.22946,283.8082,282.17947,284.12164
857,1921-06-16,286.81763,285.85794,287.16003,288.07092,287.00555,286.88336,288.66733,287.22144,286.08575,287.0776
858,1921-07-16,288.8705,288.4095,289.20215,289.1867,289.20615,288.04242,290.00897,288.30243,288.6965,288.60803
859,1921-08-16,289.2835,288.55984,289.53677,288.7138,289.56955,290.14316,289.8453,288.5667,289.69412,288.81247
860,1921-09-16,289.46423,286.5767,289.87686,288.5952,287.45163,289.04178,289.80566,286.46494,286.89343,287.64026
861,1921-10-16,286.60748,285.90598,285.2667,286.5585,283.85843,285.03577,286.7466,284.9904,284.15485,285.55576
862,1921-11-16,281.7213,282.23267,282.66553,281.44095,281.5405,281.97614,282.90717,282.44626,280.6478,281.7603
863,1921-12-16,279.45483,282.2216,279.47406,275.41122,280.19785,276.17285,280.47827,277.68542,278.57523,280.09348
864,1922-01-16,275.5764,278.7722,278.1119,279.28787,279.57822,278.39514,279.21112,276.93054,275.7804,278.76617
865,1922-02-15,275.04877,277.4967,278.25815,279.43994,278.30136,279.02548,280.66483,278.08575,274.08884,278.787
866,1922-03-16,276.31464,279.32596,279.91232,279.7291,279.42392,276.65588,279.3596,276.82996,276.61652,278.46075
867,1922-04-16,279.10162,280.88974,281.85928,281.1217,280.58826,280.4966,281.4546,279.79782,279.00583,279.85638
868,1922-05-16,283.9344,284.57767,284.2734,284.21606,284.56424,284.35675,283.3209,282.74182,282.12735,284.5588
869,1922-06-16,286.83853,288.52054,287.51685,286.96524,286.96655,287.91843,286.49225,285.15872,287.02048,287.24023
870,1922-07-16,287.61252,289.04132,288.74,287.63916,289.8069,288.84528,288.8902,288.28516,289.3574,288.77795
871,1922-08-16,289.0664,289.63593,289.68512,289.15988,289.14307,289.90857,289.7628,288.3465,289.68472,288.99774
872,1922-09-16,287.62515,288.4492,287.7497,288.16528,287.81693,288.4155,287.6823,288.54752,287.90338,286.9282
873,1922-10-16,283.7598,285.19205,282.4983,284.89453,283.34637,284.68985,286.40604,284.3584,285.40604,284.63187
874,1922-11-16,279.74683,280.0464,279.9106,280.829,281.53592,282.02158,283.59888,280.9483,281.78043,282.02838
