,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
668,1905-09-16,289.96094,287.21194,289.68268,286.42987,288.13037,287.84003,287.83295,289.70505,287.89633,288.6367
669,1905-10-16,284.6549,282.9147,286.30518,282.86526,285.604,286.14914,283.06055,284.06177,283.7779,286.09048
670,1905-11-16,279.32562,280.4734,281.37457,280.07327,281.9662,281.96133,280.19308,282.5264,279.53314,282.2323
671,1905-12-16,278.45337,278.20297,275.233,277.09387,277.77643,280.2059,279.18106,276.26624,275.36353,278.1354
672,1906-01-16,278.6801,276.3532,277.593,274.77383,278.29846,276.23462,277.618,274.09158,275.13077,276.86
673,1906-02-15,276.48138,276.7829,277.1411,276.1359,277.9732,276.21426,275.87598,277.88284,275.38828,280.0561
674,1906-03-16,277.38705,279.61713,277.82748,275.40097,276.33792,279.98495,278.73346,276.56174,276.93924,279.85687
675,1906-04-16,280.33643,280.89023,278.95154,278.6063,279.41605,279.098,280.45035,280.37854,278.5598,281.18665
676,1906-05-16,284.68463,285.02548,285.03354,281.9857,282.69543,281.93185,283.62338,282.49246,282.58377,284.40192
677,1906-06-16,286.48615,288.46063,287.4827,286.56796,287.41653,286.5573,287.23883,286.35376,288.0606,285.73978
678,1906-07-16,287.7607,291.44193,289.2962,288.74252,289.0573,289.0649,289.51492,288.42697,288.40134,288.03473
679,1906-08-16,289.57883,291.24588,288.53867,288.70602,289.34955,289.1284,288.50742,288.53183,290.56415,289.42752
680,1906-09-16,288.22983,291.04608,286.4792,286.7932,290.36697,287.42865,290.27518,287.34036,287.81595,286.5264
681,1906-10-16,284.90085,285.37418,283.2644,285.24783,285.3395,284.02527,286.6728,285.83356,284.59174,284.17505
682,1906-11-16,281.9425,281.28482,280.26697,282.288,280.56006,279.76093,282.82315,282.9729,281.40152,282.33496
683,1906-12-16,278.0021,277.99307,279.47525,278.08105,276.05197,279.08722,278.72253,277.0093,277.32785,278.86304
684,1907-01-16,277.15176,274.74533,277.09927,276.26736,277.8482,276.34082,276.8652,278.46014,278.64554,277.3148
685,1907-02-15,276.23883,274.86584,273.05215,276.9482,278.78,279.2552,275.64258,278.78995,277.88202,276.8092
686,1907-03-16,276.9079,278.1017,278.07855,276.95593,276.4891,277.10934,276.47418,279.9648,275.15088,277.67517
687,1907-04-16,280.44843,278.43378,281.37256,279.53467,280.02243,279.90173,280.2514,282.9348,280.11603,280.12045
688,1907-05-16,283.41617,281.09793,283.52408,282.45834,282.6451,283.27377,283.12537,284.3511,283.37274,282.42505
689,1907-06-16,285.89816,286.74554,286.47214,285.03152,286.99167,288.0813,286.7848,288.50632,286.14728,288.81836
690,1907-07-16,288.2784,288.04492,288.8004,287.50156,289.27884,289.1287,288.11484,289.62943,288.98016,290.08112
691,1907-08-16,289.0986,287.3716,289.71722,289.15924,289.40445,289.36902,288.9806,290.94504,290.6551,288.91644
692,1907-09-16,289.2085,285.91153,288.00943,286.2745,287.80276,287.86633,287.9744,289.47604,288.55582,287.60876
693,1907-10-16,285.75394,284.41574,284.7324,283.27133,283.12177,284.78287,283.03812,285.84656,285.58014,284.41284
694,1907-11-16,280.83374,281.27103,279.0886,278.45758,281.9341,283.0505,280.7146,282.41144,280.02048,280.01227
695,1907-12-16,279.18057,275.9176,278.0695,272.332,278.15546,280.238,276.34943,281.6793,276.6763,279.05862
696,1908-01-16,278.64536,275.3736,275.261,274.04633,274.5825,273.71857,278.19025,278.30103,276.35117,274.61722
697,1908-02-15,275.6606,272.81625,277.33627,274.83496,277.85764,275.79288,275.99292,278.45715,276.01764,277.62073
698,1908-03-16,276.35623,278.7983,279.2756,275.86206,277.2468,278.2211,278.6046,278.39536,278.4994,277.6721
699,1908-04-16,280.0084,280.7497,282.40732,280.75766,280.3036,278.9568,280.47137,281.4536,280.03638,280.8422
700,1908-05-16,284.15845,282.51974,282.4303,284.6944,283.82306,282.56714,284.69553,283.03958,283.25046,283.9611
701,1908-06-16,287.45612,287.9217,289.32626,286.91003,286.18118,286.6969,288.33862,287.49146,286.8222,285.46686
702,1908-07-16,289.29312,289.71274,290.13336,288.6396,289.0441,288.19543,290.326,289.3675,289.75244,288.50214
703,1908-08-16,288.93848,290.82028,292.21198,289.17566,289.922,290.34528,292.36206,288.7133,289.81647,288.05103
704,1908-09-16,287.3343,287.53036,287.9685,289.6417,287.06174,290.00873,288.81012,287.39032,289.9322,288.093
705,1908-10-16,285.5513,285.62564,286.61136,285.33957,286.3151,283.75797,283.18698,282.91965,281.74426,285.8858
706,1908-11-16,281.7121,280.13318,281.32065,280.16016,279.5609,278.66934,280.8219,281.378,280.71924,279.9892
707,1908-12-16,277.59204,277.3838,279.99332,279.05817,277.20908,277.7455,277.62595,278.8148,277.05136,274.77536
708,1909-01-16,277.49728,277.84918,279.19623,277.67972,276.69653,278.68192,274.8874,277.53732,274.24402,275.77347
709,1909-02-15,275.69525,276.2714,277.86594,277.75284,279.4891,275.45572,277.72656,278.33505,276.3818,276.90714
710,1909-03-16,277.2073,276.69775,277.7663,277.41534,278.47128,277.2662,275.9046,278.2167,276.3817,275.66965
711,1909-04-16,280.56946,281.76355,282.10767,279.76187,281.32037,280.48752,279.59543,279.73914,279.69653,276.91864
712,1909-05-16,285.5953,284.06393,285.8873,282.3238,283.23486,283.4446,283.48007,282.3317,283.13086,280.71848
713,1909-06-16,287.58228,288.13956,288.46536,287.87665,288.1617,287.65866,286.29907,286.56873,285.5167,286.36505
714,1909-07-16,291.03207,289.1958,290.35205,289.20413,289.01743,291.8548,288.63086,289.46106,287.80115,287.9208
715,1909-08-16,288.85016,291.43604,288.32294,289.7632,289.2359,290.05038,288.46008,289.30768,289.60095,288.06268
716,1909-09-16,288.19775,287.53485,288.26685,287.94907,289.0497,289.67902,289.7722,288.43054,286.88626,289.05725
717,1909-10-16,284.22186,283.93387,285.47974,285.59134,287.1661,284.88922,285.08917,285.58356,284.55917,286.0906
718,1909-11-16,279.68286,281.27023,279.46826,280.41843,283.31586,280.74854,281.23874,279.41388,278.76913,280.77298
719,1909-12-16,275.60184,278.72726,276.12027,276.64835,279.05383,280.6846,278.29617,279.32083,276.72565,277.72818
720,1910-01-16,277.58417,276.31284,272.5074,274.79657,275.93735,277.0451,278.16956,278.20984,278.08533,273.94992
721,1910-02-15,277.53387,278.51904,275.5186,274.5993,273.42517,275.84534,278.597,278.62857,277.2782,277.04105
722,1910-03-16,277.2644,278.92148,275.5013,275.0997,276.41745,276.99197,280.11246,278.94943,278.09393,279.29288
723,1910-04-16,280.22223,280.47897,280.70923,278.059,280.59946,280.30875,280.95657,280.02557,278.44012,280.83167
724,1910-05-16,283.58047,283.38095,283.69623,282.6382,282.36014,282.27216,283.0643,283.26822,284.26413,283.5289
725,1910-06-16,285.79852,286.96765,286.99545,286.1166,286.5419,287.96198,286.18857,288.3642,288.02145,286.7339
726,1910-07-16,288.19562,289.67325,287.65414,289.22592,289.15506,291.03442,289.42392,289.86606,290.04456,289.97058
727,1910-08-16,291.15808,288.20108,288.95288,289.16992,291.72,292.8723,289.36017,291.31012,289.08133,289.0268
728,1910-09-16,288.89566,287.20343,287.35507,285.19217,290.11948,290.2541,288.84702,289.11536,286.3344,288.08646
729,1910-10-16,282.13535,283.97766,284.64258,283.17975,284.10547,285.9605,284.0033,283.69943,284.48343,285.99542
730,1910-11-16,280.02042,280.95764,279.79224,280.40854,281.5749,280.725,278.44107,280.63925,281.4717,281.11285
731,1910-12-16,276.74033,276.62286,279.4499,278.93106,280.09772,279.5877,279.61646,277.86383,280.43405,280.33847
732,1911-01-16,276.20068,274.65848,278.81342,279.19098,278.6037,274.9454,276.38724,279.78525,278.67743,275.68082
733,1911-02-15,273.928,274.26346,274.58484,275.558,278.63626,275.4893,273.11267,278.58838,275.4628,274.62097
734,1911-03-16,272.29727,277.7592,276.05542,277.9478,279.6321,277.39438,276.62213,278.7963,277.43192,275.85376
735,1911-04-16,277.15918,278.47784,279.03848,280.06866,281.89804,281.9448,278.18317,282.5066,279.537,276.5061
736,1911-05-16,281.9811,282.00922,282.51233,282.53635,284.9605,284.19516,283.0659,282.9351,281.73206,284.25314
737,1911-06-16,284.1338,286.35773,286.85132,286.6568,287.91028,287.23648,288.0841,287.47687,286.83942,286.87064
738,1911-07-16,287.2288,287.5608,289.08395,288.12732,290.60852,290.55032,288.9724,290.01294,287.9716,289.22806
739,1911-08-16,289.21826,288.23557,289.36392,287.80576,289.70023,290.3377,289.41968,288.98483,288.05173,288.8253
740,1911-09-16,286.30777,286.3148,287.51218,287.57272,288.29028,288.99985,287.98132,287.28506,286.23526,285.75787
741,1911-10-16,282.90533,284.0733,286.0674,284.72653,285.62747,285.0208,284.25223,283.65268,283.20493,284.8367
742,1911-11-16,278.69412,280.2335,281.38028,279.84323,281.15942,280.54294,281.37326,279.6196,279.9417,278.69833
743,1911-12-16,278.41885,278.0902,279.86847,276.52347,278.32794,277.16266,279.5474,278.07712,279.16928,274.7947
744,1912-01-16,277.65814,277.79462,275.6513,276.92468,276.793,274.93677,277.43298,276.89062,274.3452,276.06778
745,1912-02-15,276.75082,277.6491,278.3908,273.86844,278.24414,278.28757,276.38818,276.7875,275.97778,274.21286
746,1912-03-16,276.62668,279.11652,278.5625,273.34448,276.75018,275.79553,279.9005,277.85345,275.58255,276.39124
747,1912-04-16,278.8593,278.85254,279.91342,278.26077,280.04205,280.15695,282.03503,279.7573,280.4437,278.67355
748,1912-05-16,282.21854,282.97702,283.24503,281.921,282.74875,284.91815,283.39847,282.9268,282.65314,282.6776
749,1912-06-16,286.01965,288.11722,286.65652,286.13297,287.32758,287.28787,286.01236,285.94388,285.77087,285.93164
750,1912-07-16,286.60223,290.93802,288.1654,289.92673,289.11057,290.465,288.4325,287.01343,287.5755,288.91092
751,1912-08-16,287.63226,289.73602,288.15762,289.13412,288.02396,290.0862,289.54715,288.92258,289.4013,289.05753
752,1912-09-16,288.24643,288.67178,286.56815,288.10184,286.67203,288.1557,287.35638,288.41382,287.49997,287.48373
753,1912-10-16,283.83432,284.7083,284.55383,285.51053,283.23282,285.1748,284.89603,284.71082,283.63293,283.8378
754,1912-11-16,282.40317,281.00473,280.73773,279.32343,279.32098,281.8169,279.03815,278.58472,280.62192,279.3255
755,1912-12-16,276.9482,277.3233,279.39835,274.6674,278.4842,280.91495,278.4171,277.66135,277.83905,275.4433
756,1913-01-16,277.7634,276.4766,274.42676,275.11145,278.187,278.06363,276.50168,276.84702,277.47382,272.73407
757,1913-02-15,277.1481,274.84818,276.23483,274.93057,276.61694,277.91754,276.93347,279.33786,275.34842,271.5038
758,1913-03-16,278.402,277.48077,279.1592,276.56638,279.89047,277.3145,275.92743,279.54184,276.74637,274.81595
759,1913-04-16,279.39587,280.40854,278.49875,280.45584,282.0507,278.61322,279.15457,279.98184,278.86932,277.67657
760,1913-05-16,284.4469,284.81995,282.5481,285.4757,282.56665,282.9174,281.4847,282.28418,281.311,283.33163
761,1913-06-16,286.8317,287.23422,285.60373,286.8845,286.55347,286.2104,287.07925,287.55716,286.11163,285.74017
762,1913-07-16,289.73172,288.93616,287.85065,287.71866,288.4543,289.73615,288.7128,288.6915,288.08292,287.24924
763,1913-08-16,288.8483,289.8327,287.72906,288.19278,290.63882,289.08475,288.59143,288.96457,288.63165,288.98218
764,1913-09-16,286.93088,287.05228,286.41208,288.2497,289.09427,287.28546,286.2076,286.65482,286.884,290.41617
765,1913-10-16,283.01456,283.11554,284.60672,284.07977,283.2775,284.44043,283.76,283.74924,283.7246,283.4955
766,1913-11-16,282.24734,282.94547,280.4346,280.20197,281.96405,279.01492,281.7695,277.59753,280.30408,281.02628
767,1913-12-16,277.36807,279.96533,274.43903,278.13455,277.71436,277.96997,279.6205,275.23663,278.43365,278.70966
768,1914-01-16,271.9154,276.83072,276.29233,276.77826,279.28958,275.4253,272.3148,272.61984,277.92017,276.82782
769,1914-02-15,275.46692,277.61234,274.935,276.9014,275.52225,278.80762,272.90527,271.8823,278.40326,275.00467
770,1914-03-16,275.12033,276.68176,279.28613,278.21027,275.72104,278.90375,272.6249,271.59888,279.24435,278.13596
771,1914-04-16,278.2982,277.45093,279.20477,281.25696,277.8215,280.51837,279.08835,278.80176,279.63284,283.21234
772,1914-05-16,281.54343,283.1734,283.02332,283.93317,283.15033,284.82812,282.3261,281.60672,284.35257,282.68488
773,1914-06-16,286.93338,286.9368,286.9692,286.26288,286.37323,287.31226,285.95892,286.5034,287.88345,287.65372
774,1914-07-16,290.47617,288.79984,289.65466,288.03705,287.58655,288.49203,288.40405,288.2554,290.80316,289.85098
775,1914-08-16,290.55145,289.09027,288.79846,286.97913,287.68832,288.47775,289.16833,287.64685,291.37332,289.25708
776,1914-09-16,288.61008,288.42636,286.179,287.45587,285.70544,289.48672,288.8629,287.9669,289.49115,286.6631
777,1914-10-16,284.73395,285.9765,284.3552,283.21988,283.0842,283.65564,286.14243,282.8385,285.7027,283.4326
778,1914-11-16,280.45416,282.29538,280.4077,279.88174,279.71915,281.67584,281.9105,281.89932,283.51752,281.3806
779,1914-12-16,279.32236,278.4707,279.504,277.17007,278.8159,280.21158,280.59265,277.73245,278.00912,279.1706
780,1915-01-16,278.9109,278.641,278.1553,270.7564,278.9002,277.6892,276.9299,274.6237,279.5213,277.46973
781,1915-02-15,274.8084,275.5609,276.99823,275.64923,278.63864,277.88226,277.31525,277.02448,274.38962,276.48746
782,1915-03-16,276.548,278.9309,278.6691,274.1279,278.70148,277.8863,278.62115,276.48465,275.09793,276.4707
783,1915-04-16,279.5225,280.7821,280.0809,281.0631,282.4579,278.48538,280.39725,279.89545,279.5992,279.50375
784,1915-05-16,283.38504,284.18655,282.23605,282.3607,284.728,283.7263,283.09085,284.6011,283.14032,282.61133
785,1915-06-16,287.18753,288.79962,285.2806,285.2702,285.89062,285.99557,287.47574,287.61267,286.61572,285.3174
786,1915-07-16,288.8891,289.536,288.9642,288.0861,291.79343,288.7426,290.2311,288.79507,289.50327,288.0923
787,1915-08-16,290.06927,290.80447,289.95715,288.57114,292.94077,288.79254,289.62466,289.26917,288.41742,289.02863
788,1915-09-16,289.012,291.1594,287.82126,286.62415,291.10135,286.9377,288.71103,289.90958,286.50485,287.1898
789,1915-10-16,284.59818,283.98984,284.63568,284.97934,285.09995,283.55374,286.16748,284.1972,283.42923,284.80682
790,1915-11-16,282.07654,280.86826,282.83466,279.94257,281.8569,280.18146,282.03397,282.9066,281.21744,278.88614
791,1915-12-16,278.53085,279.62634,279.84845,279.6071,281.14783,279.08652,281.3642,278.18088,277.12823,278.4416
792,1916-01-16,277.86197,279.3423,277.09814,276.8868,276.52408,275.06537,279.01505,273.6217,276.79288,278.88525
793,1916-02-15,278.27118,277.43726,278.36115,274.57074,276.96475,276.33847,278.46948,277.9536,273.6118,277.00165
794,1916-03-16,281.0996,276.9992,278.4512,276.675,278.57285,277.65533,279.71033,277.34155,275.95148,278.26556
795,1916-04-16,282.56723,281.11542,278.8961,279.6514,280.4284,279.13104,280.00394,280.9455,279.64905,283.0093
796,1916-05-16,284.39124,284.53235,285.44077,282.11398,283.9963,283.3683,283.8928,283.50012,283.24448,284.9282
797,1916-06-16,289.19547,287.09,288.1501,285.61783,286.72195,286.76636,288.06277,288.01193,286.72583,288.0853
798,1916-07-16,289.66312,290.6509,289.64297,288.0573,289.99588,290.62238,290.4896,288.27832,290.10098,288.8404
799,1916-08-16,291.91788,290.79755,289.81268,288.6206,289.32904,290.89703,288.93066,288.59644,290.51285,289.3126
800,1916-09-16,288.87805,289.6392,289.73456,287.27728,286.8268,286.8549,286.9045,287.73096,287.57764,286.3548
801,1916-10-16,283.1409,286.48053,284.5797,286.49008,284.49442,284.58383,283.98206,285.7257,283.8205,284.31418
802,1916-11-16,280.34918,280.57144,280.45856,279.92752,281.0329,280.19156,280.59094,279.58405,280.65268,280.77826
803,1916-12-16,279.09055,277.45972,279.79306,276.94766,279.55576,276.18405,278.71365,279.77002,278.78134,277.87607
804,1917-01-16,279.122,276.18143,278.24994,276.63522,275.99335,275.4467,275.68683,278.82968,277.92584,275.7318
805,1917-02-15,277.05707,274.67352,277.1762,271.37283,276.29276,276.0189,277.1966,279.6706,274.6502,276.9555
806,1917-03-16,278.80615,277.88388,278.37115,275.75055,274.87033,277.01575,278.09235,277.167,276.2367,276.97476
807,1917-04-16,279.94666,279.34714,278.90445,279.00378,278.60077,278.62527,281.49857,282.23505,278.13995,280.14908
808,1917-05-16,283.45996,282.31192,282.82333,281.7697,282.61365,283.64584,285.5697,283.93707,283.03668,283.43466
809,1917-06-16,288.00003,287.66153,286.6227,285.56982,286.35086,288.61514,289.3401,287.83682,286.99707,287.85895
810,1917-07-16,290.44016,290.97546,290.06995,288.83432,288.80737,289.5502,291.2752,290.58896,288.26724,289.13382
811,1917-08-16,288.79007,290.1655,288.35666,288.7164,288.97556,289.91028,290.98788,289.18985,289.52625,290.57224
812,1917-09-16,287.26154,287.41342,289.17584,288.75818,288.26028,287.16193,289.7423,288.1126,288.72873,288.1751
813,1917-10-16,283.2628,286.08292,285.37512,284.1628,284.2046,284.0338,288.7183,284.4419,286.40042,284.4208
814,1917-11-16,280.77933,282.31412,282.6879,278.1595,281.3824,279.6546,284.8209,281.11832,282.323,280.4131
815,1917-12-16,277.3886,282.09708,280.74185,279.2817,280.7149,277.89508,279.25333,280.27917,279.75934,280.67694
816,1918-01-16,278.5743,278.5234,278.06268,274.02396,278.70425,275.92212,273.93073,278.53928,278.66318,275.339
817,1918-02-15,279.50067,277.1164,276.90393,274.0953,280.03024,275.85938,273.19012,274.86542,274.74954,277.10083
818,1918-03-16,276.7579,275.8676,277.05508,277.79645,280.27667,276.3518,276.0332,276.5871,276.1694,277.85977
819,1918-04-16,278.46207,279.63068,280.28384,279.77185,280.43704,281.05646,279.79944,278.47046,279.39365,277.9809
820,1918-05-16,282.68918,284.498,285.1239,284.44003,282.97336,282.05106,285.16138,281.6353,280.9786,283.21255
821,1918-06-16,286.37915,288.23077,289.37256,287.6322,287.74796,284.9409,287.78497,288.17963,285.36826,286.1067
822,1918-07-16,289.44644,289.67316,292.51923,288.02258,289.60907,289.34708,290.53067,289.88348,287.8477,288.45343
823,1918-08-16,289.85754,289.16995,292.6697,288.86313,289.93973,289.37357,290.8215,288.71362,288.0943,289.44043
824,1918-09-16,287.2087,287.63254,290.2411,289.22763,287.759,287.67438,289.61362,287.47772,285.78253,286.98474
825,1918-10-16,285.54083,284.1553,285.1037,286.3319,284.4704,285.78757,285.1808,284.91333,283.98758,284.21094
826,1918-11-16,280.76514,281.31146,282.22665,281.23572,281.257,277.97702,281.0332,279.6346,280.41998,281.38333
827,1918-12-16,279.08798,279.46823,278.56882,280.7187,279.43848,279.86957,280.7361,277.82086,279.12045,278.59616
828,1919-01-16,278.1903,277.4125,279.58463,277.64102,277.57236,279.6103,279.63397,277.29367,274.40942,275.9077
829,1919-02-15,278.82526,278.512,277.68784,277.12354,275.3857,277.95087,277.5016,273.2611,277.28674,276.45157
830,1919-03-16,280.18274,277.85544,277.46442,275.97986,278.34427,276.70364,277.89508,276.37122,280.0524,278.89932
831,1919-04-16,280.08316,279.17288,279.97324,279.36285,279.38672,278.89468,280.63687,280.11072,279.86423,281.36923
832,1919-05-16,282.49442,282.0045,284.5028,283.18768,283.54965,281.67508,283.5994,282.42468,283.08438,284.21597
833,1919-06-16,286.52567,286.56564,286.33398,286.91428,287.09885,286.9839,286.8609,287.72583,286.40607,285.871
834,1919-07-16,289.39844,288.63086,289.03488,289.1552,289.7811,287.84915,289.56958,288.9237,289.59818,288.09714
