,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1171,1947-08-16,289.99368,292.31497,289.82513,291.96024,291.93103,290.19348,294.55362,291.376,292.15488,291.40143
1172,1947-09-16,288.166,288.47525,288.9541,289.01782,289.50626,287.24158,290.14227,288.0202,290.89737,287.67853
1173,1947-10-16,285.92157,284.24506,285.5882,285.97574,286.13852,284.42133,286.18454,285.12457,284.8174,283.96732
1174,1947-11-16,281.1798,282.76184,282.91467,282.7152,283.7412,279.087,282.06424,281.71927,283.7023,281.78455
1175,1947-12-16,279.45123,279.20764,279.6081,278.66006,280.88718,277.53683,281.2596,280.2117,279.14456,277.19125
1176,1948-01-16,278.29153,274.8786,277.5299,278.7818,279.36435,277.36002,279.95258,274.217,277.68832,277.03824
1177,1948-02-15,278.67413,277.9959,277.8446,277.42877,278.61118,274.3405,277.66028,275.85513,276.51752,277.98642
1178,1948-03-16,277.88254,277.32584,277.8798,278.57263,278.1551,277.14435,278.737,278.47757,276.89874,279.5888
1179,1948-04-16,278.0409,280.7833,280.2983,280.0251,281.67755,279.99536,280.10452,279.06918,282.0003,280.78104
1180,1948-05-16,281.99216,283.53033,284.49112,283.6389,285.97934,283.87296,283.91138,281.33838,284.54752,284.39972
1181,1948-06-16,286.50516,285.53998,287.13907,287.47772,286.0291,288.57285,287.61853,286.82663,286.8729,286.90073
1182,1948-07-16,289.36063,288.89716,290.7057,289.57913,288.8399,293.252,291.40582,291.40244,289.02002,290.83658
1183,1948-08-16,291.6674,291.41165,292.27545,291.03903,290.78183,291.64313,290.85645,290.3442,291.17792,290.10846
1184,1948-09-16,288.6602,289.29144,290.6238,287.48798,289.1256,288.23093,289.32925,288.80768,288.62985,288.9781
1185,1948-10-16,285.90485,284.89084,285.30453,284.43018,284.62015,285.04196,285.8333,284.6201,285.55237,284.78232
1186,1948-11-16,281.48856,279.42365,282.38873,280.81232,281.22424,280.745,280.79395,281.81024,280.21976,281.26822
1187,1948-12-16,279.85614,277.46313,279.94058,280.28085,278.81274,277.6859,278.37112,279.3814,274.6702,278.01407
1188,1949-01-16,280.23346,273.82648,279.14264,278.89355,277.83508,276.29483,274.82864,276.94568,276.48676,276.2482
1189,1949-02-15,277.7591,275.74252,278.92194,276.33072,278.1039,272.71918,276.42633,273.42902,276.06287,277.50635
1190,1949-03-16,277.619,276.71744,278.46326,277.50082,277.13052,275.92035,277.4177,277.204,278.4144,278.54025
1191,1949-04-16,281.05283,280.0509,279.3786,279.5018,280.3087,280.85168,281.03488,279.24252,279.8065,280.72818
1192,1949-05-16,284.27795,282.0974,284.676,283.09784,283.7838,282.92603,284.44412,282.4971,283.50528,284.15213
1193,1949-06-16,286.7199,285.57562,288.58157,287.27017,288.10474,287.1351,288.5288,284.9129,289.1516,287.90683
1194,1949-07-16,289.68658,289.73837,289.70477,291.50293,291.33823,291.47668,291.84235,289.906,290.78354,291.42795
1195,1949-08-16,291.13446,291.60385,289.70847,290.73547,291.09204,290.71793,291.24225,291.12592,290.83685,290.41724
1196,1949-09-16,288.94238,288.6863,289.41324,288.80457,289.1246,288.51758,288.85477,285.82245,288.3765,287.39078
1197,1949-10-16,283.85828,285.98312,285.80695,284.69583,286.3469,285.09308,285.1284,284.88467,284.50412,283.52713
1198,1949-11-16,282.62418,282.05658,281.5444,281.59766,280.54428,281.39658,281.80795,280.1198,281.11517,282.13068
1199,1949-12-16,280.6466,277.97195,279.3467,277.66388,277.3179,277.80646,279.00632,275.9176,280.16165,279.2972
1200,1950-01-16,276.95178,277.47852,276.2108,277.50555,278.82333,276.45328,277.73718,276.28915,279.50464,277.54605
1201,1950-02-15,278.94382,277.2894,277.5377,277.74347,278.76276,279.29507,277.0944,273.97253,278.10168,275.6392
1202,1950-03-16,277.61954,278.50037,275.53564,277.523,275.97913,279.02524,278.1122,278.38895,279.25473,277.3926
1203,1950-04-16,280.11966,283.2463,278.27493,279.2745,279.62915,279.79486,281.76242,278.92838,280.15182,280.43164
1204,1950-05-16,284.60095,284.65073,282.2764,283.74484,283.47144,283.69888,283.25345,281.25925,283.87857,283.65283
1205,1950-06-16,287.04782,287.11627,286.99316,287.5234,288.52716,287.8292,288.34064,286.70023,286.98575,285.89484
1206,1950-07-16,289.5459,293.48822,291.19122,289.99234,292.58643,290.17053,292.44443,288.9523,291.36685,291.28015
1207,1950-08-16,290.50494,294.3914,292.11987,291.92874,289.9458,290.4468,291.41922,291.2681,292.75912,289.99527
1208,1950-09-16,288.79654,287.9121,286.61795,290.0758,287.74292,288.16696,289.21326,288.34653,289.0658,289.6189
1209,1950-10-16,286.0008,286.39392,285.12695,284.49854,283.3332,284.8101,283.94727,284.84366,285.65802,284.9951
1210,1950-11-16,280.9151,282.14423,281.32562,283.12094,283.0735,281.0745,280.40567,282.17432,281.0115,280.7279
1211,1950-12-16,278.1796,277.55582,279.45145,279.28952,279.16022,280.51764,276.70834,278.85947,277.51367,278.9495
1212,1951-01-16,278.13428,275.71664,278.43976,277.35092,278.26465,277.88492,274.3309,276.77145,276.14636,274.30167
1213,1951-02-15,279.46255,273.83136,277.782,277.57474,276.50708,277.76154,275.23148,275.55322,277.01987,275.86804
1214,1951-03-16,277.48566,280.08704,277.40762,277.44724,279.11804,278.82773,275.6331,277.2415,275.4554,277.5014
1215,1951-04-16,277.29068,282.21423,279.63608,279.89014,282.50504,280.08676,280.54822,279.8108,278.13583,279.73074
1216,1951-05-16,283.65332,283.45688,282.89975,281.47714,283.9889,284.54474,282.62918,282.36145,282.83783,283.09177
1217,1951-06-16,285.61774,288.46375,285.43332,285.3518,287.6833,286.7837,286.8051,284.4285,286.26965,286.80725
1218,1951-07-16,289.94427,290.50116,289.2508,292.03714,292.10385,293.1372,290.7577,289.99478,289.41602,292.6535
1219,1951-08-16,288.66022,290.9113,290.7143,292.9943,293.17496,293.34924,290.97687,289.7934,289.85156,292.2252
1220,1951-09-16,286.73495,288.64282,287.90378,289.28714,290.43924,289.40173,288.79913,287.6913,289.76367,289.66235
1221,1951-10-16,285.8454,285.22208,286.57666,285.94138,285.0546,286.7522,284.80997,285.47635,286.12738,285.47067
1222,1951-11-16,280.5634,280.9366,281.15347,281.57684,283.00586,282.64667,280.5935,280.52344,281.24652,280.78632
1223,1951-12-16,277.53415,277.76053,279.64398,278.76013,280.60355,278.52393,279.959,279.0629,279.3685,278.87222
1224,1952-01-16,275.10678,278.5276,276.89673,278.08902,278.34085,279.39746,278.48233,276.98645,276.7869,278.49915
1225,1952-02-15,277.78735,276.21863,275.8034,277.3013,277.31262,276.78952,277.04364,276.98642,273.22516,275.60645
1226,1952-03-16,278.87378,277.43393,275.5991,276.42215,279.22623,278.7174,278.1812,276.57135,276.4284,276.83807
1227,1952-04-16,281.33163,280.70602,279.88577,279.9989,281.18445,278.57907,281.58182,280.07657,278.8972,279.27753
1228,1952-05-16,283.0024,284.21674,283.3399,284.57098,282.78915,283.97168,284.3535,284.28928,283.01608,281.99768
1229,1952-06-16,290.36166,287.93628,290.6183,286.44684,286.50876,288.06445,288.24997,287.30804,288.5538,287.2389
1230,1952-07-16,291.4542,291.83792,290.5337,289.58157,289.3972,290.252,289.86957,288.5335,289.948,291.27942
1231,1952-08-16,291.48276,291.39853,291.34778,289.4775,290.42435,291.8073,290.84317,289.18423,289.5603,291.25754
1232,1952-09-16,288.118,289.648,287.05365,289.27524,289.1509,289.2568,289.3072,288.32532,288.079,289.17325
1233,1952-10-16,285.83075,286.4536,284.92514,285.94443,286.81915,284.89017,285.94446,286.7902,286.25192,286.21634
1234,1952-11-16,281.31165,282.6193,281.2079,280.1096,282.5362,282.21765,282.5502,283.96417,281.24387,282.0338
1235,1952-12-16,278.79602,279.32727,277.93533,278.4722,279.79996,277.70743,279.71036,279.39374,280.28845,279.33432
1236,1953-01-16,276.21512,276.74783,276.76874,277.44305,278.09116,278.8324,276.3703,277.52548,278.92297,277.15814
1237,1953-02-15,279.159,277.03812,274.72214,277.1674,279.41974,278.82852,278.11682,276.0007,280.00354,276.84818
1238,1953-03-16,280.19547,280.1605,275.95834,278.45352,278.5572,278.8894,278.06192,277.53833,277.00513,278.62286
1239,1953-04-16,280.7083,280.81537,279.91486,279.44452,281.60718,279.76355,276.72916,279.2211,279.9587,280.66315
1240,1953-05-16,284.39438,282.5831,283.61914,283.32086,285.33392,284.09628,281.53647,281.49295,283.6602,284.38986
1241,1953-06-16,287.4584,289.8719,289.28156,287.87393,286.75412,288.95016,287.12344,284.64258,289.43985,286.51495
1242,1953-07-16,289.5891,293.47443,292.19217,290.29858,289.5112,292.3428,291.69986,291.9619,291.71915,290.02005
1243,1953-08-16,289.37283,291.62994,292.51068,291.46515,290.25443,292.5743,292.70883,291.65424,292.80933,292.76498
1244,1953-09-16,288.10974,288.10587,288.18567,289.17883,288.86258,287.49307,288.31168,287.3578,287.19873,288.85095
1245,1953-10-16,285.1238,283.67484,284.2566,285.38516,284.4733,285.26807,285.0521,284.5376,285.18082,284.71317
1246,1953-11-16,282.2095,280.58362,281.43613,280.6631,282.7165,281.6561,283.5684,281.91483,281.85025,280.88382
1247,1953-12-16,280.44186,277.79257,279.17014,277.1566,278.6685,279.23245,279.78796,280.22705,278.5828,278.662
1248,1954-01-16,278.99472,275.352,277.4258,277.51483,278.72833,279.0016,277.71317,277.76675,276.8449,277.24435
1249,1954-02-15,278.18976,275.15964,274.9901,275.81165,276.52606,279.02692,277.84958,277.24802,277.5149,276.08023
1250,1954-03-16,278.8312,277.95267,277.71674,278.05365,276.5986,279.0852,280.1011,276.1973,277.81577,277.6754
1251,1954-04-16,280.94876,279.8573,279.8936,279.92242,279.80884,281.01492,280.55704,279.02136,277.56253,278.27118
1252,1954-05-16,285.08215,282.6307,285.30942,284.1578,283.6281,284.01495,282.75967,282.57715,282.68466,282.4795
1253,1954-06-16,290.4198,286.4161,288.81647,288.3333,287.37973,288.2665,287.1415,287.49664,284.8093,287.96106
1254,1954-07-16,292.26562,290.82428,293.31042,290.37473,290.7698,291.3315,289.19952,289.78137,291.76462,290.42297
1255,1954-08-16,290.86023,291.4432,291.51474,292.41666,290.5235,292.71518,289.34576,290.96472,290.8634,290.41837
1256,1954-09-16,289.2967,287.10516,287.97003,288.19034,289.4804,288.75552,288.94147,288.915,290.9043,289.86575
1257,1954-10-16,285.69357,285.0016,283.15228,284.72128,286.08932,285.12674,284.696,283.0734,287.12354,286.23947
1258,1954-11-16,283.36496,281.71326,279.93332,281.02582,281.85715,282.92822,282.50427,281.0039,282.7622,283.59473
1259,1954-12-16,278.4312,281.12204,277.84735,280.05353,278.19147,280.582,279.97375,279.71216,279.27786,279.0704
1260,1955-01-16,274.9357,276.19424,277.33707,277.78455,276.7499,274.5109,279.20273,274.68112,275.7146,280.24078
1261,1955-02-15,276.3886,276.64136,275.93903,273.39456,276.7382,273.51865,279.13312,279.90997,273.1357,278.8397
1262,1955-03-16,278.60382,279.44897,279.7503,275.77567,279.30115,279.14407,278.3675,277.30353,275.6357,277.30386
1263,1955-04-16,281.51343,280.1062,281.62976,278.1409,279.03058,277.8547,279.4631,279.9443,278.4959,279.10223
1264,1955-05-16,285.94696,282.4319,285.5275,283.6733,282.562,281.4945,282.24554,282.7336,283.23657,283.31555
1265,1955-06-16,288.7001,287.10416,286.81265,287.43906,286.33905,285.00894,287.7249,288.18893,285.91663,286.81894
1266,1955-07-16,291.63797,292.4569,289.0921,290.47516,289.12128,289.828,291.37396,289.52966,290.4706,289.92508
1267,1955-08-16,290.68607,293.23868,292.43832,291.91412,290.80612,290.75537,290.9467,290.06262,291.34296,290.86618
1268,1955-09-16,288.47192,290.26828,289.11792,289.07852,288.2637,288.6789,289.37402,290.03137,288.33948,288.10428
1269,1955-10-16,285.35266,284.27728,286.53223,284.00125,286.88654,285.2681,285.64484,285.89893,285.56174,284.67978
1270,1955-11-16,281.88147,282.5857,280.73917,282.83997,282.10867,281.58218,281.61935,281.90076,282.9959,283.65662
1271,1955-12-16,279.98126,278.51306,281.0754,276.12488,276.7413,281.00827,277.75824,279.57285,280.28723,279.66144
1272,1956-01-16,276.84808,278.49448,278.07764,278.19385,275.47437,277.79083,274.70383,276.66876,278.2756,277.72623
1273,1956-02-15,277.4494,275.97272,278.07397,275.70517,273.3588,279.26862,277.93253,273.61197,278.65323,277.72305
1274,1956-03-16,278.60577,278.87857,278.65152,276.70874,277.3514,278.2535,279.21136,275.81058,278.78442,278.32516
1275,1956-04-16,280.7098,280.7746,279.6802,278.82098,278.99554,281.2815,279.85156,277.6475,280.16238,281.195
1276,1956-05-16,283.19342,282.49762,281.96786,283.06458,284.48608,283.51135,283.8444,284.92422,282.9809,285.96713
1277,1956-06-16,286.22443,289.40714,285.128,287.14587,287.80856,285.34155,285.59906,285.87546,289.18127,290.33887
1278,1956-07-16,290.0161,293.37747,286.23203,290.95984,290.7134,290.48245,290.147,291.54703,290.01083,290.05206
1279,1956-08-16,289.8191,291.72327,289.02573,291.20197,291.59134,290.02094,291.09454,290.54025,290.95395,290.81647
1280,1956-09-16,287.7452,289.5679,287.42096,290.939,288.84283,287.60083,288.4646,288.38364,287.8609,290.3902
1281,1956-10-16,285.695,285.62805,284.8856,286.77747,284.44263,285.34763,284.476,285.30844,285.27606,285.80463
1282,1956-11-16,281.48904,280.86652,282.58832,282.65817,282.31824,281.05634,281.74603,280.0893,281.22995,282.98734
1283,1956-12-16,279.0898,278.8136,280.17935,280.5302,278.81912,278.87646,278.67606,279.62082,278.79852,279.82562
1284,1957-01-16,275.47192,279.31354,277.81744,278.0937,278.47845,277.9742,278.20273,278.14713,276.0586,278.40405
1285,1957-02-15,275.40283,278.28232,277.97574,278.37115,277.26312,274.2242,278.70328,279.05612,277.9693,278.20996
1286,1957-03-16,276.2034,280.01233,278.99493,278.4417,276.87476,276.60678,278.50668,278.59308,275.85104,279.0871
1287,1957-04-16,280.86182,280.57877,280.56522,280.6453,280.8025,278.93497,279.95248,279.09204,282.18628,279.3076
1288,1957-05-16,282.5032,285.14313,283.96533,284.1816,286.05487,283.52502,283.45395,283.68494,285.64902,283.99283
1289,1957-06-16,288.141,289.25055,286.944,286.5492,289.81494,289.10226,287.04135,288.06882,287.49353,289.67758
1290,1957-07-16,293.60608,291.18088,290.47104,289.47583,291.70728,290.89023,289.71463,288.8399,290.6281,292.49356
1291,1957-08-16,290.2814,290.26453,290.72018,289.43115,291.6409,291.39716,292.4424,289.2801,292.3229,291.777
1292,1957-09-16,288.6864,290.25507,290.1013,288.58884,289.83197,288.1194,289.7317,288.2646,290.8565,288.55344
1293,1957-10-16,286.13635,285.68665,286.01236,283.72217,287.0465,286.50574,284.92636,284.9205,286.5253,285.62527
1294,1957-11-16,281.69666,283.38702,280.81018,281.95355,283.35535,281.88547,282.15793,282.42563,281.4672,281.82846
1295,1957-12-16,279.64023,279.00262,279.4804,277.06754,281.17136,280.4473,278.79172,279.10965,279.7879,277.5707
1296,1958-01-16,275.93683,277.33978,276.75873,277.81717,279.02362,277.20267,277.88962,278.82895,277.01904,278.1613
1297,1958-02-15,276.9522,276.1756,278.04236,278.35767,278.50784,277.30148,275.93234,278.9172,278.3474,277.79398
1298,1958-03-16,279.80267,278.76212,276.50912,278.38657,277.80624,278.86697,277.19797,277.50778,280.45523,278.42407
1299,1958-04-16,281.66226,280.7047,281.13892,281.54782,281.95465,278.90955,280.8993,279.42343,280.89066,279.5653
1300,1958-05-16,283.21335,283.09097,282.1223,284.21176,286.11786,283.92688,285.8944,284.47156,283.22018,285.0338
1301,1958-06-16,285.8224,285.567,285.64145,287.38818,290.35815,288.6087,290.04337,289.8373,287.94373,287.01242
1302,1958-07-16,290.4007,289.3574,288.21872,290.12708,290.83984,292.82013,290.6612,291.34082,292.26773,290.4349
1303,1958-08-16,291.7407,291.66455,291.7205,290.0768,292.84793,293.41086,291.9597,291.68185,292.42938,291.57166
1304,1958-09-16,288.57837,288.68967,289.1232,287.90207,289.6464,289.12415,289.8354,287.83826,288.56122,288.6551
1305,1958-10-16,284.65637,285.22638,286.19324,283.47424,284.90778,284.9285,285.8392,284.7869,285.24677,286.5645
1306,1958-11-16,280.6169,281.03134,280.4568,281.5446,282.39352,282.96396,279.6232,280.5839,282.65878,281.78537
1307,1958-12-16,277.2152,279.34317,278.35468,277.6418,279.05002,278.7042,278.0305,279.34143,281.34387,278.4097
1308,1959-01-16,278.47122,278.4012,279.0425,278.5619,278.25537,276.9827,276.99182,275.74026,277.73984,277.4367
1309,1959-02-15,276.2512,277.7711,279.32544,276.3414,277.7051,276.44516,276.5202,275.6265,275.76065,277.5031
1310,1959-03-16,276.7187,277.92978,278.77728,278.8545,279.38898,276.59937,276.6698,276.4357,277.81183,276.298
1311,1959-04-16,281.57065,279.8157,280.5484,282.09482,280.84784,280.40717,280.55884,279.12595,280.6603,281.07318
1312,1959-05-16,283.76978,285.23956,282.4751,284.1282,282.81598,284.29312,285.0983,282.39206,283.62927,283.648
1313,1959-06-16,286.88022,288.52872,287.74835,288.69073,287.0767,285.19208,287.48978,287.24023,284.95682,287.64612
1314,1959-07-16,289.95035,290.3648,289.77985,293.37314,290.54675,289.0355,289.20535,294.0103,289.88922,290.3696
1315,1959-08-16,291.8857,290.8928,289.63736,292.7312,290.08463,289.24274,288.9175,293.16174,291.87006,292.38235
1316,1959-09-16,287.3459,287.01178,287.56268,289.74698,287.1409,287.88892,289.0443,288.63516,289.3333,288.24863
1317,1959-10-16,286.0646,283.74905,285.45157,287.23724,286.56714,284.39624,285.83624,285.95468,284.87305,284.3386
1318,1959-11-16,283.5802,282.8696,282.70206,281.94495,282.61325,281.73807,283.05566,282.97595,281.2908,280.90033
1319,1959-12-16,279.44702,280.27072,280.59198,277.5421,278.58496,277.15585,280.96155,277.45337,280.65042,278.71426
1320,1960-01-16,278.3649,279.48627,276.67667,276.3625,277.42603,274.77472,278.2582,278.17676,274.96692,275.08673
1321,1960-02-15,278.21317,278.13043,277.43384,276.89807,278.97592,276.32172,277.95297,276.2481,277.46875,272.06174
1322,1960-03-16,279.529,279.55338,279.77872,277.65457,277.72794,277.1769,279.28384,278.8307,278.99234,273.84933
1323,1960-04-16,282.98474,279.96698,281.05908,279.60168,280.889,278.59546,280.89865,280.72336,281.8175,279.21307
1324,1960-05-16,284.7877,282.51105,285.59528,285.26944,282.8775,283.53595,283.41333,284.06247,283.6641,281.4916
1325,1960-06-16,288.17993,287.3412,292.16537,288.63324,287.45477,287.43826,286.52612,287.69513,287.18326,287.8645
1326,1960-07-16,290.4208,291.6605,291.97852,291.2953,288.84213,291.22598,289.3156,290.92563,289.76212,290.91116
1327,1960-08-16,292.13782,292.13486,290.7379,290.6885,290.0348,289.4929,292.57483,293.14304,290.1285,291.3501
1328,1960-09-16,289.29172,289.84155,289.3555,288.63144,289.50668,288.7638,289.96762,288.22006,290.07446,288.2843
1329,1960-10-16,285.53955,285.83893,285.36154,285.78134,284.9408,285.4187,285.50674,284.6723,286.15884,284.9279
1330,1960-11-16,281.20264,282.55844,281.42908,281.6707,281.12668,282.66672,283.60364,281.65768,282.27664,281.6864
1331,1960-12-16,276.7483,280.45856,278.5844,279.16827,280.76935,279.04504,279.34686,278.4166,279.2373,278.97946
1332,1961-01-16,277.76297,276.50348,273.3441,280.0807,278.7425,278.64047,276.7393,277.0704,277.06726,276.15753
1333,1961-02-15,278.671,276.96304,275.82394,276.68982,278.7471,279.0125,277.37592,278.6296,278.24524,276.41135
1334,1961-03-16,277.62585,277.62158,274.69452,277.9196,278.0344,277.10608,277.31094,278.2314,275.65112,278.15973
1335,1961-04-16,280.92093,279.42352,278.8256,279.68826,278.02094,280.4173,279.64536,280.08096,279.7673,278.99557
1336,1961-05-16,282.31418,281.68918,281.96082,284.26675,283.858,283.7036,283.7385,282.83023,283.72513,281.73746
1337,1961-06-16,286.00635,287.17953,287.15225,287.5963,290.51288,287.7738,287.8208,287.37585,286.83414,285.4791
