,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
1747,1995-08-16,290.85428,290.5357,290.8929,290.54074,291.35754,290.55017,290.765,290.46265,291.23224,291.40353
1748,1995-09-16,287.66077,289.27454,287.9755,289.51758,289.3363,288.2923,288.27087,287.80518,289.57333,289.40826
1749,1995-10-16,285.26294,285.9902,285.58066,285.6772,283.78952,286.6033,285.38248,285.30484,286.1143,285.03842
1750,1995-11-16,280.36267,280.12448,279.48,281.85547,280.09708,280.67477,279.60455,281.15936,281.73166,281.08417
1751,1995-12-16,278.0015,278.6537,281.904,281.1614,275.9521,278.31802,276.82632,281.2473,279.69882,279.47318
1752,1996-01-16,278.72202,277.9132,277.37708,279.16745,277.7841,279.4199,276.94885,278.22513,279.71652,279.10895
1753,1996-02-15,278.2756,278.28555,277.7168,278.38824,278.58826,277.9676,278.03625,280.14178,278.76114,277.28137
1754,1996-03-16,280.84525,279.87756,281.84555,280.29025,279.44675,278.69843,280.1079,280.5079,278.54532,280.69955
1755,1996-04-16,281.00266,281.53796,281.85425,283.6283,281.38852,281.51047,283.04663,280.3014,281.12378,281.4303
1756,1996-05-16,285.74365,284.64233,286.15802,285.38754,285.7897,285.29602,285.31668,284.61487,285.84464,285.26416
1757,1996-06-16,288.6668,288.96854,289.36667,288.81796,289.14114,289.40646,287.45544,289.52637,289.58255,289.49692
1758,1996-07-16,290.65576,291.74548,291.13434,291.80267,292.30606,290.36288,291.72748,292.39508,291.71182,291.90164
1759,1996-08-16,290.96094,292.17505,292.28885,291.28635,293.17606,290.3216,291.54514,291.76913,292.17508,292.46252
1760,1996-09-16,287.91586,288.30225,288.5344,289.37292,289.3341,289.8504,289.3612,288.889,289.3829,289.87912
1761,1996-10-16,284.56598,284.7475,285.58807,285.99677,283.89612,285.55084,284.47534,286.08853,285.49655,285.70984
1762,1996-11-16,280.0443,279.59418,278.91907,280.75818,279.15643,280.03113,282.6426,280.91702,282.7418,282.15436
1763,1996-12-16,278.31168,281.17047,279.2575,280.06537,277.7205,279.8263,281.4937,277.0548,282.11337,278.9658
1764,1997-01-16,279.2847,276.50217,277.56067,279.52722,277.86884,275.9302,277.02716,279.27237,279.95837,279.203
1765,1997-02-15,278.57706,277.84857,277.26385,281.10434,279.921,276.92856,278.87952,279.3662,278.7859,280.891
1766,1997-03-16,280.3553,279.68918,277.85223,281.17566,279.48615,278.94278,279.89703,280.33676,279.56573,279.73712
1767,1997-04-16,282.26447,283.09662,282.63385,281.36353,284.02524,280.82095,281.61456,282.18,281.20816,281.63004
1768,1997-05-16,285.83273,285.65933,285.35864,287.20142,284.9724,284.36783,285.3347,285.20123,285.1091,284.4585
1769,1997-06-16,287.77975,288.24857,289.021,288.6134,287.17142,287.98148,287.70676,289.77545,288.04636,289.48593
1770,1997-07-16,290.2859,291.57172,291.59445,291.12457,290.8106,292.49518,290.88403,290.06567,292.7925,291.49768
1771,1997-08-16,290.5945,291.72134,292.606,291.51434,290.91425,290.94247,292.68826,290.82736,292.36728,291.03537
1772,1997-09-16,288.55927,289.41083,290.09177,289.85828,288.1672,288.81567,289.62833,288.90457,288.4911,288.6216
1773,1997-10-16,284.79922,284.73492,286.55875,286.97232,284.13037,284.97183,286.62436,285.23135,286.1686,284.1781
1774,1997-11-16,281.7341,281.7312,281.5701,282.78558,280.22842,280.82425,282.8677,280.81512,283.55807,280.25882
1775,1997-12-16,277.2027,276.2371,281.91022,280.69342,278.57993,279.84988,278.9678,281.3181,281.01025,281.75568
1776,1998-01-16,278.95654,276.63345,276.05856,278.80008,276.671,279.88452,278.72534,281.47772,278.60248,278.17197
1777,1998-02-15,277.37543,278.78137,278.11465,277.08984,276.94,278.0108,279.4756,279.9477,277.12012,277.2595
1778,1998-03-16,277.03616,278.06534,279.39453,281.2818,278.24994,279.51553,281.82666,280.97067,277.96603,277.59314
1779,1998-04-16,282.50494,281.2247,282.66266,282.80255,281.88303,280.83517,283.58746,283.4546,281.3732,281.0895
1780,1998-05-16,287.3722,285.43713,284.9639,286.44473,284.132,284.46103,285.70877,285.80713,285.33786,285.59775
1781,1998-06-16,290.54385,288.25208,290.61725,289.95593,288.1377,288.27515,288.50916,290.1004,289.7622,290.08893
1782,1998-07-16,292.97925,291.44678,292.79892,291.55475,291.3021,293.00537,292.14752,292.40848,292.806,293.4031
1783,1998-08-16,292.15228,290.99557,291.88998,291.0884,291.65128,292.1394,292.1863,291.51163,291.13266,290.90723
1784,1998-09-16,288.0139,287.6545,288.66608,288.0642,288.25684,288.4827,289.96414,289.6353,287.95465,289.98907
1785,1998-10-16,284.5393,284.08524,285.84875,283.69748,284.872,285.54523,285.26892,285.51788,284.91193,286.67242
1786,1998-11-16,280.88327,280.7835,281.91818,278.82697,279.4816,281.19855,280.78314,282.37244,280.2118,279.6002
1787,1998-12-16,278.9779,279.762,279.9652,278.81833,276.93637,277.9019,277.93198,277.23288,280.58008,279.16492
1788,1999-01-16,280.2174,276.16537,278.46036,278.31973,274.49094,280.56586,280.4215,278.1355,280.05026,279.26566
1789,1999-02-15,277.0664,276.9218,278.5936,277.11334,275.6602,277.12625,279.05658,279.2343,278.10623,277.975
1790,1999-03-16,280.84573,277.6448,281.48337,278.95334,279.32104,280.40686,280.16458,278.30704,280.0368,279.8566
1791,1999-04-16,280.20032,282.5451,283.34317,281.81003,282.02087,280.80762,282.82632,283.38654,282.15594,281.1849
1792,1999-05-16,283.92328,286.19403,285.47873,285.6172,286.1418,285.57407,285.61105,285.01022,285.57086,285.1494
1793,1999-06-16,287.53275,289.51306,289.08176,288.36856,289.01376,289.7981,287.95566,288.04562,289.07925,288.6167
1794,1999-07-16,292.38754,291.58664,293.51672,290.40268,291.79236,291.91293,292.09964,291.7917,290.73682,291.03052
1795,1999-08-16,290.9205,294.07034,291.46936,292.05325,292.38785,292.63272,292.5934,291.23203,291.43292,291.08768
1796,1999-09-16,288.2439,288.68042,290.68924,289.61978,288.7877,289.62463,288.8247,288.5446,288.828,288.66296
1797,1999-10-16,286.08353,285.17917,285.3935,285.71442,284.43768,285.15958,285.72162,285.62454,286.25272,284.88126
1798,1999-11-16,281.06918,280.7122,281.2371,282.4352,281.4461,280.6391,282.47684,280.81183,280.60703,279.72122
1799,1999-12-16,278.5498,278.98987,280.0039,278.73978,280.37766,279.56583,282.0096,277.20282,279.134,277.20703
1800,2000-01-16,278.41473,277.3043,279.86533,278.11136,279.68228,278.10953,280.05722,277.30322,278.1061,278.11713
1801,2000-02-15,276.04785,275.7493,278.8212,280.84628,278.90158,278.37354,280.03296,277.73657,280.00125,277.43637
1802,2000-03-16,279.35022,278.32895,279.3766,282.06265,278.01663,277.92157,281.134,277.9536,278.06198,277.38467
1803,2000-04-16,280.65756,281.73947,281.36752,283.61984,282.88605,282.6281,284.92584,281.10217,283.34958,281.576
1804,2000-05-16,285.93842,284.83826,284.64697,285.99036,285.3007,286.7867,286.38885,284.38467,286.6155,284.82028
1805,2000-06-16,288.91394,288.43378,288.75894,289.4557,287.82367,288.67587,289.59167,288.25836,288.71594,289.2801
1806,2000-07-16,291.35355,291.91513,293.85004,292.6872,292.4877,292.0685,292.01822,292.89023,291.48984,293.60568
1807,2000-08-16,292.3178,292.4817,291.2053,292.11182,291.72903,291.1256,291.78772,292.336,292.50967,291.9333
1808,2000-09-16,288.9387,289.13394,289.06363,289.12115,290.20682,290.32068,289.50745,289.07684,289.2771,288.92203
1809,2000-10-16,285.77524,285.6354,284.85257,287.19006,285.2743,286.10925,285.74368,286.15616,284.914,284.8064
1810,2000-11-16,281.76,279.6297,282.44427,281.9293,280.24243,281.86737,281.2846,280.44824,281.60217,281.29883
1811,2000-12-16,277.55945,276.92493,281.04044,277.52054,279.2407,277.22964,281.88004,279.12677,277.4747,281.4048
1812,2001-01-16,277.56104,276.94183,280.12973,277.40894,275.26022,278.07596,278.7459,279.75186,279.3377,277.76935
1813,2001-02-15,277.35284,277.43298,279.77002,279.572,275.56363,277.45773,280.39557,280.11987,275.10077,279.38968
1814,2001-03-16,280.53378,277.6022,279.8322,279.46368,278.1447,281.5286,280.23688,279.43802,276.9361,280.3679
1815,2001-04-16,283.18686,280.93994,282.53467,283.62494,281.40063,282.29037,280.91464,282.15482,280.77325,280.38577
1816,2001-05-16,285.5312,284.62735,286.29987,286.7503,286.4394,286.70047,285.42145,285.99103,283.52246,285.978
1817,2001-06-16,289.57043,289.07556,288.76785,290.2667,288.70978,288.83258,288.92792,289.0977,287.95624,287.99414
1818,2001-07-16,291.1964,291.47073,291.8364,292.6136,292.1041,292.0128,291.86893,291.7306,290.87317,292.1507
1819,2001-08-16,290.65872,291.2811,293.02612,291.7007,292.63623,292.9779,292.32425,291.79395,291.06653,292.84235
1820,2001-09-16,287.33392,288.83118,290.1538,289.9462,290.087,288.7933,289.1518,289.74707,288.77502,288.84232
1821,2001-10-16,285.6854,285.40326,286.93637,286.08047,286.00317,284.74786,287.04498,285.61703,285.679,284.39145
1822,2001-11-16,278.83667,281.23035,282.6518,283.43988,280.41748,278.67087,281.06223,282.21164,281.17465,280.37448
1823,2001-12-16,277.81522,276.66806,280.05673,280.8578,277.17157,279.5449,278.4628,279.79443,276.86798,280.03348
1824,2002-01-16,277.7263,275.77017,279.37552,279.82938,280.77567,276.93176,279.51617,277.86896,277.3411,278.6206
1825,2002-02-15,278.6846,277.509,280.03738,278.9137,279.8385,277.43878,281.4659,277.31906,278.6866,280.12384
1826,2002-03-16,277.40012,278.86966,279.09265,280.3697,279.36383,278.82922,281.7587,280.13275,280.91138,278.48776
1827,2002-04-16,281.85968,281.72818,281.87027,283.51773,282.69476,282.06317,281.5484,281.21692,281.77887,281.94675
1828,2002-05-16,286.1451,284.2761,286.10245,285.8186,284.9486,285.5044,286.07446,287.12637,284.45844,285.6207
1829,2002-06-16,292.30417,287.94852,288.05063,288.56107,288.08023,289.26196,289.665,290.80286,288.44827,289.5888
1830,2002-07-16,292.10706,290.39282,291.6251,291.8256,290.87662,291.65765,291.39468,291.57925,294.35233,292.6268
1831,2002-08-16,292.61285,290.73026,292.10828,292.11932,291.30988,292.26685,292.47696,292.81473,292.09653,292.54767
1832,2002-09-16,289.37845,288.8392,290.707,290.26395,289.33603,289.9988,290.0995,290.72638,289.61414,289.7802
1833,2002-10-16,285.7087,284.83847,286.50897,286.68094,284.24588,285.8235,286.1732,286.61163,284.85428,286.2236
1834,2002-11-16,280.62973,282.88943,282.4529,282.62152,281.3402,278.9881,282.4967,281.52173,280.08313,280.96808
1835,2002-12-16,278.5746,277.7218,277.8086,280.56125,279.33508,278.26248,280.61502,277.3882,278.3819,279.02136
1836,2003-01-16,277.219,276.8471,279.94977,277.42194,279.1289,278.87177,277.59604,278.59497,276.92517,278.81732
1837,2003-02-15,276.25806,278.0352,277.34055,278.62595,280.12704,279.15912,276.8167,277.5135,276.42654,274.00455
1838,2003-03-16,278.55527,277.87262,279.87018,281.32602,279.6243,279.64474,279.96503,282.16577,278.15524,277.8606
1839,2003-04-16,281.8137,280.1282,280.95963,282.86572,282.1051,281.75198,282.3678,282.39203,282.039,281.2706
1840,2003-05-16,285.52985,284.90552,284.3803,284.5634,285.98795,285.57288,285.09015,286.16833,284.14304,286.71555
1841,2003-06-16,289.55975,286.7552,286.57916,291.0307,290.4815,288.46844,288.78833,289.235,289.5149,288.8322
1842,2003-07-16,291.69254,291.16483,290.027,292.21964,292.5822,291.40033,291.77097,293.55768,293.06213,292.10605
1843,2003-08-16,293.1077,293.06647,291.6711,292.38333,292.04477,291.43872,290.55432,292.6431,292.40576,293.3577
1844,2003-09-16,290.47803,289.2789,289.93716,289.80066,288.7869,288.8621,288.34518,289.5099,289.0924,289.1762
1845,2003-10-16,286.68106,285.26938,285.57654,285.37915,284.8757,286.815,285.29224,285.31558,284.6733,285.0087
1846,2003-11-16,282.37036,281.22647,283.2263,283.1696,281.2597,282.09164,282.01596,282.72174,281.09805,279.54364
1847,2003-12-16,282.66782,277.04562,278.0494,279.30353,279.10168,279.26678,275.82227,278.38156,277.99014,278.39243
1848,2004-01-16,279.13705,275.94803,277.45148,277.43802,274.1977,279.31625,278.8449,277.92456,277.9979,276.90567
1849,2004-02-15,279.44705,279.32425,280.31653,276.6732,276.83353,278.62985,276.84726,278.45468,278.78052,277.64465
1850,2004-03-16,280.60815,279.6787,279.71762,277.43375,280.8509,280.9574,280.00806,279.3796,280.46658,276.95575
1851,2004-04-16,280.6583,281.04718,282.6074,279.5643,283.49362,281.75958,283.5202,283.03595,281.75458,281.39304
1852,2004-05-16,285.25412,283.8198,285.678,284.67746,286.01053,286.0536,284.84274,285.37064,286.017,284.92834
1853,2004-06-16,288.82498,290.075,289.69855,288.76053,289.68372,289.87436,290.48373,289.46237,289.80145,289.2388
1854,2004-07-16,292.51993,290.752,292.1082,292.29724,292.95645,292.08032,292.8664,293.04092,292.73853,293.53528
1855,2004-08-16,292.01434,293.25348,292.53934,292.2509,292.59103,291.85562,292.90726,291.83408,292.84598,292.94476
1856,2004-09-16,288.69485,290.10474,288.72928,289.0535,290.32095,289.57108,289.62418,289.63785,288.8135,288.8021
1857,2004-10-16,285.1872,286.22556,286.25723,284.91214,286.9962,286.6964,286.27374,286.52997,284.66672,285.6325
1858,2004-11-16,281.5242,281.21802,282.09314,280.0292,281.65466,280.58685,282.96045,283.30197,281.36905,281.76947
1859,2004-12-16,280.24982,277.36783,281.97372,278.77286,279.79922,279.29547,281.8887,279.90918,279.70828,279.43253
1860,2005-01-16,278.2557,276.9372,277.59787,278.81516,277.32266,279.56992,279.85492,275.8038,274.9566,277.856
1861,2005-02-15,279.46487,280.5762,279.49442,274.7521,277.38312,279.83774,278.8613,277.12112,276.82028,277.13495
1862,2005-03-16,280.2297,280.5362,282.02527,279.57703,280.4523,278.54037,279.15103,280.99933,277.43378,277.9867
1863,2005-04-16,281.48584,281.4982,282.3464,283.82925,281.20602,282.83038,281.66434,283.18222,282.25784,283.07007
1864,2005-05-16,285.15884,286.88263,286.19318,286.33862,285.34982,285.71567,285.00092,286.56693,285.2988,285.9526
1865,2005-06-16,288.50366,290.4666,289.3353,290.1631,289.6079,289.06354,288.67703,290.26126,288.6629,288.1721
1866,2005-07-16,292.34686,292.2336,292.59097,292.85782,291.2311,290.9796,289.99704,291.57825,291.25253,292.59964
1867,2005-08-16,291.53058,293.25613,292.87952,293.0009,291.1953,292.14517,291.32245,291.21127,292.37408,292.6077
1868,2005-09-16,289.82352,289.68787,289.57086,288.95148,288.68262,288.40375,289.5946,288.39166,289.15637,289.22723
1869,2005-10-16,284.9094,286.55856,285.92636,285.7831,285.24225,285.87436,285.1032,286.18375,285.62805,285.43246
1870,2005-11-16,279.68402,282.64886,282.869,281.70935,280.40494,281.2044,281.30203,283.00458,280.57275,283.80716
1871,2005-12-16,277.35364,282.05914,277.98795,278.39905,280.06396,282.1386,279.95038,279.91727,278.26666,279.67398
1872,2006-01-16,277.63574,277.51376,278.65494,278.78452,275.9854,277.53458,277.87088,277.18655,279.46158,276.32263
1873,2006-02-15,280.25308,281.1896,278.9544,278.42435,274.53943,276.83792,278.7617,275.93854,277.66537,278.23044
1874,2006-03-16,281.33853,279.423,280.93652,277.5701,277.00327,279.60822,279.72736,279.8566,281.57922,278.587
1875,2006-04-16,282.6698,282.85553,280.57373,281.3557,279.01917,284.3185,283.1765,281.61685,283.2589,282.2967
1876,2006-05-16,285.2571,285.003,285.9521,285.04932,285.11182,286.43707,286.0958,285.7808,286.32416,285.50742
1877,2006-06-16,288.38403,290.1314,289.56918,289.87546,290.2257,289.2957,289.2631,290.18518,289.20615,288.7262
1878,2006-07-16,290.26572,293.05334,290.8795,292.36343,291.42535,292.08603,290.96988,293.0348,291.2676,292.01273
1879,2006-08-16,291.56796,293.01343,291.2084,291.71817,291.17294,292.2123,291.1503,291.49014,292.90695,292.04694
1880,2006-09-16,289.20877,290.00452,290.11087,288.99768,289.35733,289.92804,289.16327,289.34662,289.37445,288.91772
1881,2006-10-16,285.60977,286.97748,286.6232,285.2841,286.39227,287.07144,285.75806,285.21298,286.16763,285.25504
1882,2006-11-16,282.5065,280.67746,282.53754,280.70074,279.80682,283.28354,281.80933,279.8884,281.75342,281.01172
1883,2006-12-16,278.86362,280.1105,280.74997,276.45572,277.4615,278.1306,277.2784,276.35834,279.51663,279.22394
1884,2007-01-16,279.37872,275.73883,279.6136,278.4913,276.11063,278.7721,279.36902,274.88065,278.23315,274.27737
1885,2007-02-15,279.4804,277.26047,280.79895,276.90228,277.0159,279.5792,279.53317,278.049,278.21188,276.9878
1886,2007-03-16,279.95746,279.58514,280.0314,278.7644,278.08685,279.9632,279.5488,279.69904,279.80185,278.79007
1887,2007-04-16,281.31458,282.38605,281.68323,281.6748,279.72495,283.2914,282.18356,281.9107,281.92447,282.38458
1888,2007-05-16,285.191,283.43924,285.86362,285.04816,285.7839,287.2337,285.6625,285.30063,286.75174,284.78625
1889,2007-06-16,287.74365,286.90732,288.24326,289.0235,289.52307,289.63922,290.50882,289.8534,288.14453,289.56494
1890,2007-07-16,292.55008,290.7812,291.42618,292.44028,292.84424,292.8293,292.3037,292.6856,292.22668,291.88705
1891,2007-08-16,292.15213,292.12424,292.44577,292.23578,293.3288,291.75656,291.88336,293.10587,291.68668,292.5071
1892,2007-09-16,289.4055,288.6905,289.8969,288.52005,289.89313,288.9784,289.31006,290.25665,289.26685,288.7946
1893,2007-10-16,286.0879,285.46732,284.88687,284.96286,284.83264,286.90866,284.63074,285.60156,286.70642,285.1943
1894,2007-11-16,279.3391,281.99045,280.8042,280.1034,282.70386,280.13763,282.78323,282.1748,281.5149,281.40082
1895,2007-12-16,279.28683,279.6029,279.6225,277.00833,279.03775,278.92035,279.1001,281.05844,280.1298,277.28546
1896,2008-01-16,276.5552,278.36917,277.23767,277.2363,277.9837,278.2307,277.21814,276.9777,278.49945,273.5138
1897,2008-02-15,275.29224,279.29526,279.86523,277.424,276.26852,276.15994,278.54196,278.33817,278.79797,277.04855
1898,2008-03-16,277.3622,278.7287,280.64557,280.43463,278.16867,281.72824,278.48865,282.10464,280.4661,279.26077
1899,2008-04-16,280.75864,282.11768,282.33688,282.1387,281.2193,281.11722,281.976,282.7286,283.04456,282.37195
1900,2008-05-16,284.3696,286.40637,285.0705,286.39847,284.48193,284.65448,285.07993,285.75677,286.93542,285.68683
1901,2008-06-16,288.60464,290.4952,288.26675,290.38333,287.59314,288.2541,289.0096,290.01025,292.0547,287.5295
1902,2008-07-16,291.6207,292.72604,292.0434,292.42242,291.72205,292.17786,292.5121,292.98248,293.84558,291.5174
1903,2008-08-16,292.6342,291.66986,292.94812,291.72076,291.66364,292.47372,292.73523,293.5877,291.50662,290.39624
1904,2008-09-16,288.70102,289.13864,289.9046,289.86548,288.64578,289.90128,290.3455,289.57074,288.58502,288.46436
1905,2008-10-16,285.31934,284.6631,286.26773,285.998,285.52457,286.32407,285.80923,286.74323,286.9059,285.6364
1906,2008-11-16,280.01855,282.18924,281.9879,281.45758,280.09445,283.03348,280.56485,281.50473,282.36862,281.75687
1907,2008-12-16,277.82254,277.8446,281.87073,280.7002,277.27338,280.20663,281.61066,278.7858,278.31033,279.906
1908,2009-01-16,277.2399,280.09406,279.71466,278.83023,276.19998,280.99185,281.77762,275.546,276.12967,276.77832
1909,2009-02-15,276.55194,277.12598,279.95062,279.75754,275.30966,279.4703,277.27646,277.6162,278.50833,279.28793
1910,2009-03-16,278.75287,278.26233,281.85843,283.06146,276.65512,280.51532,279.70627,280.96652,282.35556,279.1798
1911,2009-04-16,280.859,281.91083,282.11768,282.14737,281.26843,281.92508,283.29825,281.1396,283.01242,280.2777
1912,2009-05-16,284.30954,284.45227,286.06952,284.9793,284.62097,285.0229,285.23764,284.42307,285.66638,284.71945
1913,2009-06-16,288.7308,290.10022,289.58713,288.84924,289.47366,289.29617,288.64658,289.26224,289.6662,289.2683
1914,2009-07-16,291.16205,293.22314,293.43604,292.82056,292.83972,292.47186,292.8402,293.73105,292.00305,291.8759
