,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
752,1912-09-16,288.45416,288.6323,288.51105,289.70535,288.91592,288.74454,289.0941,288.39697,288.52237,288.17935
753,1912-10-16,284.51425,284.96524,285.89917,285.99213,285.95987,285.02017,285.54965,285.1631,285.70758,284.55652
754,1912-11-16,281.52002,281.6509,281.6793,281.64493,280.60104,279.56223,281.88605,281.05295,283.64624,281.25116
755,1912-12-16,280.20273,278.31012,281.31247,278.1807,278.13083,277.24826,280.0419,280.9396,280.33206,281.25626
756,1913-01-16,280.503,277.0436,279.55823,277.77078,278.17288,279.52182,278.36115,280.2615,280.80194,279.13416
757,1913-02-15,279.54932,278.2323,279.97052,276.8057,281.61813,276.32233,280.60095,278.12112,281.45728,280.56094
758,1913-03-16,279.19843,280.53223,281.53275,277.79095,280.31805,278.26227,280.02502,279.21216,280.81595,281.38644
759,1913-04-16,283.27078,282.38556,284.3341,281.71103,282.30246,280.61133,281.89267,281.87103,282.4256,281.87698
760,1913-05-16,285.55286,285.40717,284.3324,284.0269,284.41037,284.03763,284.68637,286.66516,286.5396,285.91562
761,1913-06-16,289.64758,288.7968,287.79758,289.30542,289.0845,286.78864,288.2786,290.92093,288.697,290.63535
762,1913-07-16,292.19244,289.71805,290.61746,290.46094,289.90695,291.05157,290.3765,292.0036,290.68176,290.2955
763,1913-08-16,291.8111,290.14276,290.30048,291.72754,291.0116,292.43457,290.7071,291.74167,292.66284,289.90338
764,1913-09-16,288.88348,288.30115,290.048,289.4806,289.31772,290.70563,289.9394,289.16364,290.60437,288.81528
765,1913-10-16,286.07608,284.6817,285.07144,287.63986,284.71625,286.69272,285.1879,285.72333,285.5688,286.0447
766,1913-11-16,280.7354,280.48993,282.20648,281.96735,282.7331,282.57208,282.31982,283.13184,282.04794,282.43585
767,1913-12-16,280.17548,278.45792,279.7302,280.7191,281.53986,279.57532,279.082,279.42084,280.75113,279.7678
768,1914-01-16,278.84717,279.76025,280.33484,280.78745,277.94064,277.26337,279.6331,278.93896,279.47937,280.044
769,1914-02-15,278.5051,279.454,279.52182,279.0631,279.90457,277.33923,280.9593,278.05563,278.19977,280.42273
770,1914-03-16,280.37607,282.41727,279.67154,278.8624,279.18982,280.57565,281.66544,282.0095,280.6369,281.86148
771,1914-04-16,282.56833,282.71268,281.81583,280.21072,281.60342,281.97827,281.66357,281.78342,281.35608,281.7833
772,1914-05-16,285.05167,285.25674,284.9481,284.42444,284.839,284.7606,285.2335,285.06644,285.50607,284.73273
773,1914-06-16,290.08377,288.72635,288.7961,287.78052,287.99,289.40897,287.91528,288.288,288.72122,287.88644
774,1914-07-16,291.85727,291.31976,291.97537,289.98117,290.3999,292.39517,292.32776,291.35245,290.1053,292.82413
775,1914-08-16,290.89227,290.86728,291.97296,291.86627,290.3776,293.76627,293.65012,291.80048,291.70786,291.427
776,1914-09-16,289.29736,290.22263,289.10925,288.41724,288.09442,289.61407,290.5012,288.28815,288.18066,289.11227
777,1914-10-16,285.33368,286.4996,286.8618,284.97964,284.3892,286.48087,287.9095,284.78442,286.02298,284.73648
778,1914-11-16,282.4704,281.5804,282.95306,281.86282,281.61157,281.077,283.34564,281.547,281.2894,284.1447
779,1914-12-16,281.43445,280.61823,279.289,281.2097,278.24307,278.0033,280.3354,278.47342,280.75186,282.67197
780,1915-01-16,281.71265,278.51437,279.89734,279.18567,279.3097,279.48618,277.82227,278.2329,280.61588,280.40814
781,1915-02-15,280.3706,279.25748,279.84525,280.31445,280.4006,280.4109,277.83246,277.95364,280.54376,278.0941
782,1915-03-16,281.30035,281.34433,280.69785,279.70056,280.85376,280.3134,280.15997,281.85138,278.7839,281.16556
783,1915-04-16,282.88516,283.35907,282.19595,283.4404,281.45975,282.41824,282.68243,284.03802,280.87564,281.7074
784,1915-05-16,285.8275,283.81152,284.19565,285.45035,284.80734,285.5638,285.68933,286.91785,284.83835,286.3792
785,1915-06-16,288.43805,288.10913,287.88644,289.4762,288.09918,287.03348,288.46878,289.05777,287.2202,287.794
786,1915-07-16,290.63077,290.21213,291.19443,291.8518,292.02347,290.42435,291.16412,292.61203,289.94705,291.85104
787,1915-08-16,291.12363,290.28867,291.11746,292.10217,290.55307,292.50604,292.24295,293.07495,292.22052,292.636
788,1915-09-16,288.58258,289.42783,289.32095,289.2409,288.76178,290.63425,290.69806,289.79254,289.6273,289.5671
789,1915-10-16,285.25568,285.50623,285.39908,286.06656,285.21985,285.73962,285.6796,287.23087,285.93033,286.22217
790,1915-11-16,282.4471,282.21753,283.29324,283.47418,281.24628,281.27786,281.16052,282.28043,282.1477,282.51443
791,1915-12-16,281.57016,279.10153,281.62073,279.48456,280.04385,280.95224,282.00305,278.71426,279.7481,281.49112
792,1916-01-16,279.1574,279.68533,277.54483,280.52576,279.04446,278.95654,278.15488,278.24207,279.20557,278.06042
793,1916-02-15,280.70642,279.60788,279.54224,279.14175,277.9404,280.29807,279.45953,280.20303,282.3125,279.75137
794,1916-03-16,280.32108,281.0817,280.906,280.30814,279.2402,281.6786,282.01874,279.6125,281.98517,280.91406
795,1916-04-16,283.04144,282.1727,282.0087,282.7503,283.04883,282.94827,281.80713,282.60883,282.82254,284.71698
796,1916-05-16,285.5577,286.25238,286.17584,286.8164,285.16214,285.8703,286.4281,285.66498,285.27676,284.89948
797,1916-06-16,288.39755,288.3781,288.55972,289.21088,289.1537,288.98926,289.7313,289.79486,287.3387,291.8499
798,1916-07-16,291.05283,290.12952,292.099,292.72345,291.24875,291.5337,291.884,291.42557,291.89584,292.86313
799,1916-08-16,292.38724,291.9329,290.95438,292.32104,292.26825,292.54602,290.8947,293.44766,292.36893,291.95724
800,1916-09-16,289.26352,289.77307,289.37408,289.6286,290.09927,290.21918,288.87335,290.38824,289.0315,288.84457
801,1916-10-16,285.6388,286.88153,286.3789,287.24023,285.18512,286.52493,287.49936,286.13123,283.4819,284.99384
802,1916-11-16,283.56494,284.4753,282.09088,283.2112,282.94217,282.83472,282.69894,282.3048,283.96127,283.03165
803,1916-12-16,280.79636,281.387,279.1584,279.52158,282.16306,280.30954,279.79498,280.1002,282.19275,281.77908
804,1917-01-16,281.6449,280.3649,277.69257,280.00027,280.2155,279.39624,279.49063,277.97202,279.2486,279.72943
805,1917-02-15,282.35016,280.7825,279.87366,279.0317,278.6629,281.11374,281.32196,279.75592,280.88455,280.07257
806,1917-03-16,281.60486,281.03616,281.80023,282.00058,280.66592,282.073,281.3229,278.7812,279.9846,281.25436
807,1917-04-16,283.9406,282.90817,283.51648,282.1243,284.3779,283.2529,283.26486,282.19537,281.83438,282.27188
808,1917-05-16,286.8853,286.0117,284.9155,284.18283,285.7325,286.20004,285.9366,286.54666,285.62,285.4665
809,1917-06-16,288.21188,290.00455,290.697,288.1421,288.33667,287.8343,289.0899,288.9461,289.53418,289.37485
810,1917-07-16,291.97855,292.93326,291.97797,291.5387,291.25818,292.07062,291.60425,292.7966,292.103,292.9509
811,1917-08-16,291.5989,292.61505,291.44464,291.38617,291.59476,291.7833,291.80673,292.26193,291.39285,293.2688
812,1917-09-16,289.81818,290.65198,290.2246,289.5784,289.09167,288.83948,289.78107,289.15427,290.42487,289.15796
813,1917-10-16,286.43112,287.32416,286.73413,286.59106,287.22156,286.40286,285.60672,284.59094,285.88776,286.0516
814,1917-11-16,283.0297,281.1617,283.10297,282.20413,283.28,282.11713,281.77878,281.26678,283.37424,281.6896
815,1917-12-16,279.45233,280.63843,280.30847,280.40692,280.65607,281.8725,280.3655,280.07547,281.54663,282.83722
816,1918-01-16,277.33624,277.48294,279.84952,279.66437,279.33197,278.37265,278.34332,279.8086,279.0388,281.7363
817,1918-02-15,278.19818,280.39703,279.4511,280.74377,280.2015,281.18515,277.8507,278.16943,277.61295,279.28165
818,1918-03-16,280.13437,281.6943,282.2731,281.98608,280.66678,281.12454,279.8755,279.09503,279.23453,280.1465
819,1918-04-16,282.34915,281.22968,281.97366,282.77423,283.0485,282.74014,282.48126,282.23358,280.82782,283.7508
820,1918-05-16,285.4021,283.54242,286.55634,285.80417,285.71634,285.07352,284.4704,285.61606,284.99295,287.2096
821,1918-06-16,288.3738,289.6419,290.35977,288.5035,287.9743,291.1681,289.56696,288.17313,289.3605,289.10538
822,1918-07-16,290.84857,290.84967,293.26846,291.7699,292.1084,293.26904,290.78375,290.76578,291.74988,292.14493
823,1918-08-16,291.8465,291.95395,292.89975,290.85077,293.2465,294.15662,291.55966,289.8452,292.42798,291.91214
824,1918-09-16,288.97083,288.7863,289.57413,289.87082,289.37302,290.3469,288.18933,289.5827,289.2099,289.5821
825,1918-10-16,286.21436,286.2165,284.98862,286.39288,286.50546,285.74356,285.03464,285.5183,285.51062,286.94507
826,1918-11-16,281.34872,281.13782,283.02536,282.90656,283.55197,282.6801,281.65015,282.5142,282.3135,282.7788
827,1918-12-16,282.6495,280.45813,282.02347,279.8224,280.92188,282.3835,280.7265,279.59866,278.8903,279.58878
828,1919-01-16,281.21915,281.1865,280.2925,279.61707,282.2593,278.7388,278.7093,280.01245,279.5029,279.39752
829,1919-02-15,279.99252,279.76022,280.09653,280.22543,280.30283,278.683,278.69724,281.70145,279.6285,277.74158
830,1919-03-16,280.59018,279.94583,281.31516,282.32764,280.0574,280.32117,280.49164,279.70853,280.21906,279.16602
831,1919-04-16,281.78482,282.79993,282.07983,283.52795,281.90805,281.9375,282.26163,282.28333,283.19284,282.43082
832,1919-05-16,285.49426,285.77124,285.05112,284.7493,285.65887,284.11008,284.95987,285.7627,286.97934,284.2907
833,1919-06-16,288.05826,290.9462,288.8551,287.84738,288.6703,290.25204,289.1543,289.40405,289.23337,288.7907
834,1919-07-16,292.85187,291.80322,292.7887,291.4154,291.57712,293.01227,291.78256,292.46777,293.29245,290.60214
835,1919-08-16,290.76028,292.1644,292.1598,291.7202,292.16693,291.29175,291.47928,293.34634,293.8738,290.8451
836,1919-09-16,289.0924,289.2349,290.05612,288.45917,288.91418,289.3283,290.02347,290.4253,289.78824,290.76566
837,1919-10-16,283.66904,286.4623,284.965,286.21558,286.13074,285.98816,286.19183,285.75473,286.90952,287.00793
838,1919-11-16,282.50125,283.48868,282.73587,282.151,282.8934,282.17996,281.85413,280.53116,282.0373,281.93347
839,1919-12-16,280.74734,280.9299,279.0387,281.47058,281.46146,281.41385,279.37573,279.1604,278.29504,280.89664
840,1920-01-16,281.48502,280.9129,277.2471,278.65833,281.47766,280.77243,278.80066,281.32635,275.3501,279.33105
841,1920-02-15,281.64175,281.85107,279.34583,278.85132,280.23624,277.63263,280.1497,281.9227,277.73877,278.64145
842,1920-03-16,280.4307,281.94308,278.57108,279.45648,280.72882,278.39615,280.58347,281.92575,281.53696,281.48022
843,1920-04-16,282.88593,284.28104,281.57166,280.83942,282.71155,282.0435,281.88782,282.20914,283.04163,281.60617
844,1920-05-16,286.98288,286.3914,284.34958,284.52185,286.5776,284.09497,285.5453,286.2424,284.31482,287.27783
845,1920-06-16,289.81192,291.63818,288.51974,289.9119,290.53772,288.31833,288.42484,288.3311,288.66428,289.88568
846,1920-07-16,292.3184,293.72018,292.46616,292.40134,295.50488,293.0526,290.53366,292.04214,293.02652,292.5184
847,1920-08-16,291.12573,293.97394,292.61075,292.2676,292.79843,290.90558,291.57764,292.7563,293.31308,290.9432
848,1920-09-16,288.67297,290.1548,289.51752,289.01498,290.02753,289.55676,289.97653,288.58423,291.41122,289.7759
849,1920-10-16,286.11084,284.86633,286.63815,285.16153,287.70462,286.98233,284.77014,287.17157,286.0071,286.7032
850,1920-11-16,282.42896,282.88748,282.24118,281.2052,282.57077,282.3575,280.6873,282.1413,282.96704,282.85297
851,1920-12-16,281.07986,279.6423,279.06638,279.46713,280.94543,280.17996,281.0294,281.2311,281.85934,280.15952
852,1921-01-16,279.1083,280.374,281.0801,280.29733,279.2776,281.2077,280.7848,279.93823,279.8352,280.02817
853,1921-02-15,278.4108,280.82715,280.4495,280.27377,278.21014,279.47974,282.3935,278.55582,277.06693,281.6058
854,1921-03-16,280.3122,281.4515,278.5214,281.38354,278.98132,279.1343,281.04254,279.372,279.71408,281.76556
855,1921-04-16,283.54425,284.5221,283.29947,282.03802,283.08447,281.6512,281.889,281.73615,281.97006,282.32568
856,1921-05-16,286.64255,285.90546,284.5647,285.6902,285.01166,284.6791,284.59482,285.76743,285.61353,283.6591
857,1921-06-16,290.1292,288.96426,287.65503,290.82706,289.67465,288.03702,286.90286,288.52567,288.38354,288.63477
858,1921-07-16,292.90393,292.6076,290.72623,292.41516,291.85403,289.86517,292.12396,292.54572,290.7445,291.4507
859,1921-08-16,292.27383,293.7605,293.0322,292.2731,291.5181,292.03467,291.93863,292.22308,292.3362,291.90356
860,1921-09-16,288.80792,291.09103,289.58252,290.1833,288.67352,288.72128,288.70712,289.01556,289.07404,291.51447
861,1921-10-16,285.2566,286.04752,285.72888,286.55588,286.28366,284.76776,284.7038,286.1355,286.35974,286.95795
862,1921-11-16,281.13977,283.90814,282.62183,282.6014,282.51456,279.60858,282.88028,282.07184,281.96097,281.823
863,1921-12-16,279.87003,282.46616,282.15295,281.61655,280.96066,281.82812,281.57684,280.38232,278.51346,280.01022
864,1922-01-16,281.94333,279.6245,280.8821,282.34714,280.8602,280.146,278.98154,280.57288,277.40527,278.77252
865,1922-02-15,280.0347,280.55472,280.95416,281.1152,280.01382,280.5858,281.99432,280.26236,278.63467,280.41943
866,1922-03-16,280.9544,280.68347,280.73788,279.948,280.89337,280.94125,280.20502,281.54596,278.90518,280.499
867,1922-04-16,282.1158,282.19308,281.9064,283.4089,283.2353,282.2591,282.2816,282.27847,282.35245,284.79593
868,1922-05-16,287.9082,285.72815,285.78378,285.50772,285.2843,286.38174,286.6729,283.58768,285.56522,285.0271
869,1922-06-16,288.86694,290.4832,288.53995,287.9438,287.44977,287.8183,288.57306,288.8385,290.0491,286.3769
870,1922-07-16,292.45596,290.98712,291.9894,291.24362,290.7806,291.39105,292.11713,292.22525,290.58453,291.47256
871,1922-08-16,291.50537,290.63623,291.96808,293.05746,291.90656,292.19754,293.11133,292.9254,292.5434,292.14706
872,1922-09-16,289.74634,289.85004,289.9609,289.69174,289.55472,289.87796,290.4949,290.03946,288.61267,290.03125
873,1922-10-16,286.117,286.35724,287.06384,286.0086,285.51855,287.01358,285.47388,285.45486,285.51022,286.5871
874,1922-11-16,282.0876,283.57553,281.18503,282.7646,281.13065,283.61,282.3444,282.93832,282.47906,282.6345
875,1922-12-16,280.71887,280.83047,278.68143,280.51807,281.0216,279.4647,280.7311,280.60696,279.21713,281.3988
876,1923-01-16,281.59494,280.5506,280.60892,281.99832,278.93863,279.66748,277.9397,280.4956,279.9566,278.59802
877,1923-02-15,279.90698,280.75137,279.5162,281.24747,280.256,280.2004,278.52676,278.81024,280.48367,280.48306
878,1923-03-16,281.36197,282.07843,281.82434,279.8206,278.7337,281.26282,279.77713,282.02164,281.10013,279.94177
879,1923-04-16,283.1602,282.8322,283.38812,283.01688,281.90436,281.54507,282.42065,282.36923,281.3057,280.81055
880,1923-05-16,285.38474,285.785,286.82364,284.4593,286.53632,285.98785,284.14566,284.7041,284.5158,285.40967
881,1923-06-16,288.26166,288.95682,290.9893,287.80835,288.10504,289.6536,288.1,289.92188,287.80817,288.61234
882,1923-07-16,290.54294,291.15277,293.01816,291.33328,290.7754,291.70862,289.24802,290.94308,290.5111,290.93088
883,1923-08-16,291.61246,291.68967,293.70273,290.6241,292.49713,290.99374,292.00345,292.86392,290.36508,290.81885
884,1923-09-16,291.29507,290.7054,291.50623,290.2271,290.35263,290.24884,289.7235,290.52295,289.88065,290.4519
885,1923-10-16,285.4985,287.2397,285.65836,286.2262,286.52222,286.6741,286.7068,286.5503,285.84357,286.97705
886,1923-11-16,281.7577,281.7938,283.26895,282.67926,282.29736,281.30136,281.34717,282.63736,281.6719,283.11414
887,1923-12-16,280.11807,282.5254,281.96207,281.04306,278.5587,280.878,279.4219,280.65707,279.8356,282.55505
888,1924-01-16,281.5344,280.84753,279.90085,277.33417,279.68048,279.4312,278.7756,279.3975,279.69122,282.00024
889,1924-02-15,280.6582,282.32156,279.2081,278.7102,277.69638,278.76608,277.69904,281.23297,282.0415,278.27872
890,1924-03-16,279.29715,281.83606,281.16397,280.53415,278.4319,279.34253,279.0571,282.4059,281.27206,279.67593
891,1924-04-16,280.94983,283.43912,282.53662,282.8683,283.33377,282.32574,282.7957,285.96606,281.8374,282.5773
892,1924-05-16,287.7982,284.39203,285.19864,287.14172,284.00964,287.1247,285.56424,286.70013,286.4084,284.89948
893,1924-06-16,289.4112,289.14417,289.75897,289.54468,288.71246,289.3176,287.62872,288.49524,289.11377,289.41766
894,1924-07-16,292.5351,292.57898,292.13928,292.45135,293.6254,291.76587,291.19232,290.8291,292.55594,291.42206
895,1924-08-16,291.58228,292.53064,291.55908,292.6602,292.3244,293.23236,291.36005,291.62344,291.659,292.3139
896,1924-09-16,289.34964,291.05515,289.90402,290.00986,290.00085,290.5293,290.86157,289.13132,290.2892,289.44568
897,1924-10-16,285.3809,286.84293,287.60327,284.4192,288.25378,287.05054,286.9714,287.15274,287.02634,287.45712
898,1924-11-16,280.9886,283.41983,282.49017,283.6297,284.248,283.71692,282.05893,282.6304,281.38263,280.55014
899,1924-12-16,277.9842,278.8137,281.92154,281.88138,280.19266,278.47824,278.39053,280.39935,279.95734,282.80032
900,1925-01-16,280.0753,279.32645,277.6063,281.60654,277.3774,279.7601,275.35486,279.78162,277.26343,278.18146
901,1925-02-15,278.83505,276.53854,280.8172,282.3561,278.0983,278.18643,278.20523,278.10785,276.6838,279.44366
902,1925-03-16,280.7256,282.3232,280.90488,281.70923,279.76126,280.17368,278.67783,279.92657,279.2237,280.28137
903,1925-04-16,282.55795,281.86176,282.58078,282.51788,282.31528,282.06113,283.1929,281.49686,283.43036,282.26566
904,1925-05-16,285.75098,284.81964,284.9513,286.93494,286.10043,286.73465,284.9606,285.21124,285.4716,286.8858
905,1925-06-16,288.7993,288.76724,288.86642,290.39615,289.5543,289.8594,288.07587,289.3673,289.36584,288.71063
906,1925-07-16,292.11227,291.19916,292.55344,291.71313,292.9494,292.66953,292.39053,293.31097,290.71744,292.24603
907,1925-08-16,291.16507,291.86127,292.84326,291.67966,293.76968,293.41815,292.48004,294.40997,291.81955,292.50983
908,1925-09-16,289.10458,288.73602,290.0332,289.92078,289.7527,290.1261,289.69052,290.6361,288.90408,290.02606
909,1925-10-16,285.9606,285.71375,286.53293,286.51285,284.9474,286.78546,285.3345,283.69098,284.83972,287.32397
910,1925-11-16,281.84247,281.582,281.93494,283.44836,282.2625,282.31195,283.3306,281.13574,282.10043,283.30353
911,1925-12-16,279.40475,279.08957,280.97064,279.8162,279.2614,282.0177,281.88867,279.49246,278.628,280.75293
912,1926-01-16,281.20624,278.79727,282.35745,277.97983,280.2037,280.1014,281.02155,281.34702,278.84116,279.7448
913,1926-02-15,281.5269,280.99405,281.096,280.65033,280.48865,280.37167,280.87555,278.7461,280.56735,281.1727
914,1926-03-16,280.90826,280.12653,281.66266,281.30203,279.14728,281.75348,280.52676,280.60364,280.7601,279.8354
915,1926-04-16,283.43878,282.39975,282.04492,282.06235,282.11685,283.42413,281.7326,282.95105,282.46985,283.18274
916,1926-05-16,287.86127,285.31696,285.1618,287.57214,285.70926,284.51086,284.35855,286.40875,285.96146,285.51392
917,1926-06-16,288.52493,289.17923,287.49255,291.5246,289.69565,289.11182,288.26855,289.46155,288.51312,289.26385
918,1926-07-16,292.23386,290.66772,291.52213,292.59647,292.42612,293.26367,290.63153,292.9988,291.70395,291.1181
919,1926-08-16,291.97015,291.47495,292.4754,291.04593,291.3517,293.50076,291.95325,293.40778,291.75317,291.1999
