,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1566,1980-07-16,290.89955146368095,290.90869157056574,290.92375753566796,290.84211217546124,291.08534619454844,290.90489210837416,290.9960322612367,291.5009649297121,291.0411130783572,291.2330830289057
1567,1980-08-16,290.67453146837255,290.70143446610984,290.6789822811709,290.63986345185015,290.6847358159545,290.7588181968329,290.8420288893523,291.26578182558,290.84068672004884,291.0288209223483
1568,1980-09-16,289.89346170038027,289.9113956048269,289.8808483281453,290.00096209866416,289.99930270987426,289.9892516404334,290.03334045146846,290.4175054643003,290.0069271372283,290.33439958626843
1569,1980-10-16,288.52638232508156,288.6309245126235,288.62151200125703,288.59389630348574,288.59502247013285,288.6725005686256,288.7047194311693,289.10087674059747,288.70539433255965,288.9700431668466
1570,1980-11-16,287.33609373202637,287.2925821032691,287.48187858251384,287.38680469253717,287.2884011397412,287.48927348933137,287.3783579122871,287.8346653725955,287.47572697062907,287.82567622632286
1571,1980-12-16,286.5336359901421,286.6507997816354,286.610798459112,286.5438107444571,286.5584890098712,286.75108428659286,286.4555912727257,287.1985392222452,286.5300677079991,286.88417341444904
1572,1981-01-16,286.41568521358835,286.38422910509854,286.52954696184787,286.4200220880109,286.3074287504618,286.55172222525687,286.4155530015497,286.75810184136816,286.44337069534333,286.9550579238089
1573,1981-02-15,286.3817118473448,286.38374151800406,286.6665175216623,286.5368365722867,286.4772694088823,286.90515615700474,286.6491734069324,287.13711377755374,286.4731121896592,287.0595884705081
1574,1981-03-16,287.1096929083007,287.18584785129445,287.1340670456006,287.18970166571665,287.14111766097443,287.4366413442154,287.36352058167284,287.6905046916148,286.9600306418764,287.434907779271
1575,1981-04-16,288.2541398104489,287.9889963378752,288.21013738732574,288.2182746315222,288.0341313107746,288.39561794047694,288.36374957785216,288.77655204620356,288.0127587953707,288.374016314458
1576,1981-05-16,289.49939682643407,289.34284138409555,289.6030021769441,289.44524121805875,289.49486915904424,289.5689386263037,289.54539824793096,289.8568471610296,289.36034055809824,289.72476727877205
1577,1981-06-16,290.4874759215201,290.56991914782424,290.75138057749183,290.68771888352677,290.50438434539024,290.6539456299491,290.7286665649174,290.84436280665614,290.44086014998607,290.82563367509624
1578,1981-07-16,290.8411568115424,290.9138687035436,291.11174709583327,291.09444877702015,290.96079840479206,291.1040644336146,291.0628457454744,291.18282523749485,290.77557066222096,291.04357880516443
1579,1981-08-16,290.624664883939,290.6500109344868,290.83570272739416,290.91151788004345,290.80918842457305,290.9413719806407,290.90536740722285,290.81885317096317,290.7151829044185,290.8847899640324
1580,1981-09-16,289.8912131054276,289.9453347211999,290.0537005538828,290.0585828681425,289.9528778405228,290.0400879414916,290.168127989345,290.04772606814197,289.9076164167947,290.20929833393996
1581,1981-10-16,288.4892125308439,288.71859144189114,288.8181827970631,288.8274279865535,288.66253618419523,288.91139370397934,288.75812653651616,288.7594557937956,288.5257338548911,288.9650271163265
1582,1981-11-16,287.2015149570277,287.3720106601138,287.7209473633902,287.61248513038305,287.4089425550861,287.6982822188304,287.5010787433003,287.42496479249917,287.27247160658334,287.6968457140758
1583,1981-12-16,286.4327603029447,286.632540020906,287.04446578148037,286.939455799818,286.6208244131861,286.8944119392888,286.8521427870572,286.71003682073587,286.65871161496455,286.87555193369184
1584,1982-01-16,286.193885925867,286.44977548400345,286.90423201496407,286.69620905832994,286.667633872377,286.7888662998116,286.6421767570634,286.396396789375,286.2835817966911,286.55170269628104
1585,1982-02-15,286.46810801313313,286.659224295002,286.9702566604533,286.8676506071108,286.65421184637967,286.98529342387576,286.70868924088376,286.4699789183907,286.79067621822225,286.89452704494863
1586,1982-03-16,287.0584639636097,287.4603582988316,287.4136311602955,287.665542121548,287.27085025048314,287.454484470497,287.3735141013781,287.34665795370995,287.2400362890586,287.37909975376954
1587,1982-04-16,288.24627670236146,288.39486413949794,288.6922132633413,288.71612529050645,288.16200363348077,288.41975010195813,288.5007913234769,288.25471859421674,288.24180018339774,288.46503661155526
1588,1982-05-16,289.4537815371572,289.6003608443568,289.9190053267763,289.91545415188835,289.4457480911016,289.76038165244,289.72782483287216,289.48272816078423,289.41340399826873,289.6995075496245
1589,1982-06-16,290.59753908420095,290.6076787367388,291.0702721838318,290.96114883282826,290.66328359376,290.862875729716,290.81670376063494,290.5424348652766,290.50065974501877,290.71583164040834
1590,1982-07-16,290.919906888745,291.099162300372,291.49388264309425,291.4660477727502,291.00129677403686,291.31764968823865,291.3110330838319,290.878237339055,290.8618892547398,291.23703233670113
1591,1982-08-16,290.7536325086814,291.081612952077,291.3115539103663,291.16897346042987,290.85987165604234,291.08085966068177,291.10643550982763,290.6702203396308,290.7546790081926,291.02928956104654
1592,1982-09-16,289.94356066463564,290.17685839230086,290.41727704663685,290.34822265643066,290.00870475913626,290.27376849660976,290.18433764993483,289.92332562356194,290.0583309830284,290.2173939674413
1593,1982-10-16,288.66625002965867,289.0016162272206,289.11083621628535,289.0456016413926,288.7278994078057,288.98231130256426,288.8511148363358,288.5167900774136,288.72440270080733,288.98738181817305
1594,1982-11-16,287.432471122423,287.60723506107706,287.8231536355559,287.78286002042097,287.5139255629674,287.76242994413394,287.6589976272291,287.1553607017291,287.46809941459105,287.65390651008846
1595,1982-12-16,286.4907706485318,286.8768368180492,287.11954939515,286.9580663108451,286.68151464390843,286.97771555512634,287.0535657435611,286.53245694266394,286.76767068438033,286.9203767113147
1596,1983-01-16,286.34140155052046,286.552635266702,286.87719456633135,286.49066013003306,286.5419095684156,286.6660668738207,286.8374243384967,285.97593893474215,286.51076142083866,286.70674659634244
1597,1983-02-15,286.54885302710903,286.885684356873,286.84860328333116,286.6122862814764,286.7122565635504,286.81706829930204,287.05433676696447,286.42967239442123,286.66351363136204,286.9406130181637
1598,1983-03-16,286.99224942124863,287.2799292503851,287.4890016568095,287.23394536719104,287.1062945001848,287.4667216008088,287.61026736460985,287.2365303470926,287.28833524637355,287.4604692605519
1599,1983-04-16,288.17566237110293,288.33029595604364,288.6517317821011,288.26720888004104,288.29933564014635,288.70739298274844,288.6536413249081,288.15191427899407,288.25353830828044,288.5816851750554
1600,1983-05-16,289.3620980163587,289.59848428922277,289.8125483316622,289.4490143845998,289.58039077560704,289.83482015434157,289.89090319270457,289.388644995887,289.37488089148303,289.57352076672953
1601,1983-06-16,290.45791952525946,290.6560495998417,290.7783794251022,290.49160539925066,290.65729595911245,290.92012322952684,290.90349440489035,290.4015946796423,290.5568520302296,290.7421283026272
1602,1983-07-16,290.88623866875895,291.01624677771827,291.11856949189223,290.8574039677901,291.03362708023155,291.2593103040548,291.2796968559887,290.82757800642463,291.01742182766657,291.0513129899798
1603,1983-08-16,290.6716404759052,290.90560418191615,290.9657652897473,290.743241062259,290.80950706722473,291.15630963368494,291.13877260613174,290.67252612922834,290.9850199761841,290.9109130165726
1604,1983-09-16,289.85868253079843,290.01511390103644,290.24034996129643,289.76374613716723,289.974466695602,290.2900069911854,290.29176202212415,289.7852975521164,290.27329896081693,290.15204709545674
1605,1983-10-16,288.5667157111663,288.7684519249569,288.6881893588075,288.3829679767908,288.66039670559763,289.05699910522605,288.9641527458956,288.5750940761918,288.88746296606854,288.80597387597635
1606,1983-11-16,287.2901128072775,287.52305663792316,287.52726846594527,287.25012687602805,287.40399579584926,287.70553775013906,287.8085594754691,287.3054154160968,287.68654194743783,287.59828438216834
1607,1983-12-16,286.7661025015102,287.0299644171227,286.7917103726176,286.4287253311978,286.6521163249462,286.86137623864795,286.9986639979757,286.62726349611637,286.84470246791614,287.0170157691326
1608,1984-01-16,286.53573409821314,286.6877343560311,286.3420874663808,286.07678295506884,286.38992664688953,286.60548129405396,286.80829813535337,286.30464236185105,286.55568153338163,286.70353339134357
1609,1984-02-15,286.50684415407846,286.77265528457696,286.75636072249796,286.42127986588645,286.7508212725908,287.0431006014701,286.8905505318246,286.5386032041074,286.79485730660326,286.82594022529054
1610,1984-03-16,287.11352117314027,287.41974408831294,287.2049945698887,286.8041847457854,287.22352194323605,287.5146635540826,287.24879185216184,287.0833476007001,287.5251342103731,287.2065925789546
1611,1984-04-16,288.1905273937108,288.4690361152212,288.05744643493483,287.98528504710964,288.3845340222277,288.3796651635322,288.3285112079828,288.16965035372425,288.6624184907954,288.5766131370724
1612,1984-05-16,289.63469276417936,289.69299651867533,289.40324597999785,289.37410424093383,289.5925310890909,289.6730830545953,289.5127252103442,289.51126335370407,289.8021602677114,289.8937947326944
1613,1984-06-16,290.7403965412799,290.7876796763357,290.4669574020682,290.33694406284195,290.6731433070733,290.75263566464804,290.63102571939885,290.65386298636037,290.7417665055191,290.8760042295476
1614,1984-07-16,291.1650568171489,291.2995927213845,290.89992880948984,290.6726007546818,291.00590485027595,291.0442780395633,290.9897685137082,291.0931603592989,291.1668052647663,291.2215162114904
1615,1984-08-16,291.0566158321038,291.0850464881824,290.6855926804354,290.6633680438552,290.8295199394205,290.85943386691184,290.81794047275014,290.83744601581236,290.9495076977831,291.09071961755353
1616,1984-09-16,290.12472540692306,290.3251371919196,289.88979445804875,289.9021559873214,290.06540818839767,290.0883875443396,290.0135636648226,289.9408362040786,290.1266642984139,290.2134576715941
1617,1984-10-16,288.79022641656866,289.12950506821727,288.64995602131796,288.5558292809818,288.8289961180048,288.7093385561418,288.64992038181003,288.6563228700404,288.75967416639793,288.88368896502413
1618,1984-11-16,287.6933384499007,287.9146457124368,287.32515869857764,287.3747714516646,287.4925370581346,287.4997504350627,287.2832998485573,287.25799830501717,287.4238011589636,287.52543618803804
1619,1984-12-16,286.91501149678373,287.30880294318064,286.58098103727673,286.5095901730981,286.77504032090445,286.85711356251346,286.4898237031811,286.490364756738,286.6027994221219,286.76276046670324
1620,1985-01-16,286.8011714940279,286.92719085097985,286.2208242421529,286.3278988380781,286.5165127333852,286.6448084728429,286.0378231591216,286.3424998030027,286.4254812096902,286.59088940438477
1621,1985-02-15,286.9656002508809,286.95119830921266,286.39212978199924,286.5706713025123,286.7207490292532,286.6958193350312,286.22898253785036,286.7494521833338,286.53444088004494,286.6464427979131
1622,1985-03-16,287.3650714090445,287.62518623377895,287.07970134720506,287.39994956247637,287.35007684460805,287.1020346844027,287.1088146713835,287.40037623391754,287.19585282152326,287.11175019914253
1623,1985-04-16,288.411920682312,288.5491711251557,288.2875839670289,288.1925257302503,288.5290760065042,288.32024515536324,288.08008474567976,288.3861498222112,288.27584853671965,288.27537053402403
1624,1985-05-16,289.7101072440082,289.6470875455282,289.4047967006381,289.5648507388221,289.66733301605615,289.49761300377895,289.28672870414425,289.5561227542353,289.5088538872409,289.60592168380464
1625,1985-06-16,290.79600435422685,290.71769771205334,290.48470488044904,290.5867125266975,290.83127121065763,290.64954139089673,290.2448220401126,290.64909898848873,290.5836351499781,290.74567556112044
1626,1985-07-16,291.3180547072071,291.0690356440592,290.91867039870993,291.0011077602911,291.28314720671193,290.9922962827742,290.7535212328721,291.03170005572866,290.9254276655941,291.113858699456
1627,1985-08-16,291.08481617088484,290.798373096439,290.7471142050634,290.7498195258185,291.06360961547955,290.8789254730316,290.65182999463366,290.8782800611429,290.769177738408,290.80817621466963
1628,1985-09-16,290.2752292359687,289.96622953976924,289.91198532493183,289.9792402800645,290.2727352927741,290.13065740477856,289.80023103133163,289.98216069167154,289.9917848843045,290.1878094525603
1629,1985-10-16,288.89600411902273,288.6460059385036,288.4926575499551,288.663538859533,289.0985858296363,288.78362476328897,288.38328275682267,288.6178155550917,288.5667856610881,288.80883795525483
1630,1985-11-16,287.7683151979695,287.18403166243223,287.11237085628807,287.3840355438781,287.79267991855124,287.5914727700996,287.11272603278405,287.3971610082154,287.31722555054296,287.53454528283464
1631,1985-12-16,286.91427106206646,286.59884039812385,286.5355046349277,286.64398899150893,287.23294659098855,286.84341422432266,286.3451892850178,286.670483098242,286.4959705408595,286.75434972883795
1632,1986-01-16,286.5661683226059,286.28306039199856,286.34313183046953,286.47331838921,287.08355885483815,286.55856777660625,286.06573266288615,286.3726131972624,286.3542651886063,286.56410279671456
1633,1986-02-15,286.8783924429659,286.6069734542633,286.2329045214116,286.50773487512294,287.3107809105794,286.72645843241486,286.20164574877,286.5276138199775,286.5892199051901,286.77613706371943
1634,1986-03-16,287.35088072485337,287.0283381545619,286.9768565555625,287.29924675758394,287.92166849436387,287.33946829237425,287.0716604143615,287.1061934740778,287.01532581946464,287.3818725005487
1635,1986-04-16,288.5882950928181,288.13883845829264,288.0162207234545,288.29550286186924,288.7247992278218,288.23477406685515,288.0727602515789,288.2234994394197,287.8648315316241,288.3665626283908
1636,1986-05-16,289.5903394996031,289.2910985303349,289.28851767087417,289.62018798341103,289.80787142622853,289.36647749750085,289.3318586179499,289.54560133659885,289.157863691156,289.6257546636409
1637,1986-06-16,290.7366874510401,290.52835002231825,290.37963875008194,290.7396567437574,291.0281676717285,290.5810015264775,290.46131969652686,290.6495877470859,290.4161227806218,290.81411563844284
1638,1986-07-16,291.23967670877914,290.9898805187644,290.9124149029257,290.9775936963426,291.3276706551601,290.8623699487971,290.854408961944,291.0827508675422,290.9602982228151,291.0540106869394
1639,1986-08-16,290.95513393994844,290.86848065532484,290.73427005321975,290.9407931274469,290.9906270769278,290.77465331874885,290.7946935179932,290.922739276927,290.7282108960602,290.90929709054933
1640,1986-09-16,290.1023411175924,289.99123280178634,290.02048599605394,290.13934502342994,290.18752087330273,290.1086190206409,289.91755977865347,290.12901283910685,289.89448477444245,289.9544084613653
1641,1986-10-16,288.8299858225746,288.7549786214865,288.46695159852845,288.94555731807606,288.80500090220914,288.79324431785386,288.62154582298473,288.7038083067365,288.8305003656101,288.6140460785769
1642,1986-11-16,287.35934387470775,287.36709715676943,287.16819668596906,287.50875098590814,287.5881137632338,287.48939446514675,287.306405979192,287.36685229064904,287.42805094436403,287.47191327671334
1643,1986-12-16,286.6424008785795,286.73343591575326,286.3034886175494,286.96584430177677,286.94676205248106,286.7507365649998,286.6994928633978,286.80452832868764,286.60946212306646,286.8714764215928
1644,1987-01-16,286.40493573381525,286.4441186107043,286.1205351402195,286.69907924775373,286.42439552389095,286.5981958612539,286.49555782298177,286.37099378199184,286.5232993158878,286.54434744313744
1645,1987-02-15,286.59975935260525,286.67729377736714,286.46149957624505,286.7662008912786,286.5641084502497,286.810274739222,286.56684415784224,286.8635037183347,286.7993191000117,286.77870946818916
1646,1987-03-16,287.390815816341,287.3950965860327,287.31820733972495,287.4937253949098,287.322296411403,287.32808260990873,287.2047125059463,287.3157327458497,287.345924417434,287.29944309636306
1647,1987-04-16,288.20161566321406,288.3746939296238,288.2716693981348,288.69768354951975,288.25828758365265,288.45580222196054,288.21421163936674,288.3755384589685,288.29889736785344,288.22517325364447
1648,1987-05-16,289.4256805790338,289.4979087389246,289.42927820906726,289.86212243149646,289.60271446147755,289.53697728668226,289.4859880012124,289.68305893185214,289.5024829656279,289.5472857229635
1649,1987-06-16,290.5106245709394,290.62134814998893,290.5261892689357,290.9912468910953,290.64000883835945,290.75358848199596,290.55572180860895,290.7173254243344,290.7385906512241,290.57537326775895
1650,1987-07-16,291.00655318709113,291.0092700113701,291.01648555898214,291.432878205486,290.99448708308125,291.2122987659103,290.9987600662154,291.1106326740717,291.2190129502384,291.0378587415752
1651,1987-08-16,290.87433474536266,290.8652496472612,290.81149973999896,291.2969238906477,290.75514364469365,290.9786985567071,290.79663983419044,290.89467606112953,291.0610984701816,290.87159745962646
1652,1987-09-16,290.05456460516683,290.1743113258771,289.97919483495866,290.45909200852964,289.9262155903306,290.16514393600636,289.9917934991052,290.0644299087885,290.2298409956394,290.0896508248429
1653,1987-10-16,288.70368816213767,288.8542582548917,288.7095395118372,289.1769690090836,288.5739258837665,288.9758884979054,288.54258795318555,288.69797716827753,289.0165326667457,288.8363980185325
1654,1987-11-16,287.32950693375136,287.7249137101078,287.38230630276405,287.9471066782579,287.2391719580163,287.6654809543176,287.36975450696764,287.3980176775525,287.5821876411289,287.4728958816668
1655,1987-12-16,286.7226972934845,286.7271057257345,286.7275096899569,287.17166496992184,286.47387916973815,287.12626256955474,286.57443415040467,286.583631728046,287.11477829273304,286.8582305015352
1656,1988-01-16,286.53889977401354,286.62000204402324,286.478787398698,286.8689320604124,286.34023230895167,286.8469264366208,286.4290716680367,286.36938598903413,286.94087660271003,286.625987711522
1657,1988-02-15,286.7081463158396,286.6141863911978,286.61194258349354,287.2116987999425,286.6534283647412,287.01130526880706,286.7818937089375,286.66014407325645,287.2000664997835,286.8262419117627
1658,1988-03-16,287.39988829733034,287.34840081593626,287.33309226030576,287.780808587169,287.1432857295259,287.55360013194365,287.35527247130364,287.27274628785904,287.80266875118974,287.3776892488042
1659,1988-04-16,288.3288885004492,288.4791328000648,288.56519219268193,288.7328680671473,288.15248302241423,288.5006450809413,288.43173787009033,288.1935004372117,288.8439478825799,288.4403545169672
1660,1988-05-16,289.6262713994501,289.5387832572858,289.6469004177438,289.95797662455215,289.3177457272864,289.75125830162017,289.52750678386883,289.4857627416933,290.06761185578387,289.6566942891157
1661,1988-06-16,290.78195771179213,290.6572843206163,290.89631777763026,291.0189768747601,290.54583929746855,290.8409069808082,290.7022215448017,290.56177474643755,291.1250568684116,290.71473171976874
1662,1988-07-16,291.1258214017959,291.1921969716177,291.2639502710667,291.5544984005325,290.929597157849,291.24485717899375,291.1596862560139,290.94304550840235,291.30599144947087,291.20305152908344
1663,1988-08-16,290.8717520404658,290.9148070059504,291.11909507003406,291.2415261527953,290.76875690411293,290.946477926305,291.02023525642267,290.7405107776211,291.1138742341801,291.0451330346696
1664,1988-09-16,290.1531729248356,290.1742326101894,290.2293991397372,290.52734412382637,289.99542373142856,290.12769982561844,290.1908172200245,290.02061601905825,290.3778761339353,290.28334838623243
1665,1988-10-16,288.84451167946656,288.8370136597626,289.04755836984543,289.1538301833784,288.7152638817163,288.82371478449124,288.8839324983848,288.70925430403184,288.97732689476624,289.1490096866234
1666,1988-11-16,287.68408240831894,287.6244775658709,287.85395879374335,287.97753811998297,287.52427733785595,287.54220594777024,287.64488501007344,287.46581615338073,287.5584627413411,287.80906133409684
1667,1988-12-16,286.81656193511594,286.81913015820993,287.08064534298416,287.19138305718894,286.70208142964134,286.7862575815503,286.80713506645134,286.6359009472852,286.65514247828713,287.12555881702895
1668,1989-01-16,286.5807653840867,286.376728308343,286.8262989678716,286.89701672368705,286.2354742249954,286.6170684028556,286.7353871175848,286.1830902965814,286.18467695590687,287.1820032910884
1669,1989-02-15,286.70976018127476,286.8898994849428,287.1596062182571,286.90600829818595,286.52007151431366,286.8205229639875,286.8819408266831,286.8194505047247,286.5356638327971,287.319667141516
1670,1989-03-16,287.4237093856141,287.43255739748696,287.80818659997556,287.4181391450009,287.2038436824134,287.28704592138,287.4767270994556,287.37568100614493,287.1999374929419,287.9132740661367
1671,1989-04-16,288.3590368027857,288.329514032294,288.6117954433782,288.5854271381638,288.19559408581176,288.4163432689783,288.5123940597295,288.25833057098845,288.24766290062917,288.94159977465597
1672,1989-05-16,289.7152945994904,289.6801605050589,290.03132729451676,289.7375202043832,289.60786288997497,289.64837595153733,289.8032265115191,289.47760685448554,289.4737233147669,290.2449770462487
1673,1989-06-16,290.8479799676942,290.7098286737094,290.99873154860313,290.92124510111745,290.76095168166677,290.73001218482557,290.95575537593805,290.5941802283675,290.53143655402016,291.25311769343347
1674,1989-07-16,291.17952101618533,291.10282488385354,291.4268583319466,291.2409171032593,291.06775453048584,291.19496482217033,291.45117892943136,291.0023906915116,290.9242574718146,291.5304215615172
1675,1989-08-16,290.958552092567,290.7496146219876,291.1188364101926,291.04239242025494,290.9205792526994,290.88722769002817,291.29172121768596,290.81311057335245,290.69365968742125,291.32420161424625
1676,1989-09-16,290.14976050113216,290.0467832907183,290.33500428423076,290.2140084867287,290.22773630585135,290.1980263308392,290.3809730493635,290.1156849756278,289.901452653951,290.4999775836727
1677,1989-10-16,288.912757081702,288.6986200375194,288.93274382754294,288.81381163779724,289.01624753629045,288.83240655063736,289.17250730112175,288.79856517522427,288.43022455224525,289.16508792958035
1678,1989-11-16,287.7042473820926,287.55667316448074,287.72492300463165,287.5704395302459,287.76141733020245,287.4833320571153,287.88822840677403,287.58957169538246,287.33859694890776,287.71247877548115
1679,1989-12-16,286.98567924978084,286.82177383439546,286.92701748216837,286.75356532776783,286.9723719312362,286.9490908872809,287.279478323216,286.671078379468,286.4635928282516,287.25049486759343
1680,1990-01-16,286.65164153844967,286.5421364172932,286.7708785780971,286.54215526612387,286.809796049604,286.67141666848124,286.9217075400191,286.40312968685004,286.1847429194833,286.71410857854084
1681,1990-02-15,286.95800600292563,286.8107720575739,286.9292816746154,286.89286765741235,286.95701428053826,286.64819325770173,287.01711287279414,286.585961456915,286.5334014084206,286.88924960288466
1682,1990-03-16,287.53894553104845,287.31882543884694,287.28304990039527,287.3366470526204,287.502871579994,287.2448366284076,287.7141370285272,286.9461128840003,287.1106502032627,287.2847765989395
1683,1990-04-16,288.60921670700344,288.5307913561015,288.2939102098974,288.42174274625023,288.66818013947193,288.32052630259136,288.90434210147464,288.2256820484557,288.3133920987576,288.4084622706697
1684,1990-05-16,289.9609716819951,289.6440951445832,289.693074830915,289.613574636789,289.8704202070302,289.5120042432834,290.01252358806676,289.67606540758806,289.5216599106785,289.68279662852837
1685,1990-06-16,291.0864578269294,290.8252281615429,290.73000016945855,290.7474087418988,290.9906393698025,290.7040046920292,291.1634231090992,290.660181264959,290.44309251469355,290.7865074986651
1686,1990-07-16,291.3620288515443,291.20744047787673,291.1033861906331,291.216755724296,291.32592982636294,291.13911809783565,291.3422652653404,291.0059966838562,291.01719737762943,291.15316087363607
1687,1990-08-16,291.1584955458006,291.0495380621534,290.86265806474717,291.0135756127012,291.1561914034234,291.01724294441533,291.21962670460914,290.8868649508897,290.84561285581935,290.887424435966
1688,1990-09-16,290.4497876154434,290.1481267767442,289.95752779922475,290.17765067647275,290.41344846947925,290.19955051118257,290.5612147101175,290.07930592249147,290.11509345931387,290.075092999546
1689,1990-10-16,289.1999658543296,288.949952792604,288.5693182427065,288.86653270448744,289.2717260123132,288.95870739334777,289.09174141682234,288.684385666485,288.7002946764904,288.86524658795236
1690,1990-11-16,287.91718188907856,287.57722911179553,287.2571497009248,287.54427196781205,288.00514051859494,287.6801762246538,287.8372723142792,287.3990782615669,287.382132011056,287.494002476589
1691,1990-12-16,287.20228137127623,286.85786206115085,286.53038818576726,286.7974803578648,287.2562174346341,287.04244528475965,287.25144797373997,286.6825444416778,286.480314930908,286.70913266510456
1692,1991-01-16,286.9062404062411,286.6325839390125,286.2434799979538,286.5990296096124,287.07861451321725,286.6925129352288,286.81934689692736,286.57250964647585,286.3189765921626,286.5343384387709
1693,1991-02-15,287.1576011898084,286.7813135854073,286.4458025147672,286.61712014372785,287.15281229830475,287.09292650671506,286.89932124408983,286.71726925191484,286.31294912714674,286.4633893236894
1694,1991-03-16,287.6319750727698,287.30555070167094,287.04260209466236,287.4182626566575,287.93000460962656,287.83106478135795,287.5749457295516,287.39095946618784,287.1100965251623,287.2460400820948
1695,1991-04-16,288.66318129770366,288.3952693396727,288.1585337195342,288.3438206608555,288.83029348369473,288.6428320700024,288.63376800444155,288.2423270207775,288.19172580241855,288.1779690007737
1696,1991-05-16,289.87820229186855,289.69903741186755,289.48420361142814,289.7698072483489,290.1460158296568,289.86112172265985,289.8319429438037,289.5480294877996,289.4527499183422,289.40260374912464
1697,1991-06-16,291.1035375500869,290.79003196504493,290.71830545165494,290.7314805896334,291.19200014128455,291.01656858750937,290.8396658748282,290.7096055958726,290.5931277081426,290.5314213796486
1698,1991-07-16,291.31202117234983,291.111913055428,291.00669041987453,291.08472433799574,291.39827614164597,291.50351327174286,291.2535506968078,291.15254156288916,290.97494179205495,290.88120282323
1699,1991-08-16,291.0378823858219,290.91836062580234,290.7476666003311,290.815521244292,291.2636049947309,291.3286215363115,291.0504981498957,290.9517739715452,290.7359365940159,290.77066530049797
1700,1991-09-16,290.1807871530039,290.019790346035,289.9750318912069,290.1271570165114,290.292531515226,290.3668762093228,290.291924719767,289.95741379525214,289.8628491564184,289.91143205015214
1701,1991-10-16,288.6667677585256,288.60752656015177,288.5821875522696,288.71638712106466,288.9541156987738,289.0388632141575,288.8473560625459,288.7505244480456,288.5499138759877,288.4885058433592
1702,1991-11-16,287.4871210197255,287.4761719735851,287.2462696757876,287.42138836731937,287.69807797491853,287.80165416220945,287.6912311875229,287.50655570300603,287.2788495338154,287.25449563598977
1703,1991-12-16,286.703126597392,286.5649507808592,286.48591691837055,286.63072375728706,286.78692924481913,287.08560009642366,286.8427053543138,286.84577600478275,286.51709693916206,286.4884972673326
1704,1992-01-16,286.2007227703381,286.54389171132567,286.1926125863592,286.5356636805448,286.5420308160496,286.9109787164565,286.3160691592696,286.678630551323,286.1415927491541,286.2994435668555
1705,1992-02-15,286.50376542999106,286.6602000903242,286.3573100743404,286.9139956177645,286.8250024631227,286.8446295278599,286.5999256570869,286.6901612080681,286.3810321305103,286.6510113314026
1706,1992-03-16,287.0846126654989,287.23889144168567,287.01423578455,287.3324101556851,287.25866588260584,287.445788978983,287.21518953170033,287.48626531214654,286.7628415504704,286.9946911606448
1707,1992-04-16,288.28237280611364,288.1471255884319,287.9606168652107,288.2758734943556,288.183558336869,288.5872084410571,288.2408251907891,288.3297146478411,287.910006660755,287.99524485621697
1708,1992-05-16,289.401766924933,289.31920284665284,289.20271538480324,289.4244218169588,289.41805890037585,289.5323483224628,289.3995527303298,289.6556097018629,289.16830919431777,289.26176776089613
1709,1992-06-16,290.42575472247705,290.4882115326917,290.3294111981416,290.5602658330101,290.49001101930156,290.7130210088624,290.45755039381925,290.6427962658286,290.43042765927316,290.38146004128146
1710,1992-07-16,290.7022876068561,290.90245631039954,290.8008687117913,291.0246873943703,290.87082186812023,291.101241750113,290.83762749829555,291.03783236125605,290.95281114877986,290.7943963721347
1711,1992-08-16,290.58270013279105,290.7381413307865,290.7373229561049,290.8012954208049,290.72004642729115,290.83360369552025,290.59621982779754,291.0454157754898,290.7379387969874,290.53944025659894
1712,1992-09-16,289.76620210209836,289.90645069838314,289.77257775782493,289.94893104442235,289.98242519433103,290.23266264211003,289.8378875867738,290.2161719170581,289.9452149539609,289.79206681455145
1713,1992-10-16,288.4774952561847,288.57557500344217,288.4440054973912,288.7755786179835,288.6706265777583,288.75771734336365,288.6214749503407,288.7380434651463,288.66041823484244,288.57032606859684
1714,1992-11-16,287.0987741397665,287.40033842623285,287.233491319572,287.60486998608616,287.45484972381047,287.44136790907555,287.35352176884624,287.52748913787906,287.5671580206583,287.3256703521389
1715,1992-12-16,286.22584159299265,286.6384081870465,286.54091990995585,286.82192091387304,286.75392034240025,286.60239980971625,286.47750385134447,286.8824071883017,286.6299173714374,286.652957735266
1716,1993-01-16,286.0950798340767,286.4718080179779,286.1667746424844,286.60352768429374,286.44007685150996,286.2545277334844,286.44375875911254,286.60971745075005,286.72822063474456,286.384101969857
1717,1993-02-15,286.3033735323805,286.67352345509056,286.4681756651867,286.71705268133286,286.80442311643014,286.4156535272726,286.3618042917721,286.9881705969461,286.8345962122247,286.8003072503957
1718,1993-03-16,287.0301517466386,287.2981523323571,286.9773497051314,287.3096914240525,287.16821869626705,286.89738245599654,287.09142445036827,287.41216506897456,287.4620262907436,287.26216172849036
1719,1993-04-16,287.96252875298785,288.4443735450232,287.99197264476464,288.2995189922526,288.32468996473,288.0589693438811,288.17261403677054,288.64317638770314,288.45356149333395,288.22719738391737
1720,1993-05-16,289.2638548903194,289.61297512725713,289.3222767600627,289.5655531760287,289.50655873920005,289.17860798938443,289.4087825623823,289.7580607684417,289.748805472549,289.5967450815763
