,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1581,1981-10-16,287.4767389447723,287.6133453278162,287.42927042602133,287.3827972318452,287.5605693340104,287.56287527468413,287.17836872242214,287.64652497276154,287.33359931256393,287.6701864907882
1582,1981-11-16,286.45737361124526,286.5888049698859,286.38463539243054,286.4077579397029,286.42382865469483,286.5955474146461,286.2200221820475,286.44848448706017,286.2892563401885,286.6703694227228
1583,1981-12-16,285.78310938283056,285.96162231005763,285.82461084614727,285.4970552510948,285.82330338845867,285.7877916186816,285.65065530181033,285.7025764427804,285.63778593007765,286.00515628838735
1584,1982-01-16,285.40133836784713,285.5942333488549,285.53498899712,285.41761977860665,285.7846118978478,285.8365107186693,285.26359807508743,285.4211930090292,285.51578544275424,285.6916790848495
1585,1982-02-15,285.9151747419222,286.05429203999057,285.951946099882,285.7594197823,285.98353517902115,286.2196276517629,285.48086325066276,285.94205783522614,285.84909683559073,286.0200427584378
1586,1982-03-16,286.7645333411749,286.7661394529327,286.5606488657467,286.45715976168094,286.708464512857,286.8352399351833,286.329806578489,286.7855426521231,286.57633416571116,286.81898050963855
1587,1982-04-16,287.6392349029065,287.74705650425085,287.61812864943676,287.4904204748879,287.64371305969127,287.8085485754283,287.4779716740541,287.54870459687993,287.42552226387744,287.78904989188436
1588,1982-05-16,288.76292078817045,288.62971645259233,288.58022933391527,288.3975011881971,288.53391964467573,288.81912187592326,288.50481818443836,288.5173950317608,288.5704351957349,288.6972041247677
1589,1982-06-16,289.4108558129832,289.2650702536347,289.3670349451744,289.16928539915966,289.29218370138005,289.47235640191434,289.2094192628974,289.2892098555898,289.20571756523765,289.46247824258523
1590,1982-07-16,289.60722426529344,289.4596280522503,289.5181206168851,289.415138482662,289.56335617824266,289.56488542774946,289.39215851767443,289.39651362489946,289.3636731922828,289.5503690738178
1591,1982-08-16,289.2603113512616,289.1333241010721,289.1703230259815,289.07989915505783,289.2186949657795,289.2674867877295,289.0180861365201,289.0374916713886,289.03874258291734,289.24935490936815
1592,1982-09-16,288.5920354388256,288.44648109784487,288.41187609227245,288.47066361657176,288.4673609007164,288.5248031019592,288.20175876939476,288.40367948126624,288.3636052413668,288.67093576150745
1593,1982-10-16,287.53225567858476,287.51341879741216,287.49050705629344,287.30230127274217,287.5406533749691,287.59250915615655,287.33082842023384,287.48530401451706,287.1705081538374,287.51424497228464
1594,1982-11-16,286.398017957883,286.347088460005,286.45331002214766,286.3126195331044,286.414549328858,286.53875667553785,286.2992093013747,286.41668312707094,286.17628475102475,286.629400493597
1595,1982-12-16,285.7137684998658,285.77449828434095,285.7951171551459,285.43080220583647,285.5714827173382,285.89258979401274,285.6356846343369,285.80086481746156,285.5910374314089,285.9806707437002
1596,1983-01-16,285.689937101314,285.29506437586514,285.50669019392086,285.3640508264738,285.5375452805927,285.75784281834694,285.41657861788144,285.4707120404707,285.4545619589494,285.68058664148924
1597,1983-02-15,285.78231678379734,285.92639166409475,285.89275717814843,285.6794709058062,285.92617626166424,286.21125626086115,285.75189619040896,285.97190863878103,285.60342911469706,286.22309573192615
1598,1983-03-16,286.37940748145746,286.56333199429343,286.73446837155,286.2944919633744,286.82893692577073,286.70003892146894,286.5470001295177,286.68159480008507,286.48204467929935,286.92531810074325
1599,1983-04-16,287.44629479304757,287.4842405945039,287.55277006996187,287.4333353920732,287.73721339590213,287.7382199857026,287.46833662235565,287.62739055533297,287.38641402632334,287.6391182141725
1600,1983-05-16,288.5977143147244,288.48295707664704,288.5858749947135,288.3215316470063,288.5502885233963,288.69288700094484,288.5122233837651,288.6751476179524,288.40309250354454,288.7097859370215
1601,1983-06-16,289.3249789062759,289.22248296467217,289.33519528127215,289.0583004612629,289.3509529244744,289.3613365354296,289.2253981311811,289.43943495181855,289.1270142706207,289.3890677503625
1602,1983-07-16,289.3937046273483,289.3856370584313,289.36128682801507,289.25638155742433,289.44056209149954,289.5737252964536,289.362617063081,289.42122091871585,289.20083666690914,289.6038223410306
1603,1983-08-16,288.97988697920573,289.0561386896746,289.10238974884754,288.9951145711813,289.19645084160265,289.22722837884413,289.06668925325494,289.12596260198006,289.0631821675599,289.2433059809945
1604,1983-09-16,288.3425840352156,288.432620342819,288.38830918085114,288.14059558404875,288.52003007009506,288.5017453558046,288.327434462943,288.48411620091343,288.2818655041353,288.5268849583977
1605,1983-10-16,287.3810636629141,287.26225043991263,287.3924323834284,287.2040030887634,287.4522480845263,287.5424315713932,287.4105373712743,287.53624149341596,287.29006853278315,287.4992536063431
1606,1983-11-16,286.38921737100924,286.5577002335594,286.3696038055189,286.1278141524763,286.5464660256432,286.6538323585419,286.2386428481311,286.63493463570416,286.2167265231118,286.5568992115018
1607,1983-12-16,285.4623187824189,285.835584034946,285.4843060034229,285.504867217886,285.6639657068777,285.8558951982079,285.67145274548756,285.93270185353845,285.55539013074593,285.93872082413475
1608,1984-01-16,285.4043825311056,285.4187656975955,285.6340854607045,285.26413669799496,285.4465595899173,285.68871173405904,285.50101832204587,285.7848503450059,285.46929578656955,285.58692645668555
1609,1984-02-15,285.68276835703256,285.9400580285559,285.9449442957966,285.87031749841327,285.9671606578582,286.07071633840894,285.84484716754986,286.1535192607,285.9076957571549,286.13210939106136
1610,1984-03-16,286.48337380518535,286.6057267597549,286.60200343699137,286.51227049009066,286.5865065558104,286.8581897153092,286.549574708392,286.9623595595305,286.5633301781792,287.0235071745061
1611,1984-04-16,287.5694018801175,287.6120403123202,287.5481022740239,287.5759599799094,287.70686736898597,287.67576366119243,287.46752440824207,287.7961035328704,287.6498158876462,287.9075472049644
1612,1984-05-16,288.6263057697572,288.6466468769007,288.6188953184061,288.52927900532103,288.68986627656,288.7463769932477,288.45958346281077,288.7306829016218,288.545847475308,288.74584340408717
1613,1984-06-16,289.2468576516531,289.38285962022394,289.2319560260664,289.3123587173249,289.3701891323679,289.38731204894094,289.1190700700825,289.5208096496212,289.3396901205702,289.55232392304265
1614,1984-07-16,289.34301048023576,289.59333994281644,289.3114939261927,289.3932330702915,289.52951514639796,289.5774904235786,289.3016599787016,289.4815104120229,289.4295131472486,289.6993958210162
1615,1984-08-16,289.06335666740813,289.13343810053163,289.12829923847875,289.2432488787911,289.0755886250064,289.10918058811495,289.08878078405047,289.24563358429367,289.09499493797085,289.3437811888825
1616,1984-09-16,288.3161817053923,288.4604229513756,288.3940625465391,288.4646322428197,288.41974190898395,288.3560598598866,288.3818458551311,288.5144282203741,288.2500770218684,288.7016043220196
1617,1984-10-16,287.44048168946523,287.4812135132847,287.31423871822994,287.55086778687627,287.44101014059294,287.42517251285096,287.3277953549607,287.63486592825944,287.3630475651213,287.6607702239354
1618,1984-11-16,286.1534584767263,286.51756664883015,286.4471757409115,286.42398849002257,286.4326108575816,286.2845651079644,286.45875820392206,286.42481175573334,286.3077244399708,286.6977656663699
1619,1984-12-16,285.644784044841,285.70083585941956,285.77362491068624,285.89686818441015,285.5845110657686,285.6742586810801,285.74724251325586,285.73942745809876,285.72816947380727,285.9320391202238
1620,1985-01-16,285.47500901445386,285.2945906278222,285.5424255765518,285.5342571736208,285.6802860065209,285.4378807239426,285.36102292912057,285.429554905213,285.59301358866827,285.90302766757395
1621,1985-02-15,285.74489225222476,286.0972629383068,286.00388576179466,286.0398789155606,285.6945262350734,285.91163208625335,286.03414373327263,285.837465640914,285.8013530918006,285.92378953112177
1622,1985-03-16,286.3251996937222,286.81342692026215,286.67956706043276,286.7523044526191,286.66703389771544,286.5929563446047,286.68110155648026,286.62570819586574,286.4218315640219,286.7588358146201
1623,1985-04-16,287.4419771290522,287.59119793022603,287.56122402857653,287.79253966172814,287.58893853270484,287.47171312642223,287.5449737565974,287.6375223874228,287.7472233444334,287.9112188792467
1624,1985-05-16,288.43442100155096,288.70827621340595,288.49830414287777,288.6299431832361,288.5994486752802,288.5567733561913,288.7254932238713,288.4743509830419,288.5864963817596,288.737396542782
1625,1985-06-16,289.25166898866195,289.52359978042887,289.24328072547826,289.23033578774726,289.35371815772965,289.3419918735714,289.16251691958723,289.25418801321706,289.2052310626825,289.4438609326938
1626,1985-07-16,289.3396520964947,289.5895517518154,289.5115121582362,289.39962517408145,289.5244523547359,289.4227478509992,289.3380202245579,289.3843992151536,289.41329857012505,289.5987449235035
1627,1985-08-16,289.0640455567794,289.28000306648664,289.1939843128028,289.3480784546382,289.3232761405135,289.2233109978139,289.2006678475636,289.1164369390258,289.1321856789634,289.34544673205437
1628,1985-09-16,288.3525079143018,288.5611094598085,288.33839462611917,288.51632918054923,288.6357560138757,288.4234088803588,288.40535009181,288.3134570462193,288.4981691971734,288.68190347836054
1629,1985-10-16,287.3630686299294,287.67197926744393,287.53918592674734,287.50889477973533,287.5936289243596,287.47374693623925,287.47076412747924,287.36417530321086,287.4722039595902,287.76077277047403
1630,1985-11-16,286.157329545143,286.72796571097297,286.5869660056889,286.4668008823367,286.6181752399825,286.5795326335302,286.376276456304,286.3048569289954,286.555200724358,286.5859470438622
1631,1985-12-16,285.25533356231466,285.8239728632279,285.90453878720535,285.78983751185484,285.886927566956,285.7731158328347,285.796322898271,285.6437111993165,285.86129414769255,285.97042561655746
1632,1986-01-16,285.24258946889216,285.7821632730408,285.4877681754279,285.5752963587253,285.71294182569295,285.58344438188965,285.7072388984664,285.44635595757563,285.5918037222508,285.6743661048317
1633,1986-02-15,285.53919334068934,286.12998474129773,285.86554058797424,286.02209356007086,286.16480088104134,285.9948160703342,285.88997243886354,285.75175484160616,285.77936879440773,286.11089478062513
1634,1986-03-16,286.23642339068635,286.8404793384645,286.78200458605494,286.9282745870916,286.7581286306046,286.90240762585125,286.69639476373754,286.45042753369887,286.5031836833085,286.66312706583545
1635,1986-04-16,287.3059494955105,287.69783351073505,287.7839007263831,287.817154367156,287.75439517244683,287.81839315392904,287.5118388731272,287.33533903398256,287.55733700870996,287.712359296271
1636,1986-05-16,288.31053343666247,288.8767977765883,288.6636987221471,288.86016878077317,288.6745189405217,288.6661559306551,288.52191441826795,288.38194610846455,288.55707061914546,288.60503599846936
1637,1986-06-16,289.29204653314997,289.5842622521171,289.4171473736165,289.5582625967207,289.4980617827048,289.47361373111596,289.184445521855,289.2746639265369,289.3241907327233,289.24950254191026
1638,1986-07-16,289.4502119956412,289.70076198643386,289.61872032923213,289.6536659280272,289.6776648679068,289.6951853548187,289.25928689921864,289.43758454189356,289.54948949087293,289.44521016718005
1639,1986-08-16,289.0019254120989,289.46782278308285,289.36109974589294,289.23828504944055,289.36069393403193,289.3237705507571,289.01409577293265,289.19689713406143,289.2683140564055,289.1067793707522
1640,1986-09-16,288.283967735802,288.71389790763374,288.6045736538244,288.5504190736506,288.5597054526272,288.58637008222234,288.4472400397299,288.5431951130068,288.51537394606663,288.46747607002357
1641,1986-10-16,287.34568072263824,287.7022253318727,287.8148288748456,287.6324578325136,287.6631845924482,287.5891406344571,287.5370875026052,287.6710336232117,287.5351984088498,287.35853338077436
1642,1986-11-16,286.3707156024365,286.48628014674097,286.80098435593203,286.7174688193694,286.78583548783877,286.61531927551374,286.5681486008319,286.5754859735843,286.46703219494253,286.410603602742
1643,1986-12-16,285.68816006442813,285.77934987297726,286.02044410155463,285.8018237850794,285.83227812528656,285.98723409221213,285.9395375756507,285.95709572914484,285.83270865319406,285.8150172143892
1644,1987-01-16,285.3336085010147,285.6854494864969,285.789543580204,285.56726470699726,285.4627000749069,285.65411826763005,285.67026320765314,285.7571032696388,285.4716419469546,285.5143991637502
1645,1987-02-15,285.8489557523219,285.8093900802129,286.18297671415223,285.74131147907093,285.8954914073153,286.0672615423592,285.9524891833566,286.2278002142848,285.93014263471184,285.9757939913693
1646,1987-03-16,286.2847552360319,286.69800851783907,286.8081220110891,286.7546980860926,286.7649386275197,286.6234797083644,286.63482461001115,286.89329013460224,286.63595893894694,286.6334110955753
1647,1987-04-16,287.3779606819908,287.60062803689493,287.81686161500886,287.52891638767267,287.79163376187705,287.5854339863125,287.78459366968394,287.81368495160393,287.55455689535387,287.5381884313602
1648,1987-05-16,288.2764798546514,288.83627668416955,288.8340371320985,288.70604999765357,288.8420130913174,288.6743182981835,288.69612937649947,288.71486107110496,288.5954067952828,288.54265004399
1649,1987-06-16,289.1817483370894,289.43045542617057,289.5237275331004,289.41776405829677,289.5431679276367,289.5178080152176,289.5931461720587,289.4737019102132,289.3567765619699,289.24568311620175
1650,1987-07-16,289.4208086643939,289.6852771644149,289.7135973127585,289.5726690970384,289.75343467578057,289.6036952068699,289.7447209098551,289.6851475120679,289.4948294659638,289.47695619557203
1651,1987-08-16,289.0527343060606,289.2638483127965,289.44954161933185,289.19319888508517,289.4226062430257,289.20909096160597,289.4057588097623,289.4477675078107,289.2928099243977,289.14822909021524
1652,1987-09-16,288.34907041435406,288.50557661065324,288.5778196677414,288.5785113648725,288.72878117888536,288.4455728792468,288.8138611929968,288.6439691697044,288.5723849410257,288.4827861172019
1653,1987-10-16,287.322040528709,287.6605212338044,287.6812966691737,287.511754589762,287.8397291305314,287.50770999520626,287.9062837010043,287.6019035427242,287.5601088110079,287.48659318176607
1654,1987-11-16,286.225887971935,286.6879974162846,286.68020963322454,286.4351003812176,286.6461677829924,286.33580013201686,286.7926174735035,286.6332587879093,286.68955599951363,286.37959150460205
1655,1987-12-16,285.2097458597298,286.1384934308261,285.9041148668085,285.889394925213,286.1392149025933,285.9148326365798,285.9656743193595,285.8370259380643,285.7756429873665,285.69700082263563
1656,1988-01-16,285.3283609865669,285.6132564920328,285.73725785912217,285.58312986141254,286.08015187293694,285.8927418293218,285.4943104452313,285.68113716690493,285.6024896271778,285.7234885357243
1657,1988-02-15,285.8938573463889,286.0545007431066,286.030652859314,285.92959056738255,286.3096088440711,285.9541148512411,286.0272183741055,286.0696907539492,286.2123274772923,286.1694674075877
1658,1988-03-16,286.5813877655659,286.9462238024692,286.7813829598272,286.5290627003736,286.9340699954722,286.7362693113635,286.73932431299284,286.70612490220503,286.98598802789985,287.0904473743265
1659,1988-04-16,287.51992990743446,287.78768235137073,287.9054254251793,287.61660048028943,287.89337552348417,287.67870173897506,287.66971503855405,287.7198987862581,287.99330511060094,287.909437772306
1660,1988-05-16,288.5610140006082,288.6936214727807,288.9068250406603,288.606011521655,288.9429079376316,288.7998641344999,288.6763533308786,288.84058708381144,288.9472438445727,288.8694214705699
1661,1988-06-16,289.2868849580387,289.3374929426911,289.5500615589714,289.40966148799123,289.6007225148492,289.50637658031536,289.3140801582489,289.54365096114833,289.6600717480519,289.6049165655995
1662,1988-07-16,289.3949769729829,289.50644142524186,289.80023955563445,289.5887522652521,289.7547877655629,289.7065347965905,289.50084992033163,289.7217048239916,289.8043569450639,289.75547929234574
1663,1988-08-16,289.08429363997874,289.29141104254654,289.5344757145229,289.27184144213294,289.5030253817824,289.42018462577,289.2582439231219,289.3504648586689,289.4384556436903,289.619389573185
1664,1988-09-16,288.40078767634526,288.5242363994267,288.756377010667,288.44372134444376,288.81676331673043,288.6505639865535,288.64244142172345,288.4761797639431,288.68337854701116,288.8030651116654
1665,1988-10-16,287.44387526530124,287.6210189815355,287.6044531316697,287.4416846054702,287.7905750379485,287.63097178235745,287.4950573383457,287.5571844394578,287.76439563256304,287.80158292191595
1666,1988-11-16,286.28749102445465,286.4393288601838,286.6034775498349,286.59034734932345,286.5811530691479,286.5719827545629,286.54513387576463,286.6242371545926,286.8771124056591,286.87149511432074
1667,1988-12-16,285.52121398148387,285.7767348441825,286.107302356187,285.70965184571605,286.00986474460086,285.92076741951394,285.7922625530714,285.91397405758545,285.97749629286926,286.19853359803443
1668,1989-01-16,285.36069316552425,285.7994615657803,286.0570123395082,285.4434215321942,285.9638259327048,285.8165690382861,285.46516582392013,285.7420962087664,285.8060213772708,285.99081189411385
1669,1989-02-15,285.8334672360937,286.10921974005953,286.386428257406,285.6310753033473,286.1888865808217,286.3444638419445,285.8918003948003,286.14086433846177,286.29068736425216,286.4377403645713
1670,1989-03-16,286.4810250193539,286.6881077186756,286.93748675998523,286.62130345921594,286.79888960001205,286.83009971522284,286.59302081042046,286.8501349896332,286.7770417795781,286.8599846170031
1671,1989-04-16,287.616101144822,287.72329097119746,287.74226665796465,287.7021857949885,287.9204448284752,287.907341960414,287.7804703742006,287.7629126829957,287.68607919917105,287.9346262386366
1672,1989-05-16,288.64144264838313,288.6942326038799,288.8820584279326,288.64437277912407,288.9882807901394,288.9366773805834,288.8451275889618,288.8138137417651,288.76098420055723,288.99220814781336
1673,1989-06-16,289.3606110612876,289.4748657359408,289.6626721923057,289.3964525520565,289.7232004543076,289.65364180838424,289.4332551199332,289.5009514583807,289.5074397155495,289.67298178760126
1674,1989-07-16,289.5367643074716,289.55663092723796,289.64007321222886,289.455962580175,289.94868931974725,289.8235938653786,289.65078995509907,289.72505442766203,289.72235870728883,289.7993310841001
1675,1989-08-16,289.1428938317103,289.19189435199814,289.3261095183884,289.09065403163083,289.5378481123261,289.4998199001429,289.36498687276463,289.44888773109074,289.4061336673447,289.5894318786323
1676,1989-09-16,288.56211771944277,288.50687992925367,288.7443321687292,288.47145962606794,288.7365424730005,288.8330880439191,288.69407827501647,288.696618933289,288.66220635844246,288.7970479644019
1677,1989-10-16,287.47492703532464,287.68946317931426,287.7943806426137,287.4779615684276,287.79341405725876,287.74723771626594,287.7609232242649,287.68252444546596,287.7610320214235,287.93219414404314
1678,1989-11-16,286.40064661259373,286.49034258423,286.8098980957792,286.2923720164275,286.76531609716136,286.6610402044045,286.609398104399,286.48609713118014,286.87436892005826,286.8241080620968
1679,1989-12-16,285.78674417297344,285.768141212642,286.1123434198131,285.98163755578116,286.0021554314213,285.7934267360548,286.003967099796,285.87384845677667,286.0668765543573,286.1154349930924
1680,1990-01-16,285.7097959440315,285.58382561541066,285.75652491335353,285.7817715351624,285.77873913779047,285.6221370236103,285.63713026519946,285.6942308466576,285.7507205454026,286.0876624575908
1681,1990-02-15,286.19493639416464,286.0113601512897,286.1997341317264,286.0744358159509,286.26680463590867,285.84963992142116,286.1726584888021,286.0291021546529,286.40102837637613,286.48301196240254
1682,1990-03-16,286.8251141119269,286.6849707549051,286.7982122544801,286.5912883858138,286.8282716907361,286.8412819791127,286.7741364245496,286.8140998843315,287.0488339861696,286.98385476444054
1683,1990-04-16,287.6907305292646,287.7803826080229,287.8151738276474,287.76949043221936,287.73856081968177,287.81530297357733,287.8941043174898,287.91295088378286,287.9257132785434,287.8174315362341
1684,1990-05-16,288.72406086035716,288.8915199000507,288.8331713478527,288.68387181520507,288.9158816584814,288.90186782839174,288.8882101216849,288.76549783005686,288.83352136783583,288.98534610008943
1685,1990-06-16,289.4905786088781,289.5773505383461,289.5887626454206,289.3565562073567,289.6791175843768,289.5657416409723,289.6298190444181,289.3802479223142,289.587655373538,289.67647590134436
1686,1990-07-16,289.6636751767665,289.6828070879688,289.7063932328607,289.44659422585806,289.72983292428245,289.714271548022,289.80678387411183,289.64120292659874,289.83055801099437,289.78933283092545
1687,1990-08-16,289.411601386567,289.34595121873366,289.4230482168075,289.28358044981843,289.54144745208464,289.4100818459802,289.443639231867,289.29068628969475,289.5400334423186,289.46537702197094
1688,1990-09-16,288.7051726178865,288.6281811127397,288.68948484317036,288.5975741341428,288.7093091218901,288.79675540508265,288.56041055910424,288.64739774133307,288.7998851126389,288.61889481551805
1689,1990-10-16,287.80566116138283,287.630545018348,287.79980834038525,287.64117741629696,287.7649666180761,287.7686719740799,287.6243155830014,287.72727465031033,287.72719130924486,287.60962669363624
1690,1990-11-16,286.6422672500242,286.63756961614354,286.8011854609163,286.54785007141226,286.76815160440196,286.67216010967184,286.4883509288966,286.7904518737952,286.76030833468553,286.67876803306046
1691,1990-12-16,285.7445041370527,285.9518526515196,286.0252552267659,285.8596784663414,286.02569871241116,286.04200905424824,285.6559065410005,285.95601445671326,285.9406476254736,286.02889241469717
1692,1991-01-16,285.7214147158285,285.69111380164145,285.79560844546893,285.7447613418418,285.5921546991594,285.7808536153507,285.51939987978574,285.69052109420824,285.9058367548945,285.913106778279
1693,1991-02-15,286.11057614267867,285.78058209643535,286.34633640478893,285.9572513495254,285.86546287928974,286.08203071294975,285.9072905397184,286.0645219643946,286.1382793280378,286.1256016477653
1694,1991-03-16,286.82300229379047,286.7698534420134,287.01090431976166,286.8007919524525,286.66263769971846,286.8294623878564,286.5816928813566,286.8110847612206,287.02767372756057,286.9483405899622
1695,1991-04-16,287.6638498270532,287.6957967986782,287.8561038169475,287.81141202738786,287.5239899461817,287.949827349795,287.70726250362543,287.71549276186016,287.89818342792074,287.7858456442482
1696,1991-05-16,288.7624213010289,288.7375757967878,288.8937795176341,288.8592483996001,288.60986689302706,288.7853390902922,288.70973362568265,288.80876878961004,288.92049572925174,288.8020240533877
1697,1991-06-16,289.49807495725656,289.38394067468363,289.6445528007991,289.5384012967534,289.33792826862947,289.444511541658,289.5460120344252,289.5539448948407,289.58365534621754,289.5536475643167
1698,1991-07-16,289.5646823926171,289.5983316823634,289.74119040252407,289.7174896879521,289.5146724134948,289.5571935868853,289.60308509920077,289.826671813302,289.75372825640875,289.7556012419598
1699,1991-08-16,289.223389524215,289.29757029948144,289.57974534858306,289.41479392443955,289.2370646560065,289.2304373142397,289.38813249291627,289.4950002126686,289.3583712329713,289.507731496907
1700,1991-09-16,288.5309365127935,288.4827228514795,288.9134826526067,288.75948349639265,288.465568358215,288.4128619973403,288.5065361028489,288.71843680935575,288.60798526618686,288.6772493333598
1701,1991-10-16,287.4719163893499,287.6451635261422,287.7343260896345,287.7508123168259,287.37849710727426,287.5140840204552,287.37943246151866,287.72210738489514,287.56585715883216,287.7035197135227
1702,1991-11-16,286.398962381973,286.73948982368285,286.7704790622715,286.55161744534746,286.441209359161,286.44238415102467,286.368883474053,286.6476246838912,286.60425824981826,286.6791338374551
1703,1991-12-16,285.49433236999334,285.91472269391704,286.1070772739767,285.65163787979907,285.7219532189037,285.6949754772353,285.67642144827784,286.0003312618967,285.87922076088563,285.8639030440288
1704,1992-01-16,285.4553530232111,285.6491847382079,285.8829975809069,285.72285449740474,285.3698091731845,285.5270507567675,285.21524838399876,285.6649937774374,285.65040506545614,285.4492606067179
1705,1992-02-15,285.64292680349195,285.9094194856616,286.1298712174319,285.86590970026856,285.9212749460682,285.7239350958373,285.5627904119175,285.79327004323926,285.9989833419673,285.9792823480227
1706,1992-03-16,286.2942982198667,286.6012978704802,286.96383096105944,286.6468816677289,286.68411030453734,286.46227325718087,286.48864726368896,286.71261210591075,286.7480748264842,286.82183868799956
1707,1992-04-16,287.4725817566696,287.4419657732804,287.92446522258336,287.7444282192838,287.68076945277636,287.4107172127933,287.5141462683262,287.56020754071443,287.59283500162246,287.6734206616055
1708,1992-05-16,288.51620051399095,288.4143293110322,288.6100045002217,288.569726988326,288.4974203311127,288.47467110604435,288.3659408657174,288.4500361762293,288.4563287749264,288.5929565153258
1709,1992-06-16,289.25294592532373,289.1613000993257,289.22639078429745,289.22477620673243,289.19093203239174,289.23379991383155,289.1342443850508,289.15867783019957,289.1679497193913,289.1643480742399
1710,1992-07-16,289.4372549844667,289.25428423130734,289.5132641966846,289.2623312769621,289.3160452771391,289.39399731639435,289.1348382240744,289.28070745213176,289.45109125822074,289.34804343591713
1711,1992-08-16,289.16297129599343,288.99701496615256,289.2361906093855,289.10956659271324,289.1121865348001,289.14448906931494,288.820833773093,289.11224832632007,289.1709964962859,289.0280491830853
1712,1992-09-16,288.296415002446,288.24852547175806,288.5582067836153,288.3195375321747,288.3032311180183,288.32523918398863,288.178779633428,288.3021849783323,288.3875409766227,288.2910309379182
1713,1992-10-16,287.40323678276457,287.2472562432801,287.56987587472656,287.2750876017802,287.3237242534948,287.3223523450717,287.0722422161598,287.2932471647725,287.3039341756387,287.38611095445077
1714,1992-11-16,286.53725358727905,286.3750885738398,286.6471997578149,286.26868888108214,286.34632214438454,286.22374576706426,286.0795746556276,286.36121746779736,286.33461733280825,286.33381017927695
1715,1992-12-16,285.7795048365889,285.7178585621534,285.74983983438136,285.56288007843926,285.82156475141016,285.4096280612902,285.34442819723665,285.5462272392167,285.70874092364966,285.69901290565423
1716,1993-01-16,285.65759164689814,285.38818510037186,285.8732852295364,285.383888182483,285.5492780768053,285.32794293499796,285.20064244557005,285.3667849035286,285.4507193137028,285.5762581562619
1717,1993-02-15,285.9698990433975,285.81252910958557,286.3105297967572,285.99578575245226,285.81697616597523,285.7262540130132,285.538632856508,285.81226313376277,285.75855429333836,285.956530779709
1718,1993-03-16,286.6556220397267,286.4866775859626,286.86432315580356,286.7883379245248,286.65693949418994,286.4941102952552,286.5328451271724,286.5935440697172,286.6241699174181,286.6279517301265
1719,1993-04-16,287.6718151946333,287.3881167909641,287.79001274151915,287.66786303709347,287.5893434669749,287.5378148376045,287.47588654779014,287.56342429420476,287.5787954652321,287.6300847902219
1720,1993-05-16,288.5810265950174,288.40671833606376,288.88235262252226,288.59403614442505,288.4710751062352,288.43852813434376,288.3901238323244,288.6680054536435,288.59108354466326,288.60875547897905
1721,1993-06-16,289.3773279313265,289.12264640256905,289.42787180402513,289.3376786195433,289.2592928962855,289.1365106972842,289.1429950504767,289.3506191317307,289.3950782690607,289.34377372878356
1722,1993-07-16,289.67952391276816,289.41792743307684,289.66256012033796,289.4395279590002,289.31213964263856,289.281493465932,289.32591539406565,289.45927749456047,289.5142981553034,289.63200023701324
1723,1993-08-16,289.40706408819847,288.9456753752715,289.2570296250276,289.10708888938143,289.0575657721891,288.92776591240016,288.9562231980289,289.26907207031644,289.25658213073024,289.34353200308664
1724,1993-09-16,288.6640094082759,288.2428513135351,288.5886439001472,288.3483100861617,288.22800338662313,288.15895210122227,288.2251327335603,288.6041760310722,288.4669043022897,288.50156663508574
1725,1993-10-16,287.69040505857936,287.4101671337545,287.6359234738221,287.5889370189288,287.39161857468326,287.27726284231807,287.33258099578063,287.39066169771263,287.4672980767591,287.55633506364546
1726,1993-11-16,286.72899039682056,286.4013672778339,286.6943882947271,286.48709311296614,286.3894349547919,286.42172038976497,286.2583361356609,286.5278756713474,286.61748329710855,286.6338286877091
1727,1993-12-16,285.8363682209933,285.6867933447509,285.8783591196743,285.82261444005144,285.5621021504633,285.652250528161,285.5127394290208,285.7526692797683,285.7400645121589,285.86974850486985
1728,1994-01-16,285.820455598155,285.53747350681056,285.9379408101844,285.6519595242496,285.5318189309582,285.65141661810196,285.5393583646287,285.59877884201734,285.6226085374525,285.73840437780274
1729,1994-02-15,286.33007827874445,285.85366725079234,286.49255272350837,285.8902802618802,285.7415984219828,286.13954680234076,285.7474524447647,286.0289980089494,285.91569868792607,286.00983161772734
1730,1994-03-16,286.9792186746922,286.69332382464916,286.87107572336726,286.5928177127535,286.6297265061923,286.9114544335239,286.5211308383365,286.81973959958026,286.58268351780515,286.7867756799494
1731,1994-04-16,288.0494167052553,287.6435081610989,287.82410048082033,287.67683303304426,287.6495517619089,287.63615025677353,287.6378586613661,287.8173833294607,287.68322119397527,287.65142494946684
1732,1994-05-16,288.97338090231057,288.66430723135807,288.98874836564175,288.6554861515992,288.8751970178003,288.7328428252702,288.7255858417346,288.7384400006259,288.626747555718,288.7949464409149
1733,1994-06-16,289.5696545420219,289.39841577880736,289.70094422534714,289.4508153571887,289.59752380599076,289.4155691436885,289.4384296001605,289.35341694089766,289.33421168141825,289.40196479801523
1734,1994-07-16,289.7784024541079,289.43486070964957,289.81122452201595,289.6245229367717,289.62767675660405,289.5207676236933,289.63227215007396,289.47168360492304,289.56490426981435,289.59742887817106
1735,1994-08-16,289.47031243203304,289.14705436596495,289.5362836247486,289.3473406027238,289.3331529533199,289.1570083835361,289.2965399797917,289.3135931349881,289.29487795261787,289.3134896519106
