,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
154,1862-11-16,285.33370408569107,285.43701862313594,285.3583361600834,285.3465011568081,285.3523962650543,285.3608058127782,285.15527144527385,285.5601117005866,285.45256200375167,285.34167961198875
155,1862-12-16,284.936699642658,284.87986360163325,284.638692981404,284.6376671170975,284.74745333137355,284.8094386896427,284.5481651339158,284.6026684250464,284.7904933038571,284.5739336430269
156,1863-01-16,284.64128285239156,284.6481647476075,284.6553699203882,284.4913464729803,284.46772421409395,284.8115113299029,284.40812762519323,284.62723359694246,284.84948356349895,284.6735463683228
157,1863-02-15,284.9959553998775,285.1753835821221,284.94794474260476,285.1102489336924,284.8991789787569,284.97833386391164,284.6634373599096,284.9560784193612,285.1127330444452,284.9223970676619
158,1863-03-16,285.73267963507783,285.7601940063775,285.59771049597026,285.8150961410482,285.61595360506453,285.79963345426734,285.35337512654314,285.80089710479393,285.9953652508977,285.69581170600185
159,1863-04-16,286.6602110022838,286.47990381491167,286.7503352971875,286.5645572839449,286.77963797686647,286.5479838376118,286.5046261358623,286.7010194948334,286.86429469090416,286.7230843038031
160,1863-05-16,287.5579711755428,287.5038376064487,287.7380766227629,287.5816107694605,287.6667161864395,287.5723097392308,287.3015107499494,287.6717540463588,287.695924079119,287.5537434777562
161,1863-06-16,288.2868096385156,288.28841817482186,288.37904586914425,288.3307414790342,288.3318691679376,288.2245622320627,288.12063655053845,288.4777624922777,288.4318204843926,288.32737011435813
162,1863-07-16,288.4615951197251,288.5346345418256,288.5790121612976,288.4800350211921,288.50646882503304,288.43427995636966,288.3205746557132,288.6103154805028,288.67198882628446,288.5286976658766
163,1863-08-16,288.133110176437,288.3911741054267,288.3282514908417,288.3181787579714,288.3212343761992,288.2200005280247,288.1078733254114,288.19661615797446,288.359937336681,288.23471931129234
164,1863-09-16,287.42143316462483,287.6644746038196,287.70065508828355,287.5929563905304,287.4967202399021,287.40836070462683,287.39483364775276,287.3810165010474,287.77533371362506,287.46055747564236
165,1863-10-16,286.60917619020694,286.73016989485853,286.63517452739717,286.54100117061677,286.44120802641027,286.39777738144886,286.5286828489438,286.37571565724755,286.8378187760584,286.425306426954
166,1863-11-16,285.51526948110103,285.72713365526823,285.48545314969977,285.6271571118564,285.4923202262516,285.3309389181341,285.3466868793052,285.33990231883433,285.69237452816725,285.3771835348542
167,1863-12-16,284.7330813618574,284.99710924130034,284.95852771100306,284.7199771502586,284.8454982898497,284.6257169670914,284.5259787473775,284.31093125904385,284.9881841354983,284.99667958793424
168,1864-01-16,284.6741101057042,284.9952473476389,284.65215894335995,284.6711084428044,284.5431426579003,284.61921382040026,284.59243714483847,284.1623523435524,284.72478785621354,284.6863789806251
169,1864-02-15,285.1018111214239,285.24263875499184,285.0589395599384,285.01598581038496,285.1080047401811,285.0757095819518,284.97014042899895,284.73212867085306,285.1973956410786,285.02179942684756
170,1864-03-16,285.81340978467347,286.1234893426713,285.9111802127078,285.9148141404499,285.676377497539,285.852706455308,285.4734809686869,285.6773233394075,285.84267817159264,285.8383973754658
171,1864-04-16,286.5859358170779,286.9243798748139,286.88512259609433,286.82008672277004,286.74411153272365,286.6391074425504,286.4916875712102,286.3819172238186,286.73215823340183,286.8701175172378
172,1864-05-16,287.5702583221842,288.03140314590394,287.7973074429684,287.74038541332243,287.6250162617939,287.63354955182916,287.5443171912458,287.5152646899504,287.7106247655877,287.66833592521704
173,1864-06-16,288.28057627766094,288.6119762835502,288.4476488926652,288.39336368881516,288.44978143375664,288.3964025812115,288.330789799027,288.25030391883644,288.5454485401863,288.283212654238
174,1864-07-16,288.4143938434928,288.75054202928976,288.5466545993733,288.6051187142485,288.6490252424827,288.6311230754887,288.5528201091934,288.4098715559462,288.80786566567224,288.4647079176096
175,1864-08-16,288.2188015980633,288.4802130014841,288.1136133756973,288.2469953980329,288.1986013660479,288.4624002460013,288.129229062834,288.1014227674218,288.46814856506353,288.22512639248805
176,1864-09-16,287.40872845356523,287.8044736956489,287.5194667697569,287.52818368281345,287.51702716242227,287.64184711282724,287.543870239419,287.4219844971815,287.6794719553861,287.46200014707813
177,1864-10-16,286.4741791126271,286.7231227205778,286.49443236743645,286.4594126741212,286.4695004653975,286.51960072741537,286.4920920036341,286.27023576962796,286.5961489337847,286.4281845955259
178,1864-11-16,285.40773583996804,285.6056694100627,285.52455248142843,285.576665902729,285.40942362881697,285.59389056585246,285.34089687715436,285.33008627154135,285.6464338631337,285.3809375539244
179,1864-12-16,284.6820255046723,285.1559733772458,284.7415308210734,284.82852685908654,284.5941308758017,284.89611475868577,284.7383528726985,284.7297317053202,284.9473118596032,284.46356370525416
180,1865-01-16,284.5598856294888,285.0408163219681,284.79846398500644,284.61941313925587,284.6413588389782,284.82343666661416,284.72683928051623,284.4949078399482,284.7701403703917,284.4025144074048
181,1865-02-15,284.8832387017763,285.26768020747375,285.0610649322168,285.0602881956767,284.8203281459943,285.00647014217896,284.7813606569519,284.6962163190557,285.2611560608972,284.72279417730874
182,1865-03-16,285.796075602014,285.8942667142806,285.8295555340673,285.63411050845525,285.5409500941032,285.71888035081577,285.72154937806346,285.59152973022384,285.9595653383941,285.6127979220126
183,1865-04-16,286.8346346122844,286.8891098906295,286.6973313165028,286.77015852138607,286.56083495740074,286.6608418259896,286.63204471969584,286.52509842310405,286.89137717717927,286.7100679590715
184,1865-05-16,287.7437057822547,287.9104618138305,287.66637012849185,287.6740868793691,287.62102638291645,287.6004202015389,287.6412724613946,287.5365917766185,287.8512118690031,287.6735585607102
185,1865-06-16,288.37268120105824,288.5991815305593,288.2908756465148,288.4351432854148,288.4127966663357,288.45494573195435,288.5035124741825,288.3139521651405,288.6018134645652,288.37561164944754
186,1865-07-16,288.500078300195,288.7409349941646,288.53350629035947,288.5533765936154,288.60517021124105,288.72607368760276,288.67987717572095,288.4524027752539,288.8624824292358,288.5827906709179
187,1865-08-16,288.1015754416628,288.38974836488796,288.3386734980645,288.24741727591834,288.41846383488587,288.26271710956104,288.40256090782316,288.21134149852975,288.5137116579104,288.34696299644804
188,1865-09-16,287.3918362383717,287.7208358873639,287.55605705717824,287.5992090282366,287.5854473351696,287.58578818791113,287.7499914186381,287.4340738499039,287.7529535007032,287.6691367270997
189,1865-10-16,286.39319333042994,286.71379384076755,286.6186453109808,286.45949024244214,286.58054530385687,286.4617804636215,286.66789998483404,286.36420620398485,286.75443224363,286.5142435224786
190,1865-11-16,285.40377661235124,285.68285056727274,285.4684815101747,285.4714833881084,285.5610602806193,285.2873527551212,285.53571357412045,285.2838541316814,285.6259590695584,285.4325803355583
191,1865-12-16,284.6881437772452,284.9844473076909,284.83402457731916,284.6675515864703,284.6924037334838,284.95602382814127,285.0397194695189,284.6653827505685,284.98734090183507,284.58708981622857
192,1866-01-16,284.5154440556403,284.7535993091628,284.50354647065114,284.66420405727064,284.598778812612,284.6612877611192,284.8359838696331,284.5334640424631,284.84350643437307,284.7002569021174
193,1866-02-15,284.8540474282875,285.0578882771339,285.10261798002045,284.9983279370553,285.0018621431536,284.8627623016517,285.27012413844244,284.90144937308514,285.4014912734394,284.93906727105445
194,1866-03-16,285.61073210373826,285.7563753547614,285.86258935113943,285.74353032136423,285.6302004504983,285.46381515829864,286.0133018529286,285.7809328651975,286.1246316045246,285.68037125398416
195,1866-04-16,286.4640809366025,286.7687081023823,286.89177401863185,286.5724515873521,286.4855309110685,286.6643727546112,286.7801877164733,286.72624389672586,287.14318124159985,286.6465924893795
196,1866-05-16,287.41416571981534,287.62040361178583,287.6014125560344,287.569532578035,287.5345184469799,287.67779913905105,287.7654649921134,287.67519407038714,287.9358049181978,287.5676127494069
197,1866-06-16,288.3158121202665,288.40759640491365,288.32255924250273,288.3094295552815,288.26316931446405,288.36013245913034,288.4676435989579,288.3900758210714,288.54316364455025,288.2526827107355
198,1866-07-16,288.52831998677686,288.60874470693165,288.6159762611958,288.51472694082696,288.4270306425056,288.4540692951987,288.5026474123216,288.53565466063054,288.7346303508007,288.46984422004505
199,1866-08-16,288.1796767953775,288.2858661000803,288.2941655881125,288.3681556768533,288.2494325978708,288.229339969398,288.2933339314793,288.3801635922012,288.38914929008723,288.22199948532386
200,1866-09-16,287.5613938370568,287.530776660551,287.6233218995539,287.5795991747469,287.6147089187347,287.5227960017668,287.6607842808984,287.50290547353524,287.5820247288593,287.5501342057191
201,1866-10-16,286.5611225726629,286.6526711328481,286.66991102349397,286.5835035458817,286.41487671491865,286.5501909129409,286.6360194842339,286.5582734484859,286.54717179415195,286.52136773954646
202,1866-11-16,285.47556354253305,285.48286039821744,285.5727517524784,285.70221500353597,285.31936048495385,285.4913559575541,285.6981048957211,285.4828095958002,285.6053231383626,285.2811729665973
203,1866-12-16,284.81378060845407,285.0433754647283,284.5692951862311,284.97918494208767,284.7405518797488,284.98222293831014,284.6508361818876,284.69173850178834,284.86016448549344,284.66307974270296
204,1867-01-16,284.7272406967524,284.9382884423936,284.5988958790868,284.5441270058601,284.61755113233755,284.5726229406074,284.66602351370557,284.4939332423544,284.4488169505285,284.5680678505767
205,1867-02-15,285.0000067800047,285.1153468613845,284.8676483838285,284.9811433724901,284.93892895181705,284.84536363619253,284.89367994683715,284.81183966992205,285.1186063838823,284.908234075643
206,1867-03-16,285.7208025638191,285.9136166873992,285.7891759051402,285.7503698299828,285.3838119223887,285.6460622752095,285.7406809815664,285.5978775896004,285.91208609678074,285.5888434781577
207,1867-04-16,286.7840064147988,286.8593228526568,286.6538966317611,286.90756159696787,286.5874817034432,286.45614115684,286.52059000352654,286.633595218138,286.63486176644125,286.6362630997569
208,1867-05-16,287.6601987449121,287.6648872286356,287.5154579262285,287.759263525321,287.6409853771922,287.28527407285736,287.52578886874085,287.5071965263382,287.5013926648732,287.57974107501855
209,1867-06-16,288.3422969407045,288.3958622231191,288.3611475592203,288.42038402394127,288.34503359827954,288.2034953835946,288.2632814081775,288.4110126090989,288.3125295387426,288.275533357418
210,1867-07-16,288.6655057530149,288.55579920004266,288.6325386238675,288.62469861463035,288.5619343735982,288.40793586255353,288.48852564619807,288.5646606703718,288.42225051169817,288.5762158043703
211,1867-08-16,288.31123498622264,288.362548007603,288.32741906394335,288.3269484976904,288.3061220375087,288.157557902096,288.2819920012323,288.26575169801487,288.1649570955497,288.3027421083893
212,1867-09-16,287.728282609552,287.6732279599619,287.696973704361,287.63788879218737,287.58484426342545,287.3704037401669,287.51762824023245,287.523428939896,287.5369438636074,287.61960264405616
213,1867-10-16,286.7414696872876,286.5694005589387,286.6791213651079,286.49855140383363,286.5133909769588,286.41499021740736,286.6021247185418,286.55566556852807,286.40894700787874,286.629130251347
214,1867-11-16,285.62647385527964,285.640515153741,285.64537114958625,285.3011783686136,285.49443517306446,285.45247845702806,285.569315765889,285.42837397337956,285.4357508536377,285.49532536285983
215,1867-12-16,284.87655954830336,284.8477892381406,284.92734582816183,284.69769129604197,284.71891476200415,284.507267713448,285.0526840145842,284.5599642743722,284.7414771297824,284.6183961017785
216,1868-01-16,284.77502323385147,284.72391609131466,284.64198453916015,284.57482740620014,284.70267319303775,284.42850832281636,284.8669909436344,284.41109287144803,284.3717303174652,284.5103757289291
217,1868-02-15,285.0483123825558,285.15631873950224,285.12062697281556,285.12534682022067,284.7546941188193,284.93405091379634,285.18644290763575,284.7696356764372,285.1350607547605,285.00136244062816
218,1868-03-16,285.9215959814274,285.8279562685993,285.94368346562885,285.85296630202447,285.7475210343465,285.7494962079004,285.9351554958927,285.45167066333926,285.7138792016255,285.86715973738364
219,1868-04-16,286.8689637953582,286.80561288207883,286.80777108804807,286.8791253574791,286.71209599876255,286.62381639671827,286.9488372814444,286.5396558000612,286.6742620016037,286.87771585639564
220,1868-05-16,287.6136512695176,287.7189323455772,287.7687396010458,287.79517769660987,287.71663596243314,287.4812552030812,287.84609355079033,287.52015571822994,287.57475093770705,287.67763131306845
221,1868-06-16,288.39279459460903,288.2761593692439,288.45660292105845,288.56598965051984,288.46335988958606,288.1568507002107,288.6447289134661,288.28700077641764,288.4696962724855,288.3786537497728
222,1868-07-16,288.6368850014161,288.5583719087248,288.77155738792584,288.6267616891219,288.73168065477654,288.3692832832881,288.75606541024814,288.4695593025888,288.59904890098414,288.6028010174384
223,1868-08-16,288.22033734335054,288.2680309270633,288.4982916825539,288.34145081800347,288.30704500577417,288.09748201502435,288.56505880379405,288.0774034402598,288.2394989668097,288.36328729282656
224,1868-09-16,287.5485311638463,287.53585267622486,287.70196547580866,287.61818978977004,287.68483009155113,287.3403181118932,287.7912157448848,287.3196005792881,287.4882750208683,287.71555222031725
225,1868-10-16,286.5998542501072,286.55951805557515,286.6897270278726,286.52581373105676,286.4322478689427,286.42861771778934,286.7736288997533,286.33318480667856,286.58781602572503,286.7282774071767
226,1868-11-16,285.4832549354914,285.40013579340945,285.62568878253944,285.456459841758,285.33243172690055,285.42177289508123,285.65341418021114,285.4478801325465,285.4304148754549,285.6180940981823
