,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
709,1909-02-15,284.70665069276833,284.35221280133476,284.7358572345108,284.51271755496805,284.51271755496805,284.5977618122948,284.6795714770943,284.4797210295113,284.41294887385266,284.4775564443891
710,1909-03-16,285.6298121646162,285.3927629233599,285.3632401631253,285.3917518526984,285.3917518526984,285.2492565774097,285.4085574266045,285.2873907187315,285.2336776101393,285.30518578743425
711,1909-04-16,286.5787211200129,286.5864286439954,286.44501716772396,286.5430243575325,286.5430243575325,286.33945355560655,286.4535442396498,286.4472753833246,286.2062336152644,286.3228044025473
712,1909-05-16,287.4061383551693,287.5598304769771,287.58189654899974,287.3736387208074,287.3736387208074,287.47237480506226,287.3950082302739,287.36633571316105,287.5317137900304,287.31732248388306
713,1909-06-16,288.14398389426356,288.1551305496245,288.14413773031595,288.16548033541824,288.16548033541824,288.05345171752964,288.18521440348167,288.1692956496948,288.09112605690643,288.0277232676231
714,1909-07-16,288.3310707774335,288.2495290908087,288.4316735116,288.3827941412867,288.3827941412867,288.3303789199299,288.34217879559765,288.2784579065123,288.36512323150936,288.1731815229813
715,1909-08-16,287.9792793093577,288.0955828428932,288.09228692742977,288.0384338760791,288.0384338760791,288.0195981823259,288.2136910088109,288.0378914967181,288.0283439834449,287.9851164274321
716,1909-09-16,287.1903184412054,287.30955175994205,287.5012784958539,287.3256552708329,287.3256552708329,287.20919525066023,287.42063482361164,287.28595566162534,287.2020362553346,287.08480976497225
717,1909-10-16,286.04052155655637,286.41936402146126,286.351367418874,286.2746962774563,286.2746962774563,286.2461713232154,286.45011835047137,286.3138960799999,286.1637450746126,286.0417091454578
718,1909-11-16,285.02696539162974,285.42333767217474,285.40806236037645,285.19056576562554,285.19056576562554,285.0684137550069,285.65011213385696,285.01236223487365,285.1908848908806,284.93518348208625
719,1909-12-16,284.57284408116726,284.71701216255053,284.6136533753715,284.46634458060873,284.46634458060873,284.51730609099735,284.8526647573271,284.51680545194563,284.6273550963166,284.5775778732288
720,1910-01-16,284.36764144231654,284.40640855286404,284.7871054347188,284.35564846606917,284.35564846606917,284.2004497107788,284.61213200010565,284.51164615227657,284.34520279438334,284.14212711129244
721,1910-02-15,284.5724557190647,284.8494004671004,284.70690378880676,284.5534506285584,284.5534506285584,284.4376662369415,284.8032851284696,284.6080137192767,284.5117329144402,284.3371550729367
722,1910-03-16,285.29375571916006,285.41870514431844,285.547638836408,285.2413707527662,285.2413707527662,285.22856278061045,285.4745896584423,285.191493025025,285.22635074200764,285.1718612519998
723,1910-04-16,286.36584129113436,286.4663500984865,286.5715528452875,286.3125442387233,286.3125442387233,286.412855827922,286.4301701632454,286.3729966440336,286.47981312551354,286.17054997252825
724,1910-05-16,287.471584786911,287.4992499892229,287.4525154161313,287.332540160234,287.332540160234,287.4637463961841,287.4106290438417,287.2175054387886,287.3589079914415,287.1984916838839
725,1910-06-16,288.10042041526106,288.2138521929417,288.16010233515215,288.0914709051085,288.0914709051085,288.0919223013274,288.1884784753167,288.03281060942976,288.0332832947626,287.9543110568048
726,1910-07-16,288.3131966301364,288.4835471514988,288.4292770967575,288.3482563361106,288.3482563361106,288.3876468065594,288.4225456072021,288.132182526646,288.30757569861095,288.12967032181103
727,1910-08-16,288.1461185165161,288.3256855409724,288.1435719364753,288.1411576378673,288.1411576378673,287.99855583406884,288.1484398273038,288.0077176679713,288.1038143316074,287.9441643096183
728,1910-09-16,287.22810201544075,287.52257076618014,287.4487124631153,287.2873140909728,287.2873140909728,287.24807351393036,287.3193145902284,287.09187061429594,287.302125370894,287.0604672018708
729,1910-10-16,286.26052681024265,286.48145577604157,286.3731213236015,286.2991457876207,286.2991457876207,286.20953578045595,286.3126552069671,286.0931474273065,286.3739017286231,286.03597748014823
730,1910-11-16,285.22710085125266,285.4227725511716,285.3603525861421,285.1834383829022,285.1834383829022,285.2480838122494,285.37164081555204,285.0734535462876,285.1626567707494,285.12470730247145
731,1910-12-16,284.66472097647693,284.9287234200508,284.6330095094112,284.5994578116369,284.5994578116369,284.4859038456555,284.60320765318795,284.34128095851366,284.73009488342745,284.4952612914533
732,1911-01-16,284.3766089201486,284.5834027700221,284.4441415594407,284.46944780790716,284.46944780790716,284.2995048199724,284.270590185165,284.15840385555094,284.30764959555603,284.2991086259979
733,1911-02-15,284.5719614057051,284.8713039549,284.696018957282,284.49855502860186,284.49855502860186,284.4367465418034,284.5389827249099,284.4476826131153,284.7172344382172,284.4062235147229
734,1911-03-16,285.34844842671725,285.5022065756602,285.33353908532627,285.13304561668843,285.13304561668843,285.1606583768736,285.3694219808536,285.27920194114853,285.2687471635088,285.17618367431896
735,1911-04-16,286.4076576256098,286.64806230429195,286.3885257969782,286.28228374727865,286.28228374727865,286.1990672143616,286.42172087655956,286.44774891389625,286.32668047652913,286.2492497006533
736,1911-05-16,287.45110428649537,287.5965625998141,287.55282299054795,287.37328484877,287.37328484877,287.3958497735759,287.4175536549812,287.3643437652348,287.49212307692125,287.3857232040335
737,1911-06-16,288.1337039182149,288.35572434435744,288.16523243813015,288.1394966575967,288.1394966575967,287.9792967152168,288.17573749255564,288.04084644356516,288.21881055552626,287.9763495745815
738,1911-07-16,288.3157389240739,288.63297404651115,288.46130486011066,288.3922933168591,288.3922933168591,288.30431335768264,288.3262725195324,288.35620531497136,288.45717770727646,288.2093344186521
739,1911-08-16,288.05233964147624,288.38274256289543,288.08194852479215,288.1076739083451,288.1076739083451,287.98624091406145,288.0374276248139,288.02122819349756,288.2143971962654,287.9942395541304
740,1911-09-16,287.2012863172355,287.4643637269285,287.220025703482,287.3255301226988,287.3255301226988,287.25735024932527,287.297336153835,287.3153036179541,287.31578427487386,287.1286480788505
741,1911-10-16,286.28578960376365,286.3548730132785,286.31025971161216,286.32465859095447,286.32465859095447,286.11840351148123,286.3099521000793,286.16708039971945,286.449928702024,286.0506018077188
742,1911-11-16,285.4337025917032,285.42115664440126,285.2869415934443,285.22109458259865,285.22109458259865,285.23266890969927,285.3415300000525,285.2151527129451,285.3004421555096,285.2103242238076
743,1911-12-16,284.714284592011,284.8622387661976,284.5336258151398,284.69964693609177,284.69964693609177,284.6005697686052,284.6143673237999,284.4964334357452,284.73361883286174,284.4381322570113
744,1912-01-16,284.44032517410915,284.6905336564109,284.4468942006837,284.4424285670454,284.4424285670454,284.5230116265991,284.2411133250399,284.2748824968404,284.4780780312678,284.18238684073395
745,1912-02-15,284.6592880311963,284.71304663324537,284.70502229269664,284.5080938640692,284.5080938640692,284.5149936506296,284.4895594679982,284.4746517948331,284.6580228294864,284.2631951522963
746,1912-03-16,285.3295918487131,285.46688177171467,285.43878909285155,285.37199604259257,285.37199604259257,285.1464529933695,285.48670014948834,285.15689781333737,285.21502352184604,285.41672445615967
747,1912-04-16,286.6365614417913,286.50405257213384,286.3389892334629,286.4897193551791,286.4897193551791,286.2919155428896,286.3494327445182,286.28137930770515,286.38657872873983,286.3222610492255
748,1912-05-16,287.4980471622518,287.66968604750764,287.2940097324635,287.457476380006,287.457476380006,287.4475410970991,287.40610726598396,287.32595532696234,287.49802667244353,287.2542762142514
749,1912-06-16,288.0930193229723,288.28261662302776,287.9094716873247,288.15227020084353,288.15227020084353,288.04135271010887,288.07145625292804,287.92421659717365,288.0668014010763,287.98475055605763
750,1912-07-16,288.46279615434264,288.5464356249981,288.28326011329045,288.3930749703017,288.3930749703017,288.2225472144166,288.1957838099887,288.211597259419,288.3566002372647,288.26027521339563
751,1912-08-16,287.92412228586863,288.2168619238791,287.98923159789393,288.01399360971186,288.01399360971186,287.7738866111119,287.95199137637024,287.77379653541243,287.86943977893634,287.91819169591497
752,1912-09-16,286.9676144182765,287.2412929542425,287.16318199721144,287.1854888926702,287.1854888926702,286.90681131793895,287.01121456352917,286.9274336283393,287.01706619609945,287.0504153270166
753,1912-10-16,286.00524909341505,286.24723638989263,286.0554240966812,286.0230212863605,286.0230212863605,285.970144237639,286.02733054842366,285.80005592241474,286.10118932247684,285.99608372761696
754,1912-11-16,285.07226683392025,285.2960449212616,285.1750989641893,284.9345032609872,284.9345032609872,285.13294279664746,285.1071786283934,284.9388372894023,285.22109262480427,285.0273230199513
755,1912-12-16,284.3200152256492,284.72810575735764,284.32771911520524,284.499532298638,284.499532298638,284.3577436857102,284.5670048592908,284.33015759490615,284.54448846069937,284.3330050371447
756,1913-01-16,284.0929112401602,284.51472270936983,284.1929763006372,284.2524900952165,284.2524900952165,284.10982706770733,284.3168418134155,284.0688551221233,284.47896803306384,284.0583121000972
757,1913-02-15,284.3594926255896,284.74730998956073,284.36031405031906,284.49882541439473,284.49882541439473,284.37014652277065,284.5589173296568,284.41637506275913,284.60389334894336,284.23670358250814
758,1913-03-16,285.01968054094954,285.1897279656351,285.169828517432,285.0729238767889,285.0729238767889,285.03136380379465,285.1365481548734,285.2555279062049,285.19611005724755,285.1353144509627
759,1913-04-16,286.20258762725246,286.3763694728642,286.26331990974717,286.3078806766322,286.3078806766322,286.2340174854062,286.1167817655604,286.2918439972204,286.27990478310784,286.0863777627986
760,1913-05-16,287.2925371980521,287.3783625811222,287.2685321175478,287.2829291528988,287.2829291528988,287.22468624170716,287.2594588773707,287.25758409913857,287.3790726917669,287.36765027887714
761,1913-06-16,287.88165189387564,288.12489422066477,287.88623492412165,287.9765953984053,287.9765953984053,287.88701527085954,287.92347082641186,287.9241595720812,287.93102286172143,287.8032407433648
762,1913-07-16,288.1818031667652,288.38250611229626,288.32456183534055,288.2017666364163,288.2017666364163,288.12198269343384,288.22082603326487,288.24942361965736,288.21563172695255,288.13575964306165
763,1913-08-16,287.9615606413052,288.2309746613191,288.0715181688886,287.91104349498767,287.91104349498767,287.8909491014746,287.97750245972566,288.01245742056045,287.9468159171133,287.96240244876105
764,1913-09-16,286.8798626383527,287.3322004071597,287.2680685305597,287.1926748101748,287.1926748101748,287.1081161985754,287.2463691387932,287.17135771993003,287.1821197320903,287.0957805071152
765,1913-10-16,286.0608364702645,286.31473656060786,286.15657615195846,285.98825394328225,285.98825394328225,286.1561738353411,286.21802113782087,286.06657277575226,286.15703736338156,286.00511864971065
766,1913-11-16,285.2055636104688,285.3001136413182,285.0928609549968,285.13348026255073,285.13348026255073,285.12894883104286,285.3412729571078,285.14001158647653,285.31568973702133,285.0354552687012
767,1913-12-16,284.68446752559754,284.6773904647816,284.47647065228404,284.36894191454905,284.36894191454905,284.5983020942946,284.75502930939405,284.4112780758663,284.65634405802774,284.3237633870119
768,1914-01-16,284.38023238932817,284.5154891536587,284.28732860960747,284.2395345798874,284.2395345798874,284.324020841646,284.4062254622272,284.02964794582766,284.20073578373535,284.0411977780115
769,1914-02-15,284.3870603041248,284.6526487713877,284.35566588306955,284.2896179896847,284.2896179896847,284.6140655859955,284.5615405885201,284.4004711606665,284.49321148058857,284.37253564941733
770,1914-03-16,285.14611078471205,285.4008063298757,285.31546280072325,285.250181794999,285.250181794999,285.12864380375225,285.44863799340817,285.25007101762367,285.37810956445844,285.20396639195707
771,1914-04-16,286.2463616799565,286.5450319610574,286.3243814770581,286.43261212797677,286.43261212797677,286.2905872018141,286.3695507018555,286.3017977144339,286.46465084303037,286.23396363362
772,1914-05-16,287.2298075529099,287.4830222265122,287.31479174569324,287.4521002754341,287.4521002754341,287.49321605408915,287.38243610787487,287.3633383274708,287.4780579593699,287.2195735563997
773,1914-06-16,288.04913155231446,288.1719424611216,288.0145278562141,288.134904283604,288.134904283604,288.0520606276419,288.1201252370921,288.0054207424883,288.1226848517045,287.92260087943845
774,1914-07-16,288.23690093157586,288.4276551076746,288.2226899550244,288.32521687822526,288.32521687822526,288.32038991843217,288.2451258803992,288.2558135831358,288.2992940129943,288.1542628610406
775,1914-08-16,287.957454417795,288.1648742034185,287.91341931369874,288.1098769383762,288.1098769383762,287.9572791643505,288.08715650576886,287.9874319081655,288.0644005895798,287.9143767681522
776,1914-09-16,287.2324251814233,287.2752954276792,287.10438459398546,287.21928149584096,287.21928149584096,287.1226523987391,287.1776521102064,287.17719570169584,287.26648800320066,287.0008574910872
777,1914-10-16,286.1858198136415,286.2950116858521,286.16907186760955,286.1461420159071,286.1461420159071,286.1422977890478,286.3164218365109,286.1878372615879,286.3580011589274,285.8920652662414
778,1914-11-16,285.14721642715307,285.39053975408615,285.1545832735361,285.1631878348174,285.1631878348174,285.1078977050293,285.25588831469724,285.2864116840327,285.3378489433608,285.09780644617325
