,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1434,1969-07-16,288.65164923739667,288.1566902872867,288.56860447270753,288.31447988384963,288.46611514203755,288.67221974372256,288.2487380253772,288.59321256157995,288.39602864864383,288.33551078505667
1435,1969-08-16,288.5224018494078,288.1179731411653,288.3922783582903,288.2960412561582,288.4316333116342,288.6210526435917,288.1794496358679,288.4338891773208,288.4548876615776,288.3682399489642
1436,1969-09-16,287.8556730459294,287.5397002108397,287.67097797644556,287.67581239333856,287.7154845737309,287.9609846337771,287.5159847931729,287.8143427975572,287.56329806509444,287.65541706020963
1437,1969-10-16,286.56122202672327,286.1656813559322,286.52519632083204,286.6052637186411,286.85354126952905,286.80138894289416,286.44913447967207,286.7786440499558,286.48850990402104,286.4374021254334
1438,1969-11-16,285.44130470052204,285.23156915174235,285.3663797783978,285.3476683201147,285.87016708612066,285.62269010605354,285.3388656362548,285.5827679124165,285.3889485016215,285.239565868325
1439,1969-12-16,284.7383267729974,284.2123737387371,284.4901101424865,284.58619161772623,284.95810976249516,284.8082371564902,284.40553342524385,284.590708498382,284.44538523723713,284.56507090843354
1440,1970-01-16,284.23070061718386,283.91859951495377,284.42460095717223,284.18024001962857,284.6672246842898,284.57794726284897,284.1982977997302,284.37543367864,284.2478538963083,284.32043558550396
1441,1970-02-15,284.6222214340449,284.51417493307184,284.6985001578399,284.37030679205145,284.97353591999297,284.98212259575826,284.4243643603591,284.6784951628492,284.5474110978268,284.7527583992951
1442,1970-03-16,285.38693435989524,285.12613815974333,285.4927254732163,285.42735891819717,285.68134403663566,285.6386385082565,285.0760275509172,285.3612310851334,285.28152140273863,285.51457334656834
1443,1970-04-16,286.22606527889343,286.14719275838235,286.39451815856705,286.46046754389533,286.5874117025941,286.5333482743077,285.91568933865204,286.26007694902233,286.37201622377415,286.5680229522701
1444,1970-05-16,287.11967733513507,287.12843213560586,287.1474064691568,287.1553586510873,287.3468047265197,287.45107417239234,286.8857663082619,287.2049603310311,287.1990318908603,287.2655062833914
1445,1970-06-16,287.9172257064427,287.7070546382815,287.9165118971784,288.0669021903859,288.04979808685573,288.1767444435557,287.6327174254251,287.97542874081427,287.8733142203518,288.04161968292925
1446,1970-07-16,288.4071342317596,288.2234895709218,288.3021630112101,288.3867215024551,288.6216297378143,288.60029358075474,288.191015676623,288.4799995431205,288.5244079571052,288.47828355237135
1447,1970-08-16,288.28840379560955,288.31019629184993,288.34977246379606,288.4326353250582,288.5790037508135,288.4914473311038,287.9673435194267,288.43332299890176,288.29431847091587,288.4832448328595
1448,1970-09-16,287.79478862688495,287.63371274941846,287.82703672096375,287.70500089182946,288.0210230179444,287.75674373521906,287.28387319537615,287.79097314228704,287.7055430888196,287.7696259346179
1449,1970-10-16,286.60106472856313,286.438594332126,286.6776286270233,286.6612364017264,286.9406458067577,286.640621644024,286.1545672395281,286.55810337184266,286.5884923144472,286.68492114582426
1450,1970-11-16,285.3984970351632,285.3119253956643,285.60482811111,285.47938743125025,285.67650362367647,285.3271473865632,285.0405619394283,285.5416104474885,285.4705876221483,285.42067144878615
1451,1970-12-16,284.3993351427183,284.5223165921634,284.5813945544221,284.4890640191964,284.78009343538633,284.78946530527554,284.2689545993813,284.5950918985662,284.5578805452032,284.63406312069435
1452,1971-01-16,284.2208937219826,284.26819896795604,284.3631109015741,284.22090441981766,284.78093451025774,284.3847838624222,283.9883312715763,284.56724567727144,284.2102775398378,284.28763735025746
1453,1971-02-15,284.41883959901094,284.5922489490064,284.9637493928816,284.53010958108985,284.96234127975407,284.60881461426,284.427392488039,285.03230869415313,284.46885106551076,284.5642549941145
1454,1971-03-16,285.19961737153227,285.3561951304085,285.6653403400355,285.49688557208873,285.756347905257,285.41137123350836,285.09522080084764,285.7076662234761,285.28891119294894,285.2253465144599
1455,1971-04-16,286.25572710228676,286.32998139258825,286.5936202790803,286.381199271395,286.74505667197076,286.3672343084939,286.1858594444777,286.53412285658476,286.20864378307203,286.0743215723103
1456,1971-05-16,287.2426568672008,287.09636595633094,287.45435821244166,287.2695944535094,287.55109038011676,287.1501897127489,287.0410970541471,287.26803407901264,286.897646249124,287.10999997260615
1457,1971-06-16,288.05552519496825,287.83312439990766,288.11784048065,287.9005938914967,288.28021492857556,287.763517349686,287.72472457680755,288.0327986167007,287.7411411273726,288.0013193947221
1458,1971-07-16,288.4323536970496,288.2108498472548,288.5712558814153,288.4509068614324,288.69016874159786,288.3471138182696,288.2544661629084,288.5247180099175,288.2533206334022,288.66868063459384
1459,1971-08-16,288.41028987060145,288.32953250917285,288.4695100626862,288.3077618576428,288.65598538593736,288.32245815108655,288.1582120528501,288.5377761774933,288.4598735065141,288.5928534991808
1460,1971-09-16,287.68743172773964,287.706057627138,287.76462823188655,287.6266571196372,288.04137698369,287.70508549908317,287.6516914665406,287.7305668812696,287.68447787631123,287.7286723410765
1461,1971-10-16,286.6757582934892,286.54440812342204,286.60979971577564,286.42075503631906,287.0010200710722,286.64441666382146,286.59325073062973,286.69058162033036,286.46988434892734,286.5160361568385
1462,1971-11-16,285.5073526402255,285.31093009798485,285.5568217364484,285.4724709279455,285.7672144297545,285.2880834505948,285.49124016018015,285.68068773405116,285.30434974607675,285.39949949862654
1463,1971-12-16,284.7192155957825,284.75183882916804,284.7739505918771,284.4373403869537,284.8003941315914,284.3859244311713,284.75185829110586,284.7497949024754,284.5807430099085,284.50908917311546
1464,1972-01-16,284.4413602549668,284.81798242788574,284.5732566865415,284.2494855515043,284.53795810729486,284.44610804309684,284.24120238117297,284.47403411304265,284.3141211675838,284.2681773586403
1465,1972-02-15,284.81514063072126,284.9561681762623,285.04825484770186,284.55497250591196,284.7479379636031,284.7483399053839,284.5956877022339,285.1302332754811,284.85581376576357,284.7419242391706
1466,1972-03-16,285.60869980587233,285.6023712942201,285.5365742759904,285.50541720685317,285.47840522208855,285.26945021545095,285.2847976772689,285.5379177252013,285.2608305130553,285.3355126890407
1467,1972-04-16,286.52091223734607,286.2394983738032,286.3542615410812,286.3742692165372,286.4344452186247,286.2815890808869,286.1765672407543,286.5565623560232,286.26310698254764,286.35289956538435
1468,1972-05-16,287.1983777318775,287.19437559453587,287.1381361373593,287.2127571823033,287.28530676091896,287.1886354679971,287.0663213062135,287.4367032701834,287.02672692509003,287.13764933067347
1469,1972-06-16,287.92425115209545,287.9033259698938,288.0730998213799,288.1043313948912,288.0335219028051,287.9935165246881,287.9788479975819,288.1737526527754,287.8236640535026,288.03851122372686
1470,1972-07-16,288.5658665404072,288.53424104709427,288.4631057994306,288.36513340228225,288.56130257023585,288.4496967126422,288.4271335998859,288.62660968712265,288.3082255619468,288.4868626528179
1471,1972-08-16,288.49076535935734,288.38539825232243,288.30658126506705,288.3386478942373,288.2960733712453,288.40609398543967,288.3796701488636,288.6810607410635,288.1770232458522,288.33889903756983
1472,1972-09-16,287.74467430904264,287.50285671841186,287.67344579781775,287.6241456711073,287.58203027499064,287.718381772985,287.6240658186351,287.9984723928449,287.44713015529726,287.6136024481635
1473,1972-10-16,286.7933129829272,286.4557332038485,286.6516107440238,286.5785757563571,286.5665169239861,286.67837311700924,286.636393341418,286.87300143888325,286.3095287726434,286.67645982107916
1474,1972-11-16,285.61566551379747,285.37249010528745,285.52874128653946,285.324765795595,285.57772280987155,285.5785335309951,285.4508676344776,285.6635247454488,285.2452798030593,285.4894058515837
1475,1972-12-16,284.77596449152014,284.84871362145697,284.5476735878618,284.88605995055264,284.6684222293312,284.67445356899026,284.66913661014365,284.5899826612891,284.5041289459567,284.83068230509605
1476,1973-01-16,284.87539200531467,284.2834545196304,284.06803572611904,284.57320815801893,284.3164111682747,284.5500196597978,284.3045010405085,284.585551340509,284.42867610788113,284.2625963278619
1477,1973-02-15,284.97388526901,284.4144418260695,284.32077199205116,285.0504951577095,284.47670630153647,284.7339164819493,284.56110063966025,284.87903200670604,284.56628524908274,284.6991337380208
1478,1973-03-16,285.73616867068273,285.32551973771444,285.3020426275639,285.5250298445588,285.4496790784161,285.4281084247296,285.17644512937983,285.5464802966562,285.35186470729053,285.38802611809336
1479,1973-04-16,286.9380763302314,286.2858755391866,286.22692952808984,286.3302354275881,286.3871750260018,286.388309645718,286.2155572488871,286.263428904822,286.4752655319979,286.37879999990685
1480,1973-05-16,287.4668289815061,287.0745058921643,287.1141057007024,287.19102110110884,287.22645282265665,287.17336851544314,287.0613410268612,287.3274483405705,287.3057613322124,286.979887702735
1481,1973-06-16,288.1270096427231,287.8766344173659,287.99635860204046,287.91634409284035,288.23186562230467,287.92917083550185,287.81813732445073,287.9429651389264,287.9703806169978,287.84345909338555
1482,1973-07-16,288.57182830277384,288.37279408246116,288.3804672447176,288.4522092956896,288.5824822937143,288.2495552166995,288.3505547505679,288.51171951976244,288.3149909727185,288.36986145914733
1483,1973-08-16,288.59586315375395,288.39413299200703,288.3336240780545,288.42090363869045,288.4862724170204,288.2616648348225,288.21406134008487,288.40997529942524,288.2969202493367,288.2648361552332
1484,1973-09-16,287.8038478231285,287.77417177298906,287.6487054924268,287.78544560564114,287.80997970423846,287.4568904697015,287.588163704731,287.59709704331055,287.6316966934503,287.6619166463746
1485,1973-10-16,286.89195908551517,286.5117648736322,286.6348450143139,286.8027790887436,286.8182178335392,286.45552212220844,286.4297266321691,286.60858120547556,286.34215163329867,286.4321838910846
1486,1973-11-16,285.5924408115801,285.51521698755937,285.4838810296664,285.4981422088424,285.54636619875106,285.38039994839147,285.16877427457166,285.61342037337965,285.3566536881579,285.2174243125429
1487,1973-12-16,284.73440758691487,284.88778945274504,284.59071647693656,284.9021631216733,284.6651889524298,284.59218893495654,284.4894635318124,284.5906527161862,284.7534276294489,284.1971565570828
1488,1974-01-16,284.6762483363422,284.78043205774907,284.26273159786285,284.54369806520646,284.5653431555235,284.29648514280507,284.1589828360395,284.1865534560781,284.32437020736853,284.17593027837125
1489,1974-02-15,284.71724653298236,285.10772865419517,284.47123879399066,284.9871813149072,284.67387545085666,284.6836353819417,284.6974279495805,284.81754862199284,284.5328000273078,284.4150751445094
1490,1974-03-16,285.6117270678214,285.76175682536183,285.3281794039737,285.59343715715096,285.55418257106913,285.3324938514797,285.27773652774647,285.3825824572713,285.3755035984797,285.0657904754222
1491,1974-04-16,286.3783410548581,286.70318855993503,286.3552572087576,286.6796783717671,286.5250767366377,286.30568023498796,286.144687216267,286.33836063708605,286.2365132199263,286.0468990710328
1492,1974-05-16,287.1543196432235,287.48628955133796,287.2072857102005,287.5238642874359,287.2373765096095,287.0477976518216,287.1229338342333,287.14052754674924,286.9847514206581,287.03880275699663
1493,1974-06-16,287.9049675399934,288.19051720809733,288.0025215391257,288.16256137655563,287.9759992369879,287.85135019249395,287.97120870191446,288.06783262809455,287.8009796016965,287.82728226795433
1494,1974-07-16,288.41252259276274,288.67212095264773,288.4379339770776,288.50641758677904,288.40392342800993,288.3292710092954,288.35506545113697,288.43236888719923,288.324999375389,288.4238486358681
1495,1974-08-16,288.4412134127403,288.49023719787584,288.3568778807258,288.42570356539375,288.2443980562154,288.3698934050593,288.26970715037584,288.39592635317797,288.189024755496,288.2611661118791
1496,1974-09-16,287.5800485019675,288.0524606875896,287.75775457447344,287.603699834485,287.7165110979723,287.5847205215369,287.6512229887165,287.63777093250343,287.5432959781911,287.73222515093545
1497,1974-10-16,286.50896366517645,286.8401321943356,286.6313038776428,286.48902541724806,286.5426806173218,286.55263899644007,286.50746601920974,286.6154677771573,286.4199818301813,286.56160811269615
1498,1974-11-16,285.39446082420676,285.5231318928764,285.72409871147937,285.03464229863937,285.40074433488286,285.3519853501633,285.35444739683186,285.4596979963613,285.2526985866897,285.47344222974635
1499,1974-12-16,284.48083507526957,284.5411891142043,284.82591146675816,284.41192240014334,284.2678104127131,284.5144251877897,284.46629728136793,284.7590172831249,284.41828545858573,284.66526440314544
1500,1975-01-16,284.12744911503,284.3990757723739,284.5468748747668,284.1084419328911,284.2495798589487,284.5001373637223,284.358167758899,284.156689741834,284.12149010556584,284.4701634557284
1501,1975-02-15,284.67130117519827,284.6200995015069,284.89269532064276,284.3600528888776,284.6463072922273,284.79593923252907,284.98447774277076,284.6460910531608,284.43634255068577,284.7856490059017
1502,1975-03-16,285.23679837008143,285.31012616460026,285.5605548676359,285.08633479181685,285.27281587876683,285.5216807556804,285.4623410789209,285.5084417915229,285.3909745634018,285.4419958359894
1503,1975-04-16,286.34991516535393,286.2655989915699,286.36272340245864,286.28966309794356,286.35191289760104,286.4263173614635,286.42735209648305,286.408391902753,286.13938045070546,286.39311464805905
1504,1975-05-16,287.15838369372665,287.1688808869023,287.24491879097826,287.25070897083486,287.21039190979576,287.03326140639757,287.15279665172903,287.2421139621938,286.8157553885148,287.10638094935047
1505,1975-06-16,287.8707156805647,287.8529007069754,288.0101126611538,288.12514569105184,287.9497403038057,287.8420348401084,287.85876995298486,288.01581421371014,287.8044507874233,287.83205270686545
1506,1975-07-16,288.4422532060804,288.44116639610866,288.479428913083,288.4595341204281,288.3908576797857,288.3992287332813,288.4999141226249,288.4602241575053,288.40550793019423,288.31565759667257
1507,1975-08-16,288.46851339699043,288.5367869773544,288.4120293936644,288.3891629011906,288.44597821826727,288.3101645947149,288.26578797333826,288.3970610690098,288.201472773347,288.18623170682747
1508,1975-09-16,287.7333008252719,287.97932216947356,287.6766893995907,287.6661205893957,287.73959149406517,287.53304592109316,287.4963697027595,287.89323979172445,287.5029990187665,287.457453356052
1509,1975-10-16,286.7957332502589,286.7592603438243,286.70488691226086,286.67253632942527,286.62446342795954,286.3676855587976,286.36874459287975,286.66104832417255,286.4586521535546,286.35344562039654
1510,1975-11-16,285.45254739980385,285.82304681328765,285.5440398500333,285.54805273713214,285.57095825627954,285.21600342957345,285.1529898465024,285.3954012730308,285.2947948838396,285.2866087022643
1511,1975-12-16,284.6555478591555,284.93140660363446,284.7884395741302,284.5812407514187,284.738677065743,284.3189701170847,284.12457345248265,284.5468711989121,284.4652252524978,284.4262362773936
1512,1976-01-16,284.6237108050183,284.49180923120423,284.50957169781583,284.278792591954,284.35968218369345,284.16037729144165,283.7627072926557,284.5097531567132,284.4728182607913,284.18471843897515
1513,1976-02-15,284.97886096526247,284.89238836741845,284.8597937036346,284.9527873465534,284.6601050071311,284.5182772271296,284.43131761704683,284.64642451078237,284.5981508443812,284.59747088529184
1514,1976-03-16,285.4507631162853,285.5515159152953,285.4755860901356,285.51182595266823,285.52448257158284,285.2456940268558,285.16322098421244,285.42100281318113,285.3064523697781,285.33725496186577
1515,1976-04-16,286.4932637246018,286.52874400298197,286.34646888615436,286.2602420120406,286.51994483620444,286.324220208621,285.97791932701807,286.4016652472706,286.2562015304321,286.27424374608125
1516,1976-05-16,287.39166186216494,287.23606025719687,287.20728315935065,287.2069984501661,287.3832025167856,287.06649483376407,286.93750198439886,287.12175679656025,287.082005911723,287.08605412222494
1517,1976-06-16,288.11960479119176,287.8560483068398,288.03212116505216,288.0959326064995,287.9553709110938,287.9908325990485,287.67921035299014,288.05403997624705,287.9034981461038,287.97975318791515
1518,1976-07-16,288.58389949250744,288.3554392488231,288.5205482417741,288.50607098648334,288.4125545865381,288.3743436420073,288.1808906325997,288.54745690825604,288.42001586512885,288.53128983246654
1519,1976-08-16,288.5766680589473,288.39577896629567,288.4353389692895,288.2912448252938,288.3604672542002,288.342796609355,288.0836028207479,288.4176809437312,288.2096814485444,288.3655430695838
1520,1976-09-16,287.848413937753,287.7297828176136,287.6934809413499,287.5136176818518,287.75561432982215,287.6992762361348,287.4055466296589,287.6832500470783,287.5038866025968,287.50920383412193
1521,1976-10-16,286.7388472480501,286.6380042651733,286.526864393889,286.35945204118707,286.59955448603876,286.66111468892194,286.33537548572787,286.55655874246094,286.56289762482197,286.5990223680645
1522,1976-11-16,285.53030095900385,285.36518976590247,285.3507165927484,285.204733069133,285.4768904577792,285.45487014063843,285.2436125624103,285.4535016950659,285.3079420757326,285.6346447158234
1523,1976-12-16,284.5413935853701,284.3978708504902,284.52197557841043,284.43760101154027,284.56854496544884,284.5552314859118,284.2832996479907,284.63288150046037,284.5697755892167,284.8165565347108
1524,1977-01-16,284.45219915177813,284.2950526906486,284.138544015057,284.18098952786875,284.24145739387353,284.3332508291012,284.40568989565963,284.31642931887524,284.28054981616964,284.6203575007783
1525,1977-02-15,284.82440384911183,284.543673811838,284.5179592861355,284.59975812541643,284.62546696735535,284.521935403015,284.6073942139829,284.6088792130769,284.6162237800063,285.1041658382087
1526,1977-03-16,285.53684397862395,285.3191020260684,285.2045251824735,285.36218696076446,285.4774177543335,285.53761683985664,285.462693852438,285.27389617169234,285.2768749776283,285.5306793832858
1527,1977-04-16,286.4484470491883,286.2941240548087,286.3632227915731,286.18376160688524,286.3171899906784,286.511989020183,286.1991626503203,286.44075523694465,286.27175862984996,286.51762736880386
1528,1977-05-16,287.2276299375595,287.09937192051075,287.10064380139954,287.1984826584822,287.05731542199226,287.4071293349429,287.13321114598733,287.27670455792185,287.0194060307024,287.32630984208754
1529,1977-06-16,288.04084499057524,287.9267904655476,287.89280063962656,287.925381739505,287.7904539781991,288.08558576091565,287.8295921462104,288.1723372444179,287.69196218656634,288.0733545950416
1530,1977-07-16,288.6329255973993,288.4310251588023,288.4423548220626,288.5378693163407,288.47504795245675,288.6351088215863,288.3841838308743,288.54018452954097,288.30626671860875,288.3821405504325
1531,1977-08-16,288.48539254804354,288.44368196778663,288.4883231616194,288.54845004742884,288.24940953235523,288.571739017492,288.27546089981985,288.5914668715976,288.10608126802305,288.3446623558401
1532,1977-09-16,288.03432819301713,287.58827040591046,287.63918571710906,287.7084349070235,287.493021161944,287.99062685242984,287.5059434748052,287.74149708970697,287.4368461546256,287.78380156717316
1533,1977-10-16,286.7287069510641,286.64311203392214,286.5731040670308,286.71812378663236,286.5369252734402,286.87746731165385,286.4255931481694,286.806689554402,286.31341090734276,286.5318490230434
1534,1977-11-16,285.7247754552272,285.5116741028915,285.6015405404599,285.50975618544174,285.5209982722687,285.7292287832904,285.3274507965471,285.5882466491404,285.3765767511815,285.39418733693884
1535,1977-12-16,284.6146092306645,284.77901954764394,284.60901355081626,284.7492511027266,284.2030387798297,284.783834037063,284.51434457050266,284.55546619686766,284.25713235802993,284.58369654752045
1536,1978-01-16,284.53954502932794,284.33732193145846,284.3838293151064,284.43138246071857,284.22532985707943,284.75112275346993,284.45987968514487,284.265780976071,284.15454824083423,284.35433586832073
1537,1978-02-15,284.7807268803841,284.7320191376984,284.6552505621667,284.8200845642061,284.53057229934944,285.3260989978916,284.51248609324074,284.85540207997536,284.4156194038318,284.69272908530223
1538,1978-03-16,285.5445588347131,285.41051690424496,285.5639425800519,285.545460775119,285.39401032141694,285.6799619279232,285.31525182312845,285.49667329013397,285.254889799563,285.52659411810714
1539,1978-04-16,286.53517638042103,286.4612217239777,286.44227056863235,286.41082796515803,286.17253669848105,286.7889501266106,286.1928409831194,286.3667659653917,286.16873959714695,286.44249827066034
1540,1978-05-16,287.3135893958413,287.23082488110055,287.3313156198184,287.1592754761661,287.13465425289525,287.7250228586253,287.00197672244315,287.2687217484294,286.98644311052215,287.19272831848605
1541,1978-06-16,287.9859105286026,288.02894595304525,288.0725696059831,287.9392798130953,287.8982262819529,288.37691652955345,287.8215646970184,287.96279918102226,287.90005508177336,287.9981376651095
1542,1978-07-16,288.44256227018394,288.3332914342045,288.64670349313167,288.3714044923226,288.43752726380177,288.83358846965615,288.06399406998577,288.58999001703603,288.2751479522463,288.45497535741333
1543,1978-08-16,288.50965810093163,288.447211096949,288.5014266621746,288.42315542409307,288.4491438682137,288.6420862173146,288.09135153609,288.6247851968931,288.2814644641453,288.33672226194483
1544,1978-09-16,287.7995823873709,287.80237097448776,288.0182686809395,287.6038877485201,287.7268576770631,287.7615799043342,287.4367350775452,287.8015652036809,287.64563603472135,287.79992372271676
1545,1978-10-16,286.5984665451034,286.66483508982736,286.8219885068601,286.4993768288685,286.7078677695592,286.78836855805696,286.281398293271,286.738488490769,286.55014930294175,286.679366097135
1546,1978-11-16,285.52272889054194,285.7453306769758,285.6015112468031,285.3872479945803,285.7015396503346,285.62110884936624,285.2299766321733,285.516662906003,285.2420790117907,285.3652375429444
1547,1978-12-16,284.6754632592991,284.6735724365329,284.72510511016526,284.57584476330476,284.90912344362846,284.57840879451874,284.3494898387485,284.7622714071121,284.538408716838,284.8000077440766
1548,1979-01-16,284.4816388629893,284.4193204280143,284.5061291508522,284.45447470018985,284.7770851664202,284.44330059753526,284.09250691776396,284.401118063295,284.25315007910086,284.4238051086352
1549,1979-02-15,284.9318903520633,284.75542109774676,284.95454327602675,284.7291528418918,285.1774958753252,284.734731724235,284.45711173923337,284.71330931854794,284.63927037533296,284.86055876730734
1550,1979-03-16,285.3854594321067,285.6727698444477,285.58974709216307,285.3710448930054,285.87970599408123,285.502467666914,285.22025396420764,285.5580962768204,285.4465830523599,285.62336008740914
1551,1979-04-16,286.437724099439,286.6359943848789,286.49850167441207,286.317953972227,286.72623606754644,286.4647642779651,286.0535027378254,286.5074683906732,286.3415687333935,286.50791069343046
1552,1979-05-16,287.33744592540694,287.4924148554521,287.3406500009689,287.14080528348904,287.43683729975646,287.3409417218377,287.27189127340836,287.4898712999616,287.20115847576886,287.4351119619853
1553,1979-06-16,288.0779391879737,288.073581747941,288.21679441751803,287.9715764528274,288.0069205527439,287.9419299784483,287.8874079559265,288.40954190225864,287.76262732838325,288.11652068769183
1554,1979-07-16,288.70009102390054,288.4524703445507,288.6174932513026,288.51634913892667,288.46671219110726,288.34454708784546,288.524606454705,288.80111119719186,288.27369843835135,288.6349404257151
1555,1979-08-16,288.6498054562462,288.4862900828752,288.44801581869797,288.6503924371673,288.56211039558445,288.4384192644051,288.31107421814346,288.81619707515716,288.4571185950235,288.61599629112624
1556,1979-09-16,287.73088131359646,287.79606435094655,287.6602233020275,287.8565408792323,287.79603079926534,287.6275471460861,287.63257081859143,288.0750955827936,287.62422885207747,287.9138529435723
1557,1979-10-16,286.79752382912716,286.8243116894349,286.80720535307347,286.8937549134159,286.63063964578015,286.5766858755333,286.5518356727992,286.9284789575539,286.4982916825504,286.8536541715373
1558,1979-11-16,285.61953362952863,285.5851372559635,285.58163086264966,285.8126505093336,285.3647790389749,285.45483446424015,285.49751008571917,285.85346815579175,285.372961521451,285.7732131005817
1559,1979-12-16,284.97979901672244,285.0736430554561,284.72580503716716,285.09914916880786,284.64886577166914,284.82022701174736,284.6552573804064,285.0384791834256,284.40385396282375,285.0233768769935
1560,1980-01-16,284.85572283725435,284.72983003334775,284.3243176328968,284.672209531719,284.43974856190283,284.6680377870867,284.47373179462903,284.7943842981747,284.2059697947079,284.6516321170973
1561,1980-02-15,285.21883221611677,285.1286309610915,284.6712166697974,285.2091267851351,284.8300435481663,285.0537134381308,284.90909158815856,285.3827458682641,284.5734634913553,285.04031013887493
1562,1980-03-16,285.80737503248525,285.87023348240166,285.5005500366875,285.84373202750544,285.3779893897346,285.8141775041528,285.7066576582975,285.8489373926155,285.14914304650364,285.96721411221904
1563,1980-04-16,286.6437077712427,286.7288929911378,286.4049387907791,286.8414159517832,286.26200715684416,286.6801176394524,286.4724042254081,286.88900494989616,286.1921185727785,286.8086289651617
1564,1980-05-16,287.4403631346352,287.63450998866017,287.2021702926388,287.44635042839315,287.1033667255992,287.46271788345,287.27061190125403,287.61311626051895,287.02278237109556,287.46362505407734
1565,1980-06-16,288.2701154415044,288.51193244886804,287.99775992930716,288.17707774416823,287.9221295093816,288.14504032565145,288.03400153426134,288.2159925151674,287.88970742578755,288.36948198324967
1566,1980-07-16,288.72559449984027,288.99863341738364,288.6097790670718,288.48362265754537,288.41090801023967,288.65611601102427,288.4104096891506,288.78379140282044,288.22374987980044,288.6413048620203
1567,1980-08-16,288.63177283986204,288.89877707965087,288.72032602238664,288.5571061533302,288.4346773503808,288.52494710896235,288.34926921882544,288.7814760925669,288.1198573878377,288.6780079339951
1568,1980-09-16,287.8950108756748,288.0680682176572,288.0331841077763,288.0919864777626,287.71589610783366,287.9403832041733,287.88367214435294,287.95212401626344,287.56392396405295,287.76767025439995
1569,1980-10-16,286.9557722359068,287.05421079898576,287.0278915983033,287.0220986648518,286.7129418724075,286.80832483114034,286.54359045209065,286.91746207563443,286.2864757711207,286.7566164521988
1570,1980-11-16,285.65711870985734,285.8569914083128,285.8826814445404,285.7820069673049,285.46433636058146,285.6060752115529,285.46937806077466,285.7604343907698,285.25443676246744,285.71809713565443
1571,1980-12-16,284.8741701171115,284.7923848673635,284.99558555560316,284.7395780107241,284.6948891928786,285.04264755166037,284.55003897695286,284.76138497367145,284.44508227156854,284.5516498420576
1572,1981-01-16,284.5182218758406,285.0202111976226,284.7006822078412,284.6904137214684,284.26078807985465,284.8469476084096,284.02341248292197,284.483780931689,284.2161190399483,284.5114588466003
1573,1981-02-15,285.09748173351176,285.06235882305975,285.345011399159,285.1282987085932,284.47802997465874,284.9595907141037,284.46843301477384,284.9732547575086,284.44505137853406,284.68163346268136
1574,1981-03-16,285.534148956706,285.7456219983143,286.027923155402,285.7593618780682,285.2841642569046,285.69941143493446,285.26420073834595,285.91794323498596,285.25623011084065,285.38434582373566
1575,1981-04-16,286.5193284139098,286.8534179054036,287.0085759851622,286.51089892646485,286.34582983580844,286.58002704499194,286.3668339363613,286.6081597169072,286.305457194014,286.3427153520809
1576,1981-05-16,287.53904847119975,287.6532346115102,287.85423646212195,287.4512490375913,287.1580161530709,287.3613375306255,287.24429969742096,287.3919222404472,287.29501743314063,287.37053310088623
1577,1981-06-16,288.39267971387903,288.43726077020835,288.57367402217415,288.230653508152,287.93086810994174,288.0876245248658,287.99511190506695,288.1744188170411,287.99792200562536,288.0713548313068
1578,1981-07-16,288.63849955679024,288.87997706169676,289.0598531502148,288.57409345755855,288.4252156800305,288.54038298345745,288.36308870719057,288.5849875123023,288.42903774064627,288.6428737105776
1579,1981-08-16,288.4491528357485,288.765493722636,288.92961418181574,288.68159652086996,288.2488257282385,288.55302564561737,288.1726637090043,288.5258422564682,288.45187371373237,288.53436576890135
1580,1981-09-16,287.79314482281706,288.00896478621263,288.2160047547385,287.79638138573665,287.48973754522257,287.7549810266292,287.5316852725252,287.8685236827257,287.80086505953074,287.8389408891896
1581,1981-10-16,286.6544869837172,286.7906128402929,287.03177136271376,286.8246750191423,286.3782694324048,286.9586968744274,286.3572153566833,286.8855320110486,286.63947833771545,286.79315238927256
1582,1981-11-16,285.830085035337,285.7456345266295,285.96658563807415,285.6275590493775,285.33008153837943,285.8317701071942,285.3933409783817,285.6876260427283,285.50152833510805,285.81519472139956
1583,1981-12-16,284.7888598803815,284.91434006491966,285.12517596663844,284.89515068508786,284.7145353441497,284.80794469829385,284.47079765757564,284.79745945767786,284.75507202129523,284.8110319238874
1584,1982-01-16,284.5384497526806,284.49259648731635,284.8727190384321,284.5769542939248,284.4135741334989,284.5123872595739,284.1317257018656,284.383650357506,284.5115921255574,284.6365705104705
1585,1982-02-15,284.9874668284009,285.1045142076814,285.59105500139043,284.87754615245757,284.94383462452356,285.002418647886,284.589169311512,284.81623958519754,284.82353262993166,285.14827841683575
1586,1982-03-16,285.5772085518631,285.50064354592524,286.01767938220326,285.5308039548167,285.4432477108328,285.8685882616154,285.4276477899426,285.5336941024317,285.4081588001457,285.67912490713303
1587,1982-04-16,286.37423286212083,286.56013070824724,286.6854301593829,286.51840212943904,286.4905400494748,286.72058125062074,286.3065249932965,286.54829187139154,286.3666019659331,286.4582630041816
1588,1982-05-16,287.05568639792733,287.3484767598618,287.47819449868024,287.5202674881349,287.28359568980574,287.4128792187391,287.3252581358369,287.3991662347841,287.06494692002735,287.20456346813626
